ID	Yes density per 1000bp	No density per 1000bp	Yes-No ratio	Model cutoff	P-value
V$CREB3L1_07	0.10714285714285714	0.041258380608561115	2.596875	0.8718	0.002500888002744242
V$E2F1NHLH1_01	0.05357142857142857	0.020629190304280558	2.596875	0.8593	0.029444705418073768
V$HSF1_Q5	0.05357142857142857	0.020629190304280558	2.596875	0.9755	0.029444705418073768
V$AML2_02	0.5714285714285715	0.22348289496303936	2.5569230769230775	0.9455	1.488793119261057E-11
V$ZNF177_02	0.08333333333333333	0.03266288464844421	2.5513157894736844	0.9294	0.008133753017277041
V$COREBINDINGFACTOR_Q6	0.5238095238095238	0.20629190304280556	2.539166666666667	0.9711	1.300262167400332E-10
V$HOXD10_06	0.06547619047619048	0.025786487880350695	2.539166666666667	0.985	0.018592315130876294
V$P63_01	0.06547619047619048	0.025786487880350695	2.539166666666667	0.8057	0.018592315130876294
V$REVERBALPHA_02	0.06547619047619048	0.025786487880350695	2.539166666666667	0.9311	0.018592315130876294
V$REVERBALPHA_03	0.06547619047619048	0.025786487880350695	2.539166666666667	0.9311	0.018592315130876294
V$ZFP354B_02	0.1130952380952381	0.04469657899260787	2.5302884615384618	0.8471	0.0023638683238128145
V$CDX2_05	0.09523809523809525	0.03782018222451435	2.5181818181818185	0.9632	0.005254988240382153
V$COUP_01	0.14285714285714288	0.05673027333677153	2.5181818181818185	0.8776	7.066357237734321E-4
V$RBPJ_02	0.14285714285714288	0.05673027333677153	2.5181818181818185	0.9997	7.066357237734321E-4
V$TBX20_07	0.04761904761904762	0.018910091112257176	2.5181818181818185	0.9619	0.043781902108864595
V$ZFP787_02	0.04761904761904762	0.018910091112257176	2.5181818181818185	0.9162	0.043781902108864595
V$ZNF225_01	0.04761904761904762	0.018910091112257176	2.5181818181818185	0.9683	0.043781902108864595
V$ZNF611_02	0.04761904761904762	0.018910091112257176	2.5181818181818185	0.9133	0.043781902108864595
V$ZNF174_02	0.125	0.04985387656867801	2.5073275862068964	0.8424	0.0015457032057112803
V$ZNF780A_03	0.3095238095238095	0.1254942410177067	2.4664383561643834	0.8522	1.2903275722952655E-6
V$ZIC3_04	0.27976190476190477	0.11346054667354306	2.465719696969697	0.8371	4.084303177379854E-6
V$IRF8_02	0.10119047619047619	0.041258380608561115	2.4526041666666667	0.8923	0.004916981283688132
V$IRF8_03	0.10119047619047619	0.041258380608561115	2.4526041666666667	0.8923	0.004916981283688132
V$ZNF470_02	0.10119047619047619	0.041258380608561115	2.4526041666666667	0.8319	0.004916981283688132
V$EBF_Q6	0.17261904761904762	0.07048306687295856	2.4490853658536587	0.9435	2.8908954461797113E-4
V$RORB_05	0.255952380952381	0.10486505071342617	2.4407786885245906	0.771	1.2253457909282733E-5
V$AP2_Q3	0.14880952380952384	0.06188757091284167	2.4045138888888893	0.9542	8.900370603342556E-4
V$ZNF563_02	0.10714285714285714	0.04469657899260787	2.3971153846153848	0.949	0.004577692553432905
V$AML1_Q4_02	0.5595238095238095	0.23379749011517964	2.393198529411765	0.9877	2.9658343747916656E-10
V$OSF2_Q6	0.4345238095238095	0.18222451435447826	2.3845518867924524	0.9799	2.925661764868982E-8
V$CFOSCJUN_Q5	0.06547619047619048	0.027505587072374077	2.38046875	0.9992	0.02515166424188799
V$ZNF226_02	0.06547619047619048	0.027505587072374077	2.38046875	0.8314	0.02515166424188799
V$ZNF808_04	0.06547619047619048	0.027505587072374077	2.38046875	0.9028	0.02515166424188799
V$MEOX1_06	0.08928571428571429	0.03782018222451435	2.3607954545454546	0.9997	0.010191986518380765
V$RUNX2_08	0.36904761904761907	0.15643802647412755	2.359065934065934	0.7699	3.995568639432748E-7
V$GATA5_12	0.10119047619047619	0.042977479800584494	2.3545000000000003	0.8734	0.006559924714729785
V$NR2F2_03	0.10119047619047619	0.042977479800584494	2.3545000000000003	0.9337	0.006559924714729785
V$ZNF133_02	0.10119047619047619	0.042977479800584494	2.3545000000000003	0.9252	0.006559924714729785
V$E2F4_05	0.21428571428571427	0.09111225717723913	2.35188679245283	0.9571	1.0347259308494387E-4
V$SOX18_07	0.125	0.05329207495272477	2.3455645161290324	0.7701	0.0027584250745853528
V$PRDM4_01	0.1607142857142857	0.06876396768093518	2.3371875	0.7947	7.718774297024273E-4
V$RXRG_09	0.20833333333333334	0.08939315798521574	2.3305288461538463	0.8299	1.4570276173466018E-4
V$MYBL1HOXA13_01	0.09523809523809525	0.041258380608561115	2.3083333333333336	0.788	0.009387490436429658
V$POU3F4_08	0.04761904761904762	0.020629190304280558	2.3083333333333336	0.9558	0.059037875997509974
V$ZNF534_03	0.14285714285714288	0.06188757091284167	2.3083333333333336	0.8751	0.0016664343851672415
V$AML_Q4	0.4880952380952381	0.2114492006188757	2.308333333333333	0.9955	1.2368714135750775E-8
V$MYB_Q6	0.11904761904761904	0.05157297576070139	2.308333333333333	0.9952	0.003922938780538894
V$SIX4_Q3	0.05952380952380952	0.025786487880350695	2.308333333333333	0.9434	0.03660529679620551
V$ZNF135_05	0.05952380952380952	0.025786487880350695	2.308333333333333	0.8763	0.03660529679620551
V$E2F1_09	0.17261904761904762	0.0756403644490287	2.282102272727273	0.9784	6.630579353440293E-4
V$ZNF813_01	0.13690476190476192	0.06016847172081829	2.275357142857143	0.8408	0.00235601943295362
V$BCL11A_04	0.125	0.055011174144748154	2.2722656249999997	0.901	0.003615816125837366
V$NANOG_Q6	0.1130952380952381	0.04985387656867801	2.268534482758621	0.9359	0.005570023410907564
V$ZNF93_01	0.1130952380952381	0.04985387656867801	2.268534482758621	0.8722	0.005570023410907564
V$AML1_Q4_01	0.6071428571428571	0.26817947395564723	2.2639423076923078	0.9899	4.990297043023812E-10
V$FOXD3_08	0.10119047619047619	0.04469657899260787	2.2639423076923078	0.9655	0.008619179599312608
V$PKNOX2_03	0.08928571428571429	0.03953928141653773	2.258152173913044	0.8264	0.013411768004032288
V$THRB_01	0.08928571428571429	0.03953928141653773	2.258152173913044	0.8077	0.013411768004032288
V$ZNF235_03	0.08928571428571429	0.03953928141653773	2.258152173913044	0.9074	0.013411768004032288
V$ZNF568_01	0.08928571428571429	0.03953928141653773	2.258152173913044	0.9758	0.013411768004032288
V$HOXC9_08	0.07738095238095237	0.03438198384046759	2.250625	0.9704	0.021016095942308056
V$HOXD9_11	0.07738095238095237	0.03438198384046759	2.250625	0.9796	0.021016095942308056
V$ZNF208_05	0.15476190476190474	0.06876396768093518	2.250625	0.9178	0.0014202876488602393
V$ZNF325_04	0.07738095238095237	0.03438198384046759	2.250625	0.7607	0.021016095942308056
V$ZNF34_02	0.15476190476190474	0.06876396768093518	2.250625	0.9136	0.0014202876488602393
V$EBF4_02	0.14285714285714288	0.06360667010486505	2.2459459459459463	0.6908	0.0021700434607346314
V$ZNF775_03	0.14285714285714288	0.06360667010486505	2.2459459459459463	0.9604	0.0021700434607346314
V$CLOCK_01	0.06547619047619048	0.029224686264397455	2.2404411764705885	0.9584	0.03323493527560273
V$FOSL1_05	0.06547619047619048	0.029224686264397455	2.2404411764705885	0.9931	0.03323493527560273
V$FOSL1_06	0.06547619047619048	0.029224686264397455	2.2404411764705885	0.9931	0.03323493527560273
V$ZNF624_04	0.06547619047619048	0.029224686264397455	2.2404411764705885	0.8309	0.03323493527560273
V$GRHL1_03	0.09523809523809525	0.042977479800584494	2.216	0.9762	0.012248616294184247
V$REST_04	0.09523809523809525	0.042977479800584494	2.216	0.8619	0.012248616294184247
V$GRHL2_03	0.08333333333333333	0.03782018222451435	2.203409090909091	0.9315	0.019123616787462383
V$HOXB2EOMES_01	0.08333333333333333	0.03782018222451435	2.203409090909091	0.9761	0.019123616787462383
V$SOX9_09	0.15476190476190474	0.07048306687295856	2.1957317073170732	0.9473	0.001831474617106714
V$MOK2_01	0.07142857142857144	0.03266288464844421	2.1868421052631586	0.9456	0.030095341793580862
V$PBX_Q3	0.28571428571428575	0.13065153859377684	2.1868421052631586	0.91	3.192444506311862E-5
V$ZNF8_03	0.07142857142857144	0.03266288464844421	2.1868421052631586	0.9442	0.030095341793580862
V$CDX2_Q5	0.08928571428571429	0.041258380608561115	2.1640625	0.9083	0.017367349219077927
V$ZFP192_02	0.23809523809523808	0.11002234828949631	2.1640625	0.8538	1.63263944542764E-4
V$ZNF276_01	0.08928571428571429	0.041258380608561115	2.1640625	0.9128	0.017367349219077927
V$AML1_03	0.6130952380952381	0.28365136668385765	2.161439393939394	0.9133	2.549249726051952E-9
V$RFX1_08	0.15476190476190474	0.07220216606498195	2.1434523809523807	0.8143	0.0023404261262768115
V$GM497_04	1.875	0.8784596871239471	2.1344178082191783	0.8536	1.8142728989534108E-24
V$NF1_Q6_01	0.09523809523809525	0.04469657899260787	2.130769230769231	0.9806	0.015749349573847948
V$RFX3_14	0.04761904761904762	0.022348289496303936	2.130769230769231	0.809	0.07724905789254748
V$ZKSCAN6_01	0.06547619047619048	0.030943785456420837	2.115972222222222	0.9459	0.0429912144559177
V$ZNF345_04	0.13095238095238096	0.06188757091284167	2.115972222222222	0.7659	0.005463187508961158
V$ZNF90_03	0.06547619047619048	0.030943785456420837	2.115972222222222	0.8579	0.0429912144559177
V$GATA6_05	0.14880952380952384	0.07048306687295856	2.1112804878048785	0.8248	0.0032552094820140773
V$MAFK_06	0.14880952380952384	0.07048306687295856	2.1112804878048785	0.844	0.0032552094820140773
V$EBF4_01	0.16666666666666666	0.07907856283307546	2.107608695652174	0.6892	0.0019503879498841874
V$FXRRXR_Q5	0.16666666666666666	0.07907856283307546	2.107608695652174	0.9286	0.0019503879498841874
V$GCM1HOXA2_01	0.16666666666666666	0.07907856283307546	2.107608695652174	0.8977	0.0019503879498841874
V$ZFP689_01	0.25	0.1186178442496132	2.107608695652174	0.8064	1.7376955946069912E-4
V$ZNF345_05	0.08333333333333333	0.03953928141653773	2.107608695652174	0.7835	0.02456026129907661
V$ZNF689_03	0.25	0.1186178442496132	2.107608695652174	0.8064	1.7376955946069912E-4
V$ZNF84_01	0.08333333333333333	0.03953928141653773	2.107608695652174	0.9085	0.02456026129907661
V$BMAL1_Q6	0.10119047619047619	0.048134777376654635	2.102232142857143	0.9446	0.014266467866366534
V$ZIPRO1_01	0.30357142857142855	0.1444043321299639	2.102232142857143	0.9091	3.966428877879003E-5
V$ZNF283_02	0.20238095238095238	0.09626955475330927	2.102232142857143	0.711	7.091463045312711E-4
V$ZNF530_03	0.11904761904761904	0.05673027333677153	2.098484848484848	0.8954	0.00838375472872605
V$ETV2DRGX_01	0.15476190476190474	0.07392126525700532	2.093604651162791	0.8687	0.002964920335621285
V$ZFP64_06	0.14285714285714288	0.06876396768093518	2.0775000000000006	0.7528	0.004516584566102967
V$DRRS_05	0.05357142857142857	0.025786487880350695	2.0775	0.8531	0.06875846884722528
V$FOXA1_02	0.08928571428571429	0.042977479800584494	2.0775	0.9712	0.02215526448866655
V$NET_Q6_01	0.05357142857142857	0.025786487880350695	2.0775	1.0	0.06875846884722528
V$RARA_03	0.125	0.06016847172081829	2.0775	0.9207	0.007606343978421603
V$SOX12_06	0.05357142857142857	0.025786487880350695	2.0775	0.9038	0.06875846884722528
V$ZFP57_01	0.16666666666666666	0.08079766202509885	2.0627659574468082	0.8531	0.0024548781514019125
V$NKX25_07	0.3214285714285714	0.15643802647412755	2.0546703296703295	0.9417	3.801909748901426E-5
V$HOXB7_06	0.09523809523809525	0.04641567818463125	2.0518518518518523	0.9946	0.019974635484684453
V$MAFB_09	0.1904761904761905	0.0928313563692625	2.0518518518518523	0.9806	0.0013434400876869395
V$MAFB_10	0.1904761904761905	0.0928313563692625	2.0518518518518523	0.9806	0.0013434400876869395
V$ZNF342_01	0.09523809523809525	0.04641567818463125	2.0518518518518523	0.8404	0.019974635484684453
V$FERD3L_03	0.17261904761904762	0.0842358604091456	2.049234693877551	0.8647	0.0022319909548055975
V$ZNF75_01	0.07738095238095237	0.03782018222451435	2.046022727272727	0.9217	0.03462371671010713
V$AML3_Q3	0.6488095238095238	0.31803335052432524	2.0400675675675677	0.9801	9.2248239892136E-9
V$HINFP_03	0.31547619047619047	0.15471892728210418	2.0390277777777777	0.7322	5.176348438409903E-5
V$DUXA_02	0.11904761904761904	0.05844937252879491	2.036764705882353	0.807	0.010559927064154852
V$ZBTB2_Q3_01	0.05952380952380952	0.029224686264397455	2.036764705882353	1.0	0.06122326098124107
V$ZNF236_04	0.05952380952380952	0.029224686264397455	2.036764705882353	0.789	0.06122326098124107
V$NF1C_01	0.1607142857142857	0.07907856283307546	2.032336956521739	0.9463	0.003380259745987061
V$FOXN2_03	0.10119047619047619	0.04985387656867801	2.029741379310345	0.8681	0.01800205278604542
V$ZNF426_04	0.10119047619047619	0.04985387656867801	2.029741379310345	0.8647	0.01800205278604542
V$HOXC10_13	0.14285714285714288	0.07048306687295856	2.0268292682926834	0.9566	0.005661806751280015
V$HOXC10_15	0.14285714285714288	0.07048306687295856	2.0268292682926834	0.953	0.005661806751280015
V$ZNF354B_02	0.14285714285714288	0.07048306687295856	2.0268292682926834	0.8945	0.005661806751280015
V$LRH1_Q5	0.08333333333333333	0.041258380608561115	2.0197916666666664	0.9843	0.03106354905452
V$ZNF626_02	0.125	0.06188757091284167	2.0197916666666664	0.8623	0.009544024165642588
V$ZNF257_01	0.255952380952381	0.1272133402097301	2.0119932432432437	0.8249	3.085323051121152E-4
V$ZNF284_02	0.10714285714285714	0.05329207495272477	2.010483870967742	0.8941	0.016220584328817504
V$SNA_Q4	0.3869047619047619	0.19253910950661854	2.009486607142857	0.9682	1.129648839584574E-5
V$HSF2_Q6	0.17261904761904762	0.08595495960116899	2.00825	0.8847	0.0027810309677746207
V$JUNB_Q6	0.06547619047619048	0.03266288464844421	2.0046052631578952	1.0	0.05454542210732279
V$ZNF695_01	0.22023809523809523	0.11002234828949631	2.0017578124999997	0.7709	8.350442140130154E-4
V$EGR4_04	0.3630952380952381	0.18222451435447826	1.992570754716981	0.7779	2.4803801682523425E-5
V$ZNF729_07	0.13690476190476192	0.06876396768093518	1.9909375000000005	0.8827	0.007790533200656283
V$PEBP_Q6	0.7797619047619048	0.39195461578133056	1.989418859649123	0.8973	1.0598936457764152E-9
V$AML2_03	0.7142857142857143	0.35929173113288637	1.9880382775119618	0.9304	5.256078295620365E-9
V$EVI1_09	0.35119047619047616	0.17706721677840812	1.9833737864077667	0.7877	3.674894245408314E-5
V$SOX17_04	0.14285714285714288	0.07220216606498195	1.9785714285714289	0.9471	0.007037005190860959
V$ZNF624_03	0.07142857142857144	0.036101083032490974	1.9785714285714289	0.8874	0.04862878431194964
V$OLIG2_08	0.11904761904761904	0.06016847172081829	1.9785714285714286	0.946	0.013165063977204107
V$PKNOX2_05	0.4523809523809524	0.2286401925391095	1.9785714285714286	0.8129	3.339635791550131E-6
V$POU3F1_Q6	0.14880952380952384	0.0756403644490287	1.9673295454545459	0.8456	0.006355817414366528
V$HOXB4_06	0.125	0.06360667010486505	1.9652027027027026	0.9961	0.011860174700516904
V$HOXD4_06	0.125	0.06360667010486505	1.9652027027027026	0.9981	0.011860174700516904
V$HOXB13EOMES_01	0.10119047619047619	0.05157297576070139	1.9620833333333334	0.9395	0.022446387328698872
V$ZNF107_01	0.10119047619047619	0.05157297576070139	1.9620833333333334	0.8498	0.022446387328698872
V$ZNF527_01	0.10119047619047619	0.05157297576070139	1.9620833333333334	0.8732	0.022446387328698872
V$MYBL1ELF1_01	0.17857142857142858	0.09111225717723913	1.9599056603773586	0.7864	0.0031133734182890458
V$ZNF415_01	0.07738095238095237	0.03953928141653773	1.9570652173913043	0.8994	0.0433846427533414
V$ZNF697_03	0.07738095238095237	0.03953928141653773	1.9570652173913043	0.8605	0.0433846427533414
V$FOS_02	0.10714285714285714	0.055011174144748154	1.9476562499999999	0.991	0.02015088886333072
V$ZNF419_01	0.05357142857142857	0.027505587072374077	1.9476562499999999	0.7633	0.08684462812592429
V$HOXC10_09	0.1607142857142857	0.08251676121712223	1.9476562499999996	0.9513	0.005184248943964098
V$ZNF81_02	0.13690476190476192	0.07048306687295856	1.9423780487804883	0.8735	0.009627138532234883
V$RXRA_13	0.5238095238095238	0.26989857314767063	1.9407643312101912	0.813	1.0944991562340991E-6
V$ZID_04	0.08333333333333333	0.042977479800584494	1.9389999999999998	0.9448	0.03873342096236756
V$ZNF329_04	0.08333333333333333	0.042977479800584494	1.9389999999999998	0.7576	0.03873342096236756
V$ZFP583_01	0.1130952380952381	0.05844937252879491	1.9349264705882354	0.7889	0.018094923708648035
V$NR1B1_Q6	0.14285714285714288	0.07392126525700532	1.9325581395348843	0.9888	0.008674773272573637
V$SOX10_09	0.17261904761904762	0.08939315798521574	1.9310096153846155	0.9229	0.004228640159304562
V$SOX10_10	0.17261904761904762	0.08939315798521574	1.9310096153846155	0.9229	0.004228640159304562
V$ZNF483_02	0.17261904761904762	0.08939315798521574	1.9310096153846155	0.809	0.004228640159304562
V$ZNF594_03	0.17261904761904762	0.08939315798521574	1.9310096153846155	0.8617	0.004228640159304562
V$ZNF721_05	0.17857142857142858	0.0928313563692625	1.9236111111111114	0.8385	0.0038192436601073338
V$DUX1_01	0.05952380952380952	0.030943785456420837	1.923611111111111	0.8365	0.07677233081770803
V$PMX1_01	0.05952380952380952	0.030943785456420837	1.923611111111111	0.8356	0.07677233081770803
V$PRRX2_05	0.05952380952380952	0.030943785456420837	1.923611111111111	0.8359	0.07677233081770803
V$ZNF665_01	0.05952380952380952	0.030943785456420837	1.923611111111111	0.9108	0.07677233081770803
V$ZFP187_03	0.21428571428571427	0.11174144748151968	1.9176923076923076	0.8495	0.0017067990605679122
V$ZKSCAN1_01	0.15476190476190474	0.08079766202509885	1.9154255319148934	0.7985	0.007045827338446455
V$ZNF285_01	0.125	0.06532576929688842	1.9134868421052633	0.8699	0.014603155271001993
V$RUSH1A_02	0.09523809523809525	0.04985387656867801	1.9103448275862072	0.9979	0.030936515455548468
V$HOXA10_10	0.1607142857142857	0.0842358604091456	1.907908163265306	0.9346	0.0063511708051053545
V$PKNOX1_03	0.8392857142857143	0.44008939315798523	1.907080078125	0.8422	2.0283591494133308E-9
V$MAFF_04	0.2916666666666667	0.15299982809008078	1.9063202247191016	0.752	3.182455097042268E-4
V$TFAP2E_02	0.5	0.2630221763795771	1.9009803921568629	0.9183	3.453853523559747E-6
V$ZGPAT_01	0.16666666666666666	0.08767405879319236	1.9009803921568629	0.9727	0.005725796285688145
V$CUX1_06	0.10119047619047619	0.05329207495272477	1.8987903225806453	0.7985	0.02767461460760244
V$RAD21_03	0.10119047619047619	0.05329207495272477	1.8987903225806453	0.9359	0.02767461460760244
V$ZNF647_06	0.375	0.19769640708268868	1.8968478260869563	0.6904	5.54054138132232E-5
V$BATF_02	0.07142857142857144	0.03782018222451435	1.8886363636363641	1.0	0.060315132154830475
V$TCFAP2B_04	0.07142857142857144	0.03782018222451435	1.8886363636363641	0.9573	0.060315132154830475
V$ZNF345_02	0.17857142857142858	0.09455045556128588	1.8886363636363637	0.8776	0.004655718768532912
V$MEQ_01	1.9345238095238095	1.0245831184459344	1.88810822147651	0.9258	4.486737997148771E-19
V$DTYPEPA_B	0.22023809523809523	0.11689874505758982	1.8840073529411765	0.8541	0.0018756522916786448
V$MYBL1_10	0.1130952380952381	0.06016847172081829	1.8796428571428572	0.9608	0.022185350458516325
