name a20 apoptosis bclxl bid caspase ceramide creb ctla4 cytoskeletonsignaling disc erk fas fasl fast flip fyn gap gpcr grb2 gzmb iap ifng ifngt il2 il2ra il2rat il2rb il2rbt jak lck mcl1 mek nfat nfkb p2 p27 pdgfr pi3k plcg1 proliferation rantes ras s1p sfas smad socs sphk1 stat3 tbet tcr tnf tpl2 tradd zap70 il15 stimuli cd45 stimuli2 pdgf tax
attr_555 1 1 0 1 1 1 0 X X 1 0 1 1 1 0 X 1 0 0 1 0 0 1 0 0 0 0 0 X X 0 0 1 1 1 X 1 1 1 X 1 0 0 0 0 X 1 X 1 X 1 1 0 0 0 1 0 0 1 0
attr_556 1 1 0 1 1 0 0 0 0 X 0 1 1 1 X 0 1 1 0 1 0 0 1 0 0 0 0 0 X 0 0 0 1 1 0 X 1 1 1 X 1 0 1 0 1 X 1 X 1 0 1 1 0 0 0 0 0 1 1 1
attr_557 1 1 0 1 1 0 0 X X X 0 1 1 1 X X 1 1 0 1 0 0 1 0 0 0 0 0 X X 0 0 1 1 0 X 1 1 1 X 1 0 1 0 1 X 1 X 1 X 1 1 0 0 0 1 0 1 1 1
attr_558 1 1 0 1 1 0 0 0 0 1 0 1 1 1 0 0 1 1 0 1 0 0 1 0 0 0 0 0 X 0 0 0 1 1 0 X 1 1 1 X 1 0 1 0 1 X 1 X 1 0 1 1 0 0 0 0 0 0 0 0
attr_559 1 1 0 1 1 0 0 X X 0 0 1 1 1 1 X 1 1 0 1 0 0 1 0 0 0 0 0 X X 0 0 1 1 0 X 1 1 1 X 1 0 1 0 1 X 1 X 1 X 1 1 0 0 0 1 0 0 1 0
attr_560 1 0 1 0 0 0 0 X X 0 1 0 1 1 1 X 0 1 X 0 1 0 1 1 X 1 0 0 0 1 0 1 1 1 1 0 1 1 1 0 1 1 1 1 1 0 1 0 0 X 1 1 0 X 1 1 1 0 0 0
attr_561 1 1 0 1 1 0 0 X 1 X 1 1 1 1 X 1 0 1 1 1 0 0 1 0 0 0 1 1 0 1 0 1 1 1 1 0 1 1 1 0 1 1 1 0 1 0 1 0 1 X 1 1 0 0 1 1 1 0 1 0
attr_562 1 1 0 1 1 1 1 X X 1 1 1 1 1 0 X 0 0 X 1 0 1 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 0 0 0 0 1 0 0 X 1 1 0 X 0 1 1 1 1 1
attr_563 1 1 0 1 1 0 0 X X 0 0 1 1 1 1 X 1 1 0 1 0 0 1 0 0 0 0 0 X X 0 0 1 1 0 X 1 1 1 X 1 0 1 0 1 X 1 X 1 X 1 1 0 0 0 1 0 0 1 1
attr_564 1 1 0 1 1 0 0 X X X 0 1 1 1 X X 1 1 0 1 0 0 1 0 0 0 0 0 X X 0 0 1 1 1 X 1 1 1 X 1 0 1 0 1 X 1 X 1 X 1 1 0 0 0 1 0 0 0 0
attr_565 1 1 0 1 1 0 0 0 0 1 0 1 1 1 0 0 1 1 0 1 0 0 1 0 0 0 0 0 X 0 0 0 1 1 0 X 1 1 1 X 1 0 1 0 1 X 1 X 1 0 1 1 0 0 0 0 0 1 1 1
attr_566 1 0 1 0 0 0 0 X X 0 1 0 1 1 1 X 0 1 X 0 1 0 1 1 X 1 0 0 0 1 0 1 1 1 1 0 1 1 1 0 1 1 1 1 1 0 1 0 0 X 1 1 0 X 0 1 1 0 1 0
attr_567 1 0 1 0 0 0 0 X X 0 1 0 1 1 1 X 0 1 X 0 1 0 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 1 1 0 1 0 0 X 1 1 0 X 0 1 1 1 0 1
attr_568 1 1 0 1 1 0 0 X X X 0 1 1 1 X X 1 1 X 1 0 0 1 0 0 0 0 0 0 1 0 0 1 1 1 0 1 1 1 0 1 0 1 0 1 0 1 0 1 X 1 1 0 X 0 1 1 0 1 1
attr_569 1 1 0 1 1 0 0 X 1 X 1 1 1 1 X 1 0 1 1 1 0 0 1 0 0 0 1 1 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 0 1 0 1 0 1 X 1 1 0 0 1 1 1 1 1 1
attr_570 1 1 0 1 1 0 0 X 1 1 1 1 1 1 0 1 0 1 1 1 0 0 1 0 0 0 1 1 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 0 1 0 1 0 1 X 1 1 0 0 1 1 1 1 1 0
attr_571 1 1 0 1 1 0 0 0 0 X 0 1 1 1 X 0 1 1 0 1 0 0 1 0 0 0 0 0 X 0 0 0 1 1 0 X 1 1 1 X 1 0 1 0 1 X 1 X 1 0 1 1 0 0 0 0 0 0 1 1
attr_572 1 1 0 1 1 0 0 X X 1 1 1 1 1 0 X 0 1 X 0 0 0 1 1 X 1 0 0 0 1 0 1 1 1 1 0 1 1 1 0 1 1 1 0 1 0 1 0 0 X 1 1 0 X 1 1 1 0 1 0
attr_573 1 1 0 1 1 0 0 0 0 X 0 1 1 1 X 0 1 1 0 1 0 0 1 0 0 0 0 0 X 0 0 0 1 1 0 X 1 1 1 X 1 0 1 0 1 X 1 X 1 0 1 1 0 0 0 0 0 1 0 0
attr_574 1 1 0 1 1 0 0 X X X 0 1 1 1 X X 1 1 X 1 0 0 1 0 0 0 0 0 0 1 0 0 1 1 0 0 1 1 1 0 1 0 1 0 1 0 1 0 1 X 1 1 0 X 0 1 1 1 1 1
attr_575 1 1 0 1 1 0 0 X X X 0 1 1 1 X X 1 1 0 1 0 0 1 0 0 0 0 0 X X 0 0 1 1 1 X 1 1 1 X 1 0 1 0 1 X 1 X 1 X 1 1 0 0 0 1 0 0 0 0
attr_576 1 1 0 1 1 0 0 X 1 X 1 1 1 1 X 1 0 1 1 1 0 0 1 0 0 0 1 1 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 0 1 0 1 0 1 X 1 1 0 0 1 1 1 1 1 0
attr_577 1 1 0 1 1 0 0 X X X 0 1 1 1 X X 1 1 0 1 0 0 1 0 0 0 0 0 X X 0 0 1 1 0 X 1 1 1 X 1 0 1 0 1 X 1 X 1 X 1 1 0 0 0 1 0 1 1 0
attr_578 1 1 0 1 1 0 0 0 0 X 0 1 1 1 X 0 1 1 0 1 0 0 1 0 0 0 0 0 X 0 0 0 1 1 1 X 1 1 1 X 1 0 1 0 1 X 1 X 1 0 1 1 0 0 0 0 0 0 1 0
attr_579 1 1 0 1 1 0 0 X X X 0 1 1 1 X X 1 1 X 1 0 0 1 0 0 0 0 0 0 1 0 0 1 1 1 0 1 1 1 0 1 0 1 0 1 0 1 0 1 X 1 1 0 X 0 1 1 0 1 0
attr_580 1 1 0 1 1 0 0 X X 0 0 1 1 1 1 X 1 1 0 1 0 0 1 0 0 0 0 0 X X 0 0 1 1 0 X 1 1 1 X 1 0 1 0 1 X 1 X 1 X 1 1 0 0 0 1 0 0 1 1
attr_581 1 1 0 1 1 0 0 X X X 0 1 1 1 X X 1 1 0 1 0 0 1 0 0 0 0 0 X X 0 0 1 1 1 X 1 1 1 X 1 0 1 0 1 X 1 X 1 X 1 1 0 0 0 1 0 0 1 1
attr_582 1 1 0 1 1 0 0 X X 1 1 1 1 1 0 X 0 1 X 0 0 0 1 1 X 1 0 0 0 1 0 1 1 1 1 0 1 1 1 0 1 1 1 0 1 0 1 0 0 X 1 1 0 X 1 1 1 0 0 1
attr_583 1 1 0 1 1 0 0 X X X 0 1 1 1 X X 1 1 X 1 0 0 1 0 0 0 0 0 0 1 0 0 1 1 1 0 1 1 1 0 1 0 1 0 1 0 1 0 1 X 1 1 0 X 0 1 1 0 0 0
attr_584 1 0 1 0 0 0 0 X X 0 1 0 1 1 1 X 0 1 X 0 1 0 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 1 1 0 1 0 0 X 1 1 0 X 0 1 1 0 1 1
attr_585 1 1 0 1 1 0 0 X 1 X 1 1 1 1 X 1 0 1 1 1 0 0 1 0 0 0 1 1 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 0 1 0 1 0 1 X 1 1 0 0 1 1 1 1 1 0
attr_586 1 1 0 1 1 0 0 0 0 X 0 1 1 1 X 0 1 1 0 1 0 0 1 0 0 0 0 0 X 0 0 0 1 1 0 X 1 1 1 X 1 0 1 0 1 X 1 X 1 0 1 1 0 0 0 0 0 0 0 0
attr_587 1 1 0 1 1 0 0 X X X 0 1 1 1 X X 1 1 X 1 0 0 1 0 0 0 0 0 0 1 0 0 1 1 0 0 1 1 1 0 1 0 1 0 1 0 1 0 1 X 1 1 0 X 0 1 1 1 1 0
attr_588 X X 0 X X X X X X X X X X X X X X 0 X X X X X X X X 0 0 0 1 0 X X X 0 0 0 X X 0 X X 0 0 0 0 0 0 0 X X X 0 X 0 1 1 1 0 0
attr_589 X X 0 X X X 0 X X X X X X X X X X 0 X 0 X 0 X X X X 0 0 0 1 0 X X X 1 0 0 X X 0 X X 0 0 0 0 0 0 0 X X X 0 X 0 1 1 0 0 0
attr_590 1 X X X X 0 0 0 0 X 1 X 1 1 X 0 0 1 1 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 1 0 1 1 1 0 1 1 1 X 1 0 1 0 0 0 1 1 0 1 0 0 1 0 1 0
attr_591 1 X 0 X X 0 0 0 0 X 1 X 1 1 X 0 0 1 1 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 1 0 1 1 1 0 1 1 1 X 1 0 1 0 0 0 1 1 0 1 0 0 1 0 1 0
attr_592 1 X X X X 0 0 0 0 X 1 X 1 1 X 0 0 1 1 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 X 1 0 1 0 0 0 1 1 0 1 1 0 1 1 0 0
attr_593 1 X X X X 0 0 0 0 X 1 X 1 1 X 0 0 1 1 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 X 1 0 1 0 0 0 1 1 0 1 1 0 1 1 1 0
attr_594 1 X X X X 0 0 0 0 X 1 X 1 1 X 0 0 1 1 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 1 0 1 1 1 0 1 1 1 X 1 0 1 0 0 0 1 1 0 1 1 0 1 0 1 0
attr_595 1 X X X X 0 0 0 0 X 1 X 1 1 X 0 0 1 1 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 1 0 1 1 1 0 1 1 1 X 1 0 1 0 0 0 1 1 0 1 1 0 1 0 1 1
attr_596 1 X 0 X X 0 0 0 0 X 1 X 1 1 X 0 0 1 1 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 X 1 0 1 0 0 0 1 1 0 1 0 0 1 1 1 0
attr_597 1 X X X X 0 0 0 0 X 1 X 1 1 X 0 0 1 1 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 1 0 1 1 1 0 1 1 1 X 1 0 1 0 0 0 1 1 0 1 0 0 1 0 1 1
attr_598 1 X X X X 0 0 0 0 X 1 X 1 1 X 0 0 1 1 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 X 1 0 1 0 0 0 1 1 0 1 1 0 1 1 1 0
attr_599 1 X X X X 0 0 0 0 X 1 X 1 1 X 0 0 1 1 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 X 1 0 1 0 0 0 1 1 0 1 0 0 1 1 1 1
attr_600 1 X X X X 0 0 0 0 X 1 X 1 1 X 0 0 1 1 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 1 0 1 1 1 0 1 1 1 X 1 0 1 0 0 0 1 1 0 1 1 0 1 0 1 1
attr_601 1 X X X X 0 0 0 0 X 1 X 1 1 X 0 0 1 1 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 1 0 1 1 1 0 1 1 1 X 1 0 1 0 0 0 1 1 0 1 0 0 1 0 1 0
attr_602 1 X 0 X X 0 0 0 0 X 1 X 1 1 X 0 0 1 1 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 1 0 1 1 1 0 1 1 1 X 1 0 1 0 0 0 1 1 0 1 0 0 1 0 1 1
attr_603 1 X X X X 0 0 0 0 X 1 X 1 1 X 0 0 1 1 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 1 0 1 1 1 0 1 1 1 X 1 0 1 0 0 0 1 1 0 1 0 0 1 0 1 0
attr_604 1 X 0 X X 0 0 0 0 X 1 X 1 1 X 0 0 1 1 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 1 0 1 1 1 0 1 1 1 X 1 0 1 0 0 0 1 1 0 1 1 0 1 0 1 1
attr_605 1 X X X X 0 0 0 0 X 1 X 1 1 X 0 0 1 1 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 X 1 0 1 0 0 0 1 1 0 1 0 0 1 1 1 0
attr_606 1 X X X X 0 0 0 0 X 1 X 1 1 X 0 0 1 1 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 X 1 0 1 0 0 0 1 1 0 1 1 0 1 1 1 1
attr_607 1 X X X X 0 0 0 0 X 1 X 1 1 X 0 0 1 1 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 X 1 0 1 0 0 0 1 1 0 1 1 0 1 1 0 1
attr_608 1 X 0 X X 0 0 0 0 X 1 X 1 1 X 0 0 1 1 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 X 1 0 1 0 0 0 1 1 0 1 1 0 1 1 1 0
attr_609 1 X 0 X X 0 0 0 0 X 1 X 1 1 X 0 0 1 1 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 1 0 1 1 1 0 1 1 1 X 1 0 1 0 0 0 1 1 0 1 1 0 1 0 1 0
attr_610 1 X 0 X X 0 0 0 0 X 1 X 1 1 X 0 0 1 1 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 X 1 0 1 0 0 0 1 1 0 1 1 0 1 1 1 1
attr_611 1 X X X X 0 0 0 0 X 1 X 1 1 X 0 0 1 1 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 1 0 1 1 1 0 1 1 1 X 1 0 1 0 0 0 1 1 0 1 1 0 1 0 1 0
attr_612 1 X X X X 0 0 0 0 X 1 X 1 1 X 0 0 1 1 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 X 1 0 1 0 0 0 1 1 0 1 0 0 1 1 1 1
attr_613 1 X X X X 0 0 0 0 X 1 X 1 1 X 0 0 1 1 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 1 0 1 1 1 0 1 1 1 X 1 0 1 0 0 0 1 1 0 1 0 0 1 0 0 1
attr_614 1 X X X X 0 0 0 0 X 1 X 1 1 X 0 0 1 1 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 1 0 1 1 1 0 1 1 1 X 1 0 1 0 0 0 1 1 0 1 0 0 1 0 0 1
attr_615 1 X X X X 0 0 0 0 X 1 X 1 1 X 0 0 1 1 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 X 1 0 1 0 0 0 1 1 0 1 1 0 1 1 1 1
attr_616 1 X X X X 0 0 0 0 X 1 X 1 1 X 0 0 1 1 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 X 1 0 1 0 0 0 1 1 0 1 0 0 1 1 1 0
attr_617 1 X X X X 0 0 0 0 X 1 X 1 1 X 0 0 1 1 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 1 0 1 1 1 0 1 1 1 X 1 0 1 0 0 0 1 1 0 1 1 0 1 0 0 0
attr_618 1 X X X X 0 0 0 0 X 1 X 1 1 X 0 0 1 1 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 1 0 1 1 1 0 1 1 1 X 1 0 1 0 0 0 1 1 0 1 0 0 1 0 1 1
attr_619 1 X X X X 0 0 0 0 X 1 X 1 1 X 0 0 1 1 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 X 1 0 1 0 0 0 1 1 0 1 0 0 1 1 1 1
attr_620 1 X X X X 0 0 0 0 X 1 X 1 1 X 0 0 1 1 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 X 1 0 1 0 0 0 1 1 0 1 0 0 1 1 0 0
attr_621 1 X X X X 0 0 0 0 X 1 X 1 1 X 0 0 1 1 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 1 0 1 1 1 0 1 1 1 X 1 0 1 0 0 0 1 1 0 1 1 0 1 0 1 0
attr_622 1 X 0 X X 0 0 0 0 X 1 X 1 1 X 0 0 1 1 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 X 1 0 1 0 0 0 1 1 0 1 0 0 1 1 1 1
attr_623 1 X X X X 0 0 0 0 X 1 X 1 1 X 0 0 1 1 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 X 1 0 1 0 0 0 1 1 0 1 1 0 1 1 1 1
attr_624 1 X X X X 0 0 0 0 X 1 X 1 1 X 0 0 1 1 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 1 0 1 1 1 0 1 1 1 X 1 0 1 0 0 0 1 1 0 1 1 0 1 0 0 0
attr_625 1 X 0 X X 0 0 0 0 X 1 X 1 1 X 0 0 1 1 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 X 1 0 1 0 0 0 1 1 0 1 1 0 1 1 0 0
attr_626 1 X X X X 0 0 0 0 X 1 X 1 1 X 0 0 1 1 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 1 0 1 1 1 0 1 1 1 X 1 0 1 0 0 0 1 1 0 1 0 0 1 0 1 0
attr_627 1 X 0 X X 0 0 0 0 X 1 X 1 1 X 0 0 1 1 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 X 1 0 1 0 0 0 1 1 0 1 0 0 1 1 0 0
attr_628 1 X X X X 0 0 0 0 X 1 X 1 1 X 0 0 1 1 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 X 1 0 1 0 0 0 1 1 0 1 0 0 1 1 0 0
attr_629 1 X X X X 0 0 0 0 X 1 X 1 1 X 0 0 1 1 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 X 1 0 1 0 0 0 1 1 0 1 0 0 1 1 0 1
attr_630 1 X X X X 0 0 0 0 X 1 X 1 1 X 0 0 1 1 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 X 1 0 1 0 0 0 1 1 0 1 0 0 1 1 1 0
attr_631 1 X X X X 0 0 0 0 X 1 X 1 1 X 0 0 1 1 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 X 1 0 1 0 0 0 1 1 0 1 0 0 1 1 1 1
attr_632 1 X X X X 0 0 0 0 X 1 X 1 1 X 0 0 1 1 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 X 1 0 1 0 0 0 1 1 0 1 0 0 1 1 0 1
attr_633 1 X X X X 0 0 0 0 X 1 X 1 1 X 0 0 1 1 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 X 1 0 1 0 0 0 1 1 0 1 1 0 1 1 1 0
attr_634 1 X 0 X X 0 0 0 0 X 1 X 1 1 X 0 0 1 1 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 X 1 0 1 0 0 0 1 1 0 1 0 0 1 1 0 0
attr_635 1 X 0 X X 0 0 0 0 X 1 X 1 1 X 0 0 1 1 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 X 1 0 1 0 0 0 1 1 0 1 0 0 1 1 0 1
attr_636 1 X X X X 0 0 0 0 X 1 X 1 1 X 0 0 1 1 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 X 1 0 1 0 0 0 1 1 0 1 1 0 1 1 1 0
attr_637 1 X X X X 0 0 0 0 X 1 X 1 1 X 0 0 1 1 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 1 0 1 1 1 0 1 1 1 X 1 0 1 0 0 0 1 1 0 1 1 0 1 0 1 1
attr_638 1 X X X X 0 0 0 0 X 1 X 1 1 X 0 0 1 1 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 X 1 0 1 0 0 0 1 1 0 1 1 0 1 1 0 0
attr_639 1 X X X X 0 0 0 0 X 1 X 1 1 X 0 0 1 1 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 X 1 0 1 0 0 0 1 1 0 1 0 0 1 0 1 1
attr_640 1 X X X X 0 0 0 0 X 1 X 1 1 X 0 0 1 1 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 X 1 0 1 0 0 0 1 1 0 1 0 0 1 1 0 0
attr_641 1 X X X X 0 0 0 0 X 1 X 1 1 X 0 0 1 1 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 1 0 1 1 1 0 1 1 1 X 1 0 1 0 0 0 1 1 0 1 1 0 1 0 1 1
attr_642 1 X X X X 0 0 0 0 X 1 X 1 1 X 0 0 1 1 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 X 1 0 1 0 0 0 1 1 0 1 1 0 1 1 0 0
attr_643 1 X 0 X X 0 0 0 0 X 1 X 1 1 X 0 0 1 1 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 X 1 0 1 0 0 0 1 1 0 1 0 0 1 0 1 0
attr_644 1 X 0 X X 0 0 0 0 X 1 X 1 1 X 0 0 1 1 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 X 1 0 1 0 0 0 1 1 0 1 0 0 1 1 1 0
attr_645 1 X X X X 0 0 0 0 X 1 X 1 1 X 0 0 1 1 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 X 1 0 1 0 0 0 1 1 0 1 1 0 1 0 0 0
attr_646 1 X X X X 0 0 0 0 X 1 X 1 1 X 0 0 1 1 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 1 0 1 1 1 0 1 1 1 X 1 0 1 0 0 0 1 1 0 1 1 0 1 0 1 0
attr_647 1 X X X X 0 0 0 0 X 1 X 1 1 X 0 0 1 1 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 X 1 0 1 0 0 0 1 1 0 1 1 0 1 1 0 1
attr_648 1 X 0 X X 0 0 0 0 X 1 X 1 1 X 0 0 1 1 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 1 0 1 1 1 0 1 1 1 X 1 0 1 0 0 0 1 1 0 1 0 0 1 0 0 1
attr_649 1 X 0 X X 0 0 0 0 X 1 X 1 1 X 0 0 1 1 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 1 0 1 1 1 0 1 1 1 X 1 0 1 0 0 0 1 1 0 1 1 0 1 0 0 1
attr_650 1 X 0 X X 0 0 0 0 X 1 X 1 1 X 0 0 1 1 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 X 1 0 1 0 0 0 1 1 0 1 0 0 1 1 1 1
attr_651 1 X 0 X X 0 0 0 0 X 1 X 1 1 X 0 0 1 1 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 1 0 1 1 1 0 1 1 1 X 1 0 1 0 0 0 1 1 0 1 1 0 1 0 1 1
attr_652 1 X X X X 0 0 0 0 X 1 X 1 1 X 0 0 1 1 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 X 1 0 1 0 0 0 1 1 0 1 1 0 1 1 1 1
attr_653 1 X X X X 0 0 0 0 X 1 X 1 1 X 0 0 1 1 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 1 0 1 1 1 0 1 1 1 X 1 0 1 0 0 0 1 1 0 1 0 0 1 0 1 1
attr_654 1 X X X X 0 0 0 0 X 1 X 1 1 X 0 0 1 1 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 X 1 0 1 0 0 0 1 1 0 1 0 0 1 0 1 0
attr_655 1 X X X X 0 0 0 0 X 1 X 1 1 X 0 0 1 1 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 1 0 1 1 1 0 1 1 1 X 1 0 1 0 0 0 1 1 0 1 1 0 1 0 0 1
attr_656 1 X X X X 0 0 0 0 X 1 X 1 1 X 0 0 1 1 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 1 0 1 1 1 0 1 1 1 X 1 0 1 0 0 0 1 1 0 1 1 0 1 0 0 1
attr_657 1 X X X X 0 0 0 0 X 1 X 1 1 X 0 0 1 1 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 X 1 0 1 0 0 0 1 1 0 1 0 0 1 1 1 0
attr_658 1 X 0 X X 0 0 0 0 X 1 X 1 1 X 0 0 1 1 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 1 0 1 1 1 0 1 1 1 X 1 0 1 0 0 0 1 1 0 1 0 0 1 0 0 1
attr_659 1 X X X X 0 0 0 0 X 1 X 1 1 X 0 0 1 1 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 1 0 1 1 1 0 1 1 1 X 1 0 1 0 0 0 1 1 0 1 1 0 1 0 0 1
attr_660 1 X 0 X X 0 0 0 0 X 1 X 1 1 X 0 0 1 1 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 1 0 1 1 1 0 1 1 1 X 1 0 1 0 0 0 1 1 0 1 0 0 1 0 1 1
attr_661 1 X X X X 0 0 0 0 X 1 X 1 1 X 0 0 1 1 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 1 0 1 1 1 0 1 1 1 X 1 0 1 0 0 0 1 1 0 1 0 0 1 0 0 0
attr_662 1 X X X X 0 0 0 0 X 1 X 1 1 X 0 0 1 1 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 1 0 1 1 1 0 1 1 1 X 1 0 1 0 0 0 1 1 0 1 1 0 1 0 0 0
attr_663 1 X X X X 0 0 0 0 X 1 X 1 1 X 0 0 1 1 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 X 1 0 1 0 0 0 1 1 0 1 1 0 1 1 0 1
attr_664 1 X X X X 0 0 0 0 X 1 X 1 1 X 0 0 1 1 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 1 0 1 1 1 0 1 1 1 X 1 0 1 0 0 0 1 1 0 1 0 0 1 0 0 0
attr_665 1 X 0 X X 0 0 0 0 X 1 X 1 1 X 0 0 1 1 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 X 1 0 1 0 0 0 1 1 0 1 0 0 1 0 1 1
attr_666 1 X 0 X X 0 0 0 0 X 1 X 1 1 X 0 0 1 1 0 X 0 1 1 X 1 0 0 0 1 0 1 1 1 1 0 1 1 1 0 1 1 1 X 1 0 1 0 0 0 1 1 0 1 1 0 1 0 0 0
