leuk_attr apop_attr Hamming_Distance Percent_accuracy
is_041375 is_026456 0.36363636363636365 63.63636363636363
is_041375 is_026540 0.2727272727272727 72.72727272727273
is_041375 is_026555 0.36363636363636365 63.63636363636363
is_041375 is_026592 0.2727272727272727 72.72727272727273
is_041375 is_026652 0.36363636363636365 63.63636363636363
is_041375 is_026790 0.09090909090909091 90.9090909090909
is_041375 is_026839 0.36363636363636365 63.63636363636363
is_041375 is_027202 0.36363636363636365 63.63636363636363
is_041375 is_027271 0.45454545454545453 54.54545454545454
is_041375 is_027280 0.09090909090909091 90.9090909090909
is_041375 is_027323 0.2727272727272727 72.72727272727273
is_041375 is_027370 0.45454545454545453 54.54545454545454
is_041375 is_027447 0.36363636363636365 63.63636363636363
is_041375 is_027520 0.36363636363636365 63.63636363636363
is_041375 is_027533 0.36363636363636365 63.63636363636363
is_041375 is_027614 0.36363636363636365 63.63636363636363
is_041375 is_027717 0.5454545454545454 45.45454545454546
is_041375 is_027825 0.45454545454545453 54.54545454545454
is_041375 is_027840 0.2727272727272727 72.72727272727273
is_041375 is_027882 0.0 100.0
is_041375 is_027960 0.36363636363636365 63.63636363636363
is_041375 is_028035 0.0 100.0
is_041375 is_028069 0.45454545454545453 54.54545454545454
is_041375 is_028087 0.45454545454545453 54.54545454545454
is_041375 is_028103 0.36363636363636365 63.63636363636363
is_041375 is_028116 0.36363636363636365 63.63636363636363
is_041375 is_028286 0.45454545454545453 54.54545454545454
is_041375 is_028290 0.18181818181818182 81.81818181818181
is_041375 is_028308 0.36363636363636365 63.63636363636363
is_041375 is_028592 0.5454545454545454 45.45454545454546
is_041375 is_028691 0.45454545454545453 54.54545454545454
is_041375 is_028856 0.2727272727272727 72.72727272727273
is_041375 is_028901 0.36363636363636365 63.63636363636363
is_041375 is_028953 0.5454545454545454 45.45454545454546
is_041375 is_029080 0.2727272727272727 72.72727272727273
is_041375 is_029127 0.2727272727272727 72.72727272727273
is_041375 is_029222 0.45454545454545453 54.54545454545454
is_041375 is_029223 0.2727272727272727 72.72727272727273
is_041375 is_029304 0.2727272727272727 72.72727272727273
is_041375 is_029321 0.45454545454545453 54.54545454545454
is_041375 is_029390 0.45454545454545453 54.54545454545454
is_041375 is_029398 0.18181818181818182 81.81818181818181
is_041375 is_029510 0.45454545454545453 54.54545454545454
is_041375 is_029667 0.09090909090909091 90.9090909090909
is_041375 is_029675 0.18181818181818182 81.81818181818181
is_041375 is_029736 0.45454545454545453 54.54545454545454
is_041375 is_029737 0.36363636363636365 63.63636363636363
is_041375 is_029829 0.45454545454545453 54.54545454545454
is_041375 is_029866 0.45454545454545453 54.54545454545454
is_041375 is_029927 0.2727272727272727 72.72727272727273
is_041375 is_030023 0.45454545454545453 54.54545454545454
is_041375 is_030259 0.45454545454545453 54.54545454545454
is_041375 is_030390 0.45454545454545453 54.54545454545454
is_041375 is_030411 0.2727272727272727 72.72727272727273
is_041375 is_030524 0.36363636363636365 63.63636363636363
is_041375 is_030732 0.2727272727272727 72.72727272727273
is_041375 is_030848 0.18181818181818182 81.81818181818181
is_041375 is_031025 0.36363636363636365 63.63636363636363
is_041375 is_031301 0.45454545454545453 54.54545454545454
is_041375 is_031385 0.36363636363636365 63.63636363636363
is_041375 is_031563 0.45454545454545453 54.54545454545454
is_041375 is_031599 0.36363636363636365 63.63636363636363
is_041375 is_031686 0.36363636363636365 63.63636363636363
is_041375 is_031908 0.09090909090909091 90.9090909090909
is_041375 is_031956 0.45454545454545453 54.54545454545454
is_041375 is_032033 0.2727272727272727 72.72727272727273
is_041375 is_032042 0.45454545454545453 54.54545454545454
is_041375 is_032128 0.18181818181818182 81.81818181818181
is_041375 is_032148 0.18181818181818182 81.81818181818181
is_041375 is_032284 0.36363636363636365 63.63636363636363
is_041375 is_032329 0.18181818181818182 81.81818181818181
is_041375 is_032438 0.45454545454545453 54.54545454545454
is_041375 is_032506 0.36363636363636365 63.63636363636363
is_041375 is_032586 0.36363636363636365 63.63636363636363
is_041375 is_032637 0.18181818181818182 81.81818181818181
is_041375 is_032653 0.2727272727272727 72.72727272727273
is_041375 is_032771 0.18181818181818182 81.81818181818181
is_041375 is_032792 0.2727272727272727 72.72727272727273
is_041375 is_032861 0.2727272727272727 72.72727272727273
is_041375 is_032952 0.18181818181818182 81.81818181818181
is_041375 is_033036 0.09090909090909091 90.9090909090909
is_041375 is_033201 0.2727272727272727 72.72727272727273
is_041375 is_033369 0.36363636363636365 63.63636363636363
is_041375 is_033377 0.2727272727272727 72.72727272727273
is_041375 is_033424 0.18181818181818182 81.81818181818181
is_041375 is_033445 0.18181818181818182 81.81818181818181
is_041375 is_033529 0.45454545454545453 54.54545454545454
is_041375 is_033536 0.36363636363636365 63.63636363636363
is_041375 is_033547 0.36363636363636365 63.63636363636363
is_041375 is_033548 0.45454545454545453 54.54545454545454
is_041375 is_033555 0.36363636363636365 63.63636363636363
is_041375 is_033596 0.36363636363636365 63.63636363636363
is_041375 is_033610 0.18181818181818182 81.81818181818181
is_041375 is_033616 0.2727272727272727 72.72727272727273
is_041375 is_033686 0.36363636363636365 63.63636363636363
is_041375 is_033703 0.45454545454545453 54.54545454545454
is_041375 is_033747 0.2727272727272727 72.72727272727273
is_041375 is_033852 0.09090909090909091 90.9090909090909
is_041375 is_033895 0.18181818181818182 81.81818181818181
is_041375 is_033952 0.2727272727272727 72.72727272727273
is_041375 is_034059 0.45454545454545453 54.54545454545454
is_041375 is_034196 0.5454545454545454 45.45454545454546
is_041375 is_034246 0.2727272727272727 72.72727272727273
is_041375 is_034385 0.45454545454545453 54.54545454545454
is_041375 is_034430 0.2727272727272727 72.72727272727273
is_041375 is_034446 0.09090909090909091 90.9090909090909
is_041375 is_034485 0.36363636363636365 63.63636363636363
is_041375 is_034581 0.36363636363636365 63.63636363636363
is_041375 is_034648 0.36363636363636365 63.63636363636363
is_041375 is_034695 0.2727272727272727 72.72727272727273
is_041375 is_035020 0.09090909090909091 90.9090909090909
is_041375 is_035062 0.18181818181818182 81.81818181818181
is_041375 is_035073 0.18181818181818182 81.81818181818181
is_041375 is_035133 0.36363636363636365 63.63636363636363
is_041375 is_035135 0.2727272727272727 72.72727272727273
is_041375 is_035246 0.2727272727272727 72.72727272727273
is_041375 is_035255 0.45454545454545453 54.54545454545454
is_041375 is_035272 0.2727272727272727 72.72727272727273
is_041375 is_035440 0.45454545454545453 54.54545454545454
is_041375 is_035443 0.36363636363636365 63.63636363636363
is_041375 is_035445 0.36363636363636365 63.63636363636363
is_041375 is_035466 0.18181818181818182 81.81818181818181
is_041375 is_035489 0.36363636363636365 63.63636363636363
is_041375 is_035562 0.36363636363636365 63.63636363636363
is_041375 is_035770 0.36363636363636365 63.63636363636363
is_041375 is_035872 0.36363636363636365 63.63636363636363
is_041375 is_035883 0.36363636363636365 63.63636363636363
is_041375 is_036086 0.45454545454545453 54.54545454545454
is_041375 is_036088 0.45454545454545453 54.54545454545454
is_041375 is_036254 0.36363636363636365 63.63636363636363
is_041375 is_036272 0.45454545454545453 54.54545454545454
is_041375 is_036560 0.45454545454545453 54.54545454545454
is_041375 is_036706 0.45454545454545453 54.54545454545454
is_041375 is_036790 0.18181818181818182 81.81818181818181
is_041375 is_036870 0.2727272727272727 72.72727272727273
is_041375 is_036923 0.2727272727272727 72.72727272727273
is_041375 is_036980 0.36363636363636365 63.63636363636363
is_041375 is_037027 0.36363636363636365 63.63636363636363
is_041375 is_037045 0.18181818181818182 81.81818181818181
is_041375 is_037089 0.2727272727272727 72.72727272727273
is_041375 is_037122 0.36363636363636365 63.63636363636363
is_041375 is_037160 0.18181818181818182 81.81818181818181
is_041375 is_037171 0.45454545454545453 54.54545454545454
is_041375 is_037186 0.36363636363636365 63.63636363636363
is_041375 is_037372 0.36363636363636365 63.63636363636363
is_041375 is_037396 0.45454545454545453 54.54545454545454
is_041375 is_037429 0.45454545454545453 54.54545454545454
is_041375 is_037610 0.45454545454545453 54.54545454545454
is_041375 is_037684 0.45454545454545453 54.54545454545454
is_041375 is_037710 0.36363636363636365 63.63636363636363
is_041375 is_037742 0.36363636363636365 63.63636363636363
is_041375 is_037817 0.2727272727272727 72.72727272727273
is_041375 is_037842 0.2727272727272727 72.72727272727273
is_041375 is_037978 0.45454545454545453 54.54545454545454
is_041375 is_038034 0.2727272727272727 72.72727272727273
is_041375 is_038202 0.18181818181818182 81.81818181818181
is_041375 is_038272 0.45454545454545453 54.54545454545454
is_041375 is_038405 0.36363636363636365 63.63636363636363
is_041375 is_038450 0.2727272727272727 72.72727272727273
is_041375 is_038554 0.36363636363636365 63.63636363636363
is_041375 is_038751 0.45454545454545453 54.54545454545454
is_041375 is_038900 0.36363636363636365 63.63636363636363
is_041375 is_038934 0.45454545454545453 54.54545454545454
is_041375 is_039103 0.36363636363636365 63.63636363636363
is_041375 is_039224 0.45454545454545453 54.54545454545454
is_041375 is_039348 0.36363636363636365 63.63636363636363
is_041375 is_039377 0.45454545454545453 54.54545454545454
is_041375 is_039379 0.18181818181818182 81.81818181818181
is_041375 is_039427 0.18181818181818182 81.81818181818181
is_041375 is_039475 0.36363636363636365 63.63636363636363
is_041375 is_039506 0.36363636363636365 63.63636363636363
is_041375 is_039548 0.09090909090909091 90.9090909090909
is_041375 is_039592 0.45454545454545453 54.54545454545454
is_041375 is_039603 0.2727272727272727 72.72727272727273
is_041375 is_039708 0.45454545454545453 54.54545454545454
is_041375 is_039891 0.36363636363636365 63.63636363636363
is_041375 is_039912 0.36363636363636365 63.63636363636363
is_041375 is_039936 0.36363636363636365 63.63636363636363
is_041375 is_039987 0.36363636363636365 63.63636363636363
is_041375 is_040015 0.45454545454545453 54.54545454545454
is_041375 is_040252 0.45454545454545453 54.54545454545454
is_041375 is_040334 0.45454545454545453 54.54545454545454
is_041375 is_040400 0.45454545454545453 54.54545454545454
is_041375 is_040408 0.45454545454545453 54.54545454545454
is_041375 is_040444 0.2727272727272727 72.72727272727273
is_041375 is_040458 0.2727272727272727 72.72727272727273
is_041375 is_040699 0.2727272727272727 72.72727272727273
is_041375 is_040707 0.45454545454545453 54.54545454545454
is_041375 is_040708 0.36363636363636365 63.63636363636363
is_041375 is_040738 0.36363636363636365 63.63636363636363
is_041375 is_040809 0.36363636363636365 63.63636363636363
is_041375 is_040813 0.09090909090909091 90.9090909090909
is_041375 is_040847 0.2727272727272727 72.72727272727273
is_041375 is_040882 0.36363636363636365 63.63636363636363
is_041375 is_040894 0.5454545454545454 45.45454545454546
is_041375 is_041017 0.36363636363636365 63.63636363636363
is_041375 is_041278 0.45454545454545453 54.54545454545454
is_041375 is_041360 0.45454545454545453 54.54545454545454
is_041375 is_041466 0.5454545454545454 45.45454545454546
is_041375 is_041471 0.45454545454545453 54.54545454545454
is_041375 is_041480 0.36363636363636365 63.63636363636363
is_041375 is_041517 0.2727272727272727 72.72727272727273
is_041375 is_041532 0.45454545454545453 54.54545454545454
is_041375 is_041541 0.09090909090909091 90.9090909090909
is_041375 is_041679 0.45454545454545453 54.54545454545454
is_041375 is_041875 0.36363636363636365 63.63636363636363
is_041375 is_041919 0.36363636363636365 63.63636363636363
is_041375 is_042014 0.36363636363636365 63.63636363636363
is_041375 is_042017 0.2727272727272727 72.72727272727273
is_041375 is_042097 0.2727272727272727 72.72727272727273
is_041375 is_042124 0.45454545454545453 54.54545454545454
is_041375 is_042227 0.18181818181818182 81.81818181818181
is_041375 is_042256 0.5454545454545454 45.45454545454546
is_041375 is_042281 0.2727272727272727 72.72727272727273
is_041375 is_042294 0.45454545454545453 54.54545454545454
is_041375 is_042414 0.45454545454545453 54.54545454545454
is_041375 is_042461 0.36363636363636365 63.63636363636363
is_041375 is_042527 0.2727272727272727 72.72727272727273
is_041375 is_042549 0.18181818181818182 81.81818181818181
is_041375 is_042680 0.18181818181818182 81.81818181818181
is_041375 is_042702 0.36363636363636365 63.63636363636363
is_041375 is_042792 0.18181818181818182 81.81818181818181
is_041375 is_042908 0.45454545454545453 54.54545454545454
is_041375 is_042924 0.2727272727272727 72.72727272727273
is_041375 is_043022 0.36363636363636365 63.63636363636363
is_041375 is_043216 0.2727272727272727 72.72727272727273
is_041375 is_043430 0.36363636363636365 63.63636363636363
is_041375 is_043486 0.45454545454545453 54.54545454545454
is_041375 is_043564 0.36363636363636365 63.63636363636363
is_041375 is_043741 0.45454545454545453 54.54545454545454
is_041375 is_043961 0.2727272727272727 72.72727272727273
is_041375 is_044149 0.2727272727272727 72.72727272727273
is_041375 is_044180 0.45454545454545453 54.54545454545454
is_041375 is_044295 0.36363636363636365 63.63636363636363
is_041375 is_044383 0.18181818181818182 81.81818181818181
is_041375 is_044428 0.18181818181818182 81.81818181818181
is_041375 is_044447 0.18181818181818182 81.81818181818181
is_041375 is_044815 0.18181818181818182 81.81818181818181
is_041375 is_044836 0.45454545454545453 54.54545454545454
is_041375 is_044980 0.2727272727272727 72.72727272727273
is_041375 is_045198 0.45454545454545453 54.54545454545454
is_041375 is_045217 0.45454545454545453 54.54545454545454
is_041375 is_045380 0.36363636363636365 63.63636363636363
is_041375 is_045386 0.36363636363636365 63.63636363636363
is_041375 is_045427 0.45454545454545453 54.54545454545454
is_041375 is_045454 0.2727272727272727 72.72727272727273
is_041375 is_045490 0.5454545454545454 45.45454545454546
is_041375 is_045611 0.5454545454545454 45.45454545454546
is_041375 is_045624 0.18181818181818182 81.81818181818181
is_041375 is_045719 0.45454545454545453 54.54545454545454
is_041375 is_045734 0.45454545454545453 54.54545454545454
is_041375 is_045801 0.36363636363636365 63.63636363636363
is_041375 is_045837 0.2727272727272727 72.72727272727273
is_041375 is_045857 0.2727272727272727 72.72727272727273
is_041375 is_045886 0.36363636363636365 63.63636363636363
is_041375 is_045938 0.18181818181818182 81.81818181818181
is_041375 is_046052 0.09090909090909091 90.9090909090909
is_041375 is_046125 0.2727272727272727 72.72727272727273
is_041375 is_046126 0.45454545454545453 54.54545454545454
is_041375 is_046174 0.45454545454545453 54.54545454545454
is_041375 is_046510 0.36363636363636365 63.63636363636363
is_041375 is_046644 0.2727272727272727 72.72727272727273
is_041375 is_046668 0.36363636363636365 63.63636363636363
is_041375 is_046686 0.36363636363636365 63.63636363636363
is_041375 is_046697 0.18181818181818182 81.81818181818181
is_041375 is_046714 0.36363636363636365 63.63636363636363
