ID	Yes density per 1000bp	No density per 1000bp	Yes-No ratio	Model cutoff	P-value
V$MYB_10	0.1171875	0.047382671480144405	2.4732142857142856	0.9672	0.0076124542877921446
V$ZNF530_03	0.1171875	0.047382671480144405	2.4732142857142856	0.8954	0.0076124542877921446
V$ZNF534_03	0.171875	0.06994584837545127	2.457258064516129	0.8751	0.0014519244250585958
V$GM397_03	0.359375	0.1466606498194946	2.4503846153846154	0.8749	5.776710529987935E-6
V$GRHL1_03	0.09375	0.03835740072202166	2.4441176470588237	0.9762	0.017270114798723892
V$HOXB2EOMES_01	0.09375	0.03835740072202166	2.4441176470588237	0.9761	0.017270114798723892
V$ZNF345_05	0.09375	0.03835740072202166	2.4441176470588237	0.7835	0.017270114798723892
V$ZNF651_01	0.1484375	0.06092057761732852	2.4365740740740742	0.8683	0.00319069343861291
V$E2F1_09	0.21875	0.09025270758122743	2.42375	0.9784	4.113131804402217E-4
V$MEIS3_05	0.0546875	0.022563176895306857	2.42375	0.8747	0.06522903872352957
V$ZFP14_01	0.0546875	0.022563176895306857	2.42375	0.8995	0.06522903872352957
V$ZNF701_03	0.0546875	0.022563176895306857	2.42375	0.9089	0.06522903872352957
V$CREB3L1_01	0.0703125	0.029332129963898914	2.3971153846153848	0.8469	0.04015716543015938
V$HOXC9_08	0.140625	0.05866425992779783	2.3971153846153848	0.9528	0.004577692553432905
V$MSGN1_01	0.0703125	0.029332129963898914	2.3971153846153848	0.9689	0.04015716543015938
V$ZNF563_02	0.140625	0.05866425992779783	2.3971153846153848	0.949	0.004577692553432905
V$ZNF600_02	0.0703125	0.029332129963898914	2.3971153846153848	0.7436	0.04015716543015938
V$ZNF90_03	0.0703125	0.029332129963898914	2.3971153846153848	0.8596	0.04015716543015938
V$E2F4_05	0.2578125	0.10830324909747292	2.38046875	0.9571	1.6757276624063353E-4
V$RUNX2_04	0.515625	0.21660649819494585	2.38046875	0.9349	1.3622772084747919E-7
V$TEAD4TBX21_01	0.0859375	0.036101083032490974	2.38046875	0.9146	0.02515166424188799
V$ZNF497_02	0.0859375	0.036101083032490974	2.38046875	0.8824	0.02515166424188799
V$FOXA1_02	0.1015625	0.04287003610108303	2.369078947368421	0.9712	0.015941233577901694
V$ZFP1_02	0.1171875	0.049638989169675095	2.360795454545454	0.7694	0.010191986518380765
V$ZSCAN5B_01	0.1171875	0.049638989169675095	2.360795454545454	0.8771	0.010191986518380765
V$EBF4_02	0.1328125	0.05640794223826715	2.3545	0.6935	0.006559924714729785
V$HOXC10_04	0.1328125	0.05640794223826715	2.3545	0.9764	0.006559924714729785
V$HOXC10_13	0.1484375	0.0631768953068592	2.349553571428572	0.9551	0.004244655582651956
V$HOXC10_15	0.1484375	0.0631768953068592	2.349553571428572	0.9523	0.004244655582651956
V$TBX4_02	0.1484375	0.0631768953068592	2.349553571428572	0.8476	0.004244655582651956
V$ZFX_04	0.2109375	0.09025270758122743	2.3371875	0.7054	7.718774297024273E-4
V$AML1_Q4_02	0.5078125	0.21886281588447654	2.3202319587628866	0.9877	3.2653716776661453E-7
V$NFATC1_08	0.140625	0.06092057761732852	2.3083333333333336	0.847	0.006053575373179735
V$ZNF175_03	0.0625	0.02707581227436823	2.3083333333333336	0.7435	0.059037875997509974
V$ZNF285_01	0.140625	0.06092057761732852	2.3083333333333336	0.871	0.006053575373179735
V$ZNF709_02	0.125	0.05415162454873646	2.3083333333333336	0.9457	0.009387490436429658
V$BHLHE23_04	0.046875	0.020306859205776174	2.308333333333333	0.9828	0.09738174332291284
V$BMAL1_Q6	0.109375	0.047382671480144405	2.308333333333333	0.9446	0.01464705359314611
V$CLOCK_01	0.078125	0.03384476534296029	2.308333333333333	0.9584	0.03660529679620551
V$CUX1_06	0.078125	0.03384476534296029	2.308333333333333	0.8223	0.03660529679620551
V$FERD3L_02	0.09375	0.04061371841155235	2.308333333333333	0.8843	0.02303394669440089
V$NEUROD2_01	0.078125	0.03384476534296029	2.308333333333333	0.9723	0.03660529679620551
V$NEUROD_01	0.078125	0.03384476534296029	2.308333333333333	0.9723	0.03660529679620551
V$NR2F2_03	0.109375	0.047382671480144405	2.308333333333333	0.9337	0.01464705359314611
V$SRF_09	0.078125	0.03384476534296029	2.308333333333333	0.9581	0.03660529679620551
V$ZBTB7A_07	0.046875	0.020306859205776174	2.308333333333333	0.9388	0.09738174332291284
V$ZFP414_01	0.09375	0.04061371841155235	2.308333333333333	0.8045	0.02303394669440089
V$ZFP64_06	0.15625	0.06768953068592058	2.308333333333333	0.7528	0.003922938780538894
V$ZID_01	0.09375	0.04061371841155235	2.308333333333333	0.9121	0.02303394669440089
V$RORB_05	0.265625	0.11732851985559566	2.2639423076923078	0.7718	2.664399131705845E-4
V$AML2_02	0.46875	0.20758122743682308	2.258152173913044	0.9455	1.709311954710982E-6
V$ZNF342_01	0.1171875	0.05189530685920577	2.258152173913044	0.8404	0.013411768004032288
V$GATA3_18	0.1015625	0.045126353790613714	2.2506250000000003	0.8564	0.021016095942308056
V$HOXB7_06	0.1015625	0.045126353790613714	2.2506250000000003	0.9942	0.021016095942308056
V$NKX61_07	0.1015625	0.045126353790613714	2.2506250000000003	0.9998	0.021016095942308056
V$ZFP57_01	0.203125	0.09025270758122743	2.2506250000000003	0.8531	0.0014202876488602393
V$ZNF594_03	0.171875	0.07671480144404332	2.2404411764705885	0.8617	0.003325259946147788
V$ZSCAN4_03	0.4140625	0.18501805054151624	2.237957317073171	0.8655	7.985143154450463E-6
V$NR1I3_02	0.140625	0.0631768953068592	2.225892857142857	0.9811	0.007893999473972426
V$ZNF774_02	0.0703125	0.0315884476534296	2.225892857142857	0.8715	0.053218736295247794
V$E2F4_09	0.1953125	0.08799638989169675	2.219551282051282	0.9693	0.001995131925037715
V$SOX9_09	0.125	0.05640794223826715	2.2159999999999997	0.9509	0.012248616294184247
V$ZNF775_03	0.125	0.05640794223826715	2.2159999999999997	0.9604	0.012248616294184247
V$ZNF23_02	0.3046875	0.13763537906137183	2.2137295081967214	0.8362	1.388469348512231E-4
V$PEG3_04	0.0546875	0.024819494584837547	2.2034090909090907	0.9205	0.08677965979868868
V$ZBTB4_05	0.0546875	0.024819494584837547	2.2034090909090907	0.9076	0.08677965979868868
V$ZNF131_01	0.109375	0.049638989169675095	2.2034090909090907	0.7973	0.019123616787462383
V$ZNF345_04	0.1484375	0.06768953068592058	2.1929166666666666	0.7659	0.0072154100224306504
V$ATF6B_05	0.09375	0.04287003610108303	2.186842105263158	0.8477	0.030095341793580862
V$HES7_03	0.09375	0.04287003610108303	2.186842105263158	0.9925	0.030095341793580862
V$ZNF329_04	0.09375	0.04287003610108303	2.186842105263158	0.7576	0.030095341793580862
V$ZNF408_02	0.09375	0.04287003610108303	2.186842105263158	0.8779	0.030095341793580862
V$ZNF765_02	0.09375	0.04287003610108303	2.186842105263158	0.9407	0.030095341793580862
V$NKX25_07	0.3203125	0.1466606498194946	2.1840384615384614	0.9417	1.1785070569383031E-4
V$BRACH_04	0.1328125	0.06092057761732852	2.1800925925925925	0.8511	0.011163819591162673
V$HIC2_03	0.1328125	0.06092057761732852	2.1800925925925925	0.7194	0.011163819591162673
V$ZFP_02	0.1328125	0.06092057761732852	2.1800925925925925	0.8586	0.011163819591162673
V$ZNF354B_02	0.1328125	0.06092057761732852	2.1800925925925925	0.8951	0.011163819591162673
V$ZNF449_07	0.8203125	0.3768050541516246	2.177020958083832	0.818	1.3555280184213695E-9
V$ZFP775_02	0.2109375	0.0970216606498195	2.1741279069767443	0.8288	0.0016789951255971585
V$GCM1HOXA2_01	0.15625	0.07220216606498195	2.1640625	0.8977	0.006584532614428455
V$HOXC10_09	0.15625	0.07220216606498195	2.1640625	0.9513	0.006584532614428455
V$MYB_07	0.15625	0.07220216606498195	2.1640625	0.9789	0.006584532614428455
V$ZFP2_02	0.078125	0.036101083032490974	2.1640625	0.8678	0.04786341033703661
V$PRDM4_01	0.1796875	0.08348375451263539	2.1523648648648646	0.793	0.0039137898693983025
V$SEF1_C	0.1796875	0.08348375451263539	2.1523648648648646	0.73	0.0039137898693983025
V$ZKSCAN1_01	0.140625	0.06543321299638989	2.149137931034483	0.8032	0.010159109475482132
V$OCAB_Q6	0.1015625	0.047382671480144405	2.143452380952381	0.9092	0.027203813266664482
V$TBX20_04	0.1015625	0.047382671480144405	2.143452380952381	0.8904	0.027203813266664482
V$ZNF528_05	0.2265625	0.10604693140794223	2.136436170212766	0.786	0.0014063803607186757
V$RFX3_14	0.0625	0.029332129963898914	2.130769230769231	0.809	0.07724905789254748
V$ZNF131_03	0.125	0.05866425992779783	2.130769230769231	0.7939	0.015749349573847948
V$ZNF585B_02	0.0625	0.029332129963898914	2.130769230769231	0.7885	0.07724905789254748
V$ZNF276_01	0.0859375	0.04061371841155235	2.115972222222222	0.9128	0.0429912144559177
V$FERD3L_03	0.1953125	0.09250902527075812	2.111280487804878	0.8652	0.0032552094820140773
V$FOXR1_01	0.109375	0.05189530685920577	2.107608695652174	0.9763	0.02456026129907661
V$OZF_02	0.109375	0.05189530685920577	2.107608695652174	0.8883	0.02456026129907661
V$RUNX3_05	0.109375	0.05189530685920577	2.107608695652174	0.7145	0.02456026129907661
V$ZNF107_01	0.109375	0.05189530685920577	2.107608695652174	0.8498	0.02456026129907661
V$AML1_Q4_01	0.53125	0.2527075812274368	2.102232142857143	0.9899	2.334949946337047E-6
V$ESRRA_04	0.1328125	0.0631768953068592	2.102232142857143	0.9479	0.014266467866366534
V$RBPJ_02	0.1328125	0.0631768953068592	2.102232142857143	0.9996	0.014266467866366534
V$ZNF626_02	0.1328125	0.0631768953068592	2.102232142857143	0.8623	0.014266467866366534
V$MYBL1_04	0.2265625	0.10830324909747292	2.091927083333333	0.906	0.0017783963861207081
V$RFX5_02	0.296875	0.1421480144404332	2.0884920634920636	0.757	3.927449416596723E-4
V$NFKB2_01	0.734375	0.351985559566787	2.086378205128205	0.8509	4.205388336098088E-8
V$EBF4_01	0.1640625	0.078971119133574	2.0775	0.6892	0.007606343978421603
V$HOXA10_14	0.09375	0.045126353790613714	2.0775	0.9849	0.038587806722988185
V$TFAP2A_07	0.3984375	0.19178700361010828	2.0775	0.9336	4.972070443336711E-5
V$ZNF681_03	0.1640625	0.078971119133574	2.0775	0.8918	0.007606343978421603
V$ZNF75A_05	0.09375	0.045126353790613714	2.0775	0.8295	0.038587806722988185
V$ETV5DRGX_01	0.0703125	0.03384476534296029	2.0774999999999997	0.8925	0.06875846884722528
V$GSX1_04	0.1171875	0.05640794223826715	2.0774999999999997	0.9964	0.02215526448866655
V$ZFP583_01	0.1171875	0.05640794223826715	2.0774999999999997	0.7889	0.02215526448866655
V$REST_Q5	0.265625	0.1286101083032491	2.0653508771929827	0.9098	8.907418913305783E-4
V$HNF3B_04	0.125	0.06092057761732852	2.051851851851852	0.9565	0.019974635484684453
V$ZNF775_01	0.25	0.12184115523465704	2.051851851851852	0.8218	0.0013434400876869395
V$HOXC8_04	0.203125	0.09927797833935019	2.046022727272727	0.9945	0.0037247852324534753
V$RFX1_07	0.3046875	0.14891696750902528	2.046022727272727	0.8048	4.4835572517930864E-4
V$ZFP583_02	0.1015625	0.049638989169675095	2.046022727272727	0.8314	0.03462371671010713
V$ZNF404_02	0.3828125	0.18727436823104693	2.0441265060240963	0.8317	9.262899634940148E-5
V$MAFB_09	0.1796875	0.08799638989169675	2.0419871794871796	0.9808	0.006250083238372037
V$MAFB_10	0.1796875	0.08799638989169675	2.0419871794871796	0.9808	0.006250083238372037
V$PTF1_01	0.359375	0.1759927797833935	2.0419871794871796	0.9455	1.5161069955560422E-4
V$PTF1_02	0.359375	0.1759927797833935	2.0419871794871796	0.9455	1.5161069955560422E-4
V$CIZ_03	0.078125	0.03835740072202166	2.0367647058823533	0.8188	0.06122326098124107
V$HOXB7_08	0.15625	0.07671480144404332	2.0367647058823533	0.9538	0.010559927064154852
V$RXRA_13	0.546875	0.2685018050541516	2.0367647058823533	0.813	3.7962796891066528E-6
V$STAT5B_02	0.078125	0.03835740072202166	2.0367647058823533	0.9903	0.06122326098124107
V$ZNF667_04	0.078125	0.03835740072202166	2.0367647058823533	0.8734	0.06122326098124107
V$ZNF230_02	0.1875	0.09250902527075812	2.026829268292683	0.8984	0.005661806751280015
V$EGR4_04	0.3828125	0.18953068592057762	2.019791666666667	0.7779	1.1496898344154676E-4
V$HINFP_03	0.3828125	0.18953068592057762	2.019791666666667	0.7322	1.1496898344154676E-4
V$SMC3_02	0.109375	0.05415162454873646	2.019791666666667	0.9774	0.03106354905452
V$TFEB_03	0.109375	0.05415162454873646	2.019791666666667	0.9648	0.03106354905452
V$TFEC_02	0.109375	0.05415162454873646	2.019791666666667	0.9655	0.03106354905452
V$ZNF81_01	0.2734375	0.13537906137184116	2.0197916666666664	0.8181	0.0010109100466390928
V$DR3_Q4	0.28125	0.13989169675090254	2.0104838709677417	0.8393	9.188971644504014E-4
V$RFX3_08	0.421875	0.2098375451263538	2.0104838709677417	0.7379	5.8503042164784406E-5
V$MYB_03	0.171875	0.08574007220216606	2.004605263157895	0.9359	0.008623625942707906
V$ZNF84_01	0.0859375	0.04287003610108303	2.004605263157895	0.9085	0.05454542210732279
V$ZNF257_01	0.2890625	0.1444043321299639	2.0017578125	0.8249	8.350442140130154E-4
V$HOXA5_07	0.3125	0.157942238267148	1.9785714285714286	0.969	6.258765287322572E-4
V$HOXA5_08	0.3125	0.157942238267148	1.9785714285714286	0.9934	6.258765287322572E-4
V$NFAT5_Q5_01	0.34375	0.17373646209386281	1.9785714285714286	0.938	3.4633779064820766E-4
V$OZF_04	0.0625	0.0315884476534296	1.9785714285714286	0.8485	0.09844442501391275
V$RFX3_12	0.0625	0.0315884476534296	1.9785714285714286	0.8056	0.09844442501391275
V$STAF_03	0.1875	0.09476534296028881	1.9785714285714286	0.8954	0.007037005190860959
V$ZFP689_01	0.375	0.18953068592057762	1.9785714285714286	0.7735	1.9232118806107346E-4
V$ZFP932_04	0.25	0.1263537906137184	1.9785714285714286	0.8053	0.00207159654187902
V$ZNF382_03	0.15625	0.078971119133574	1.9785714285714286	0.7532	0.013165063977204107
V$ZNF45_04	0.09375	0.047382671480144405	1.9785714285714286	0.9771	0.04862878431194964
V$ZNF675_03	0.15625	0.078971119133574	1.9785714285714286	0.8943	0.013165063977204107
V$ZNF689_03	0.375	0.18953068592057762	1.9785714285714286	0.7735	1.9232118806107346E-4
V$ZNF75_01	0.09375	0.047382671480144405	1.9785714285714286	0.9217	0.04862878431194964
V$HOXA1_06	0.2578125	0.13086642599277978	1.970043103448276	0.9968	0.0018772677352507131
V$SNA_Q6	0.3984375	0.20306859205776173	1.9620833333333334	0.991	1.4454427260139743E-4
V$PEBP_Q6	0.703125	0.35875451263537905	1.9599056603773586	0.8982	6.114942123383279E-7
V$RUSH1A_02	0.1015625	0.05189530685920577	1.9570652173913046	0.9979	0.0433846427533414
V$ZNF471_01	0.1015625	0.05189530685920577	1.9570652173913046	0.874	0.0433846427533414
V$ZNF583_02	0.1015625	0.05189530685920577	1.9570652173913046	0.8299	0.0433846427533414
V$FOXP3_05	0.0703125	0.036101083032490974	1.94765625	0.7827	0.08684462812592429
V$RFX2_01	0.421875	0.21660649819494585	1.94765625	0.7565	1.0852154188008635E-4
V$HOXD10_04	0.1796875	0.09250902527075812	1.9423780487804878	0.9441	0.009627138532234883
V$RAD21_03	0.109375	0.05640794223826715	1.9389999999999998	0.9359	0.03873342096236756
V$ETV2DRGX_01	0.1484375	0.07671480144404332	1.9349264705882354	0.8687	0.018094923708648035
V$OZF_01	0.1484375	0.07671480144404332	1.9349264705882354	0.8481	0.018094923708648035
V$ZFP329_02	0.1484375	0.07671480144404332	1.9349264705882354	0.8578	0.018094923708648035
V$ZNF329_03	0.1484375	0.07671480144404332	1.9349264705882354	0.8571	0.018094923708648035
V$BHLHE23_05	0.078125	0.04061371841155235	1.9236111111111112	0.9305	0.07677233081770803
V$DTYPEPA_B	0.234375	0.12184115523465704	1.9236111111111112	0.8541	0.0038192436601073338
V$MAFF_04	0.234375	0.12184115523465704	1.9236111111111112	0.7534	0.0038192436601073338
V$NEUROD2_04	0.078125	0.04061371841155235	1.9236111111111112	0.9675	0.07677233081770803
V$NFATC1_06	0.15625	0.0812274368231047	1.9236111111111112	0.8385	0.016253241754305037
V$ZNF502_01	0.2734375	0.1421480144404332	1.9236111111111112	0.8812	0.0018867041567123548
V$ZNF8_02	0.078125	0.04061371841155235	1.9236111111111112	0.7163	0.07677233081770803
V$HEN1_01	0.359375	0.18727436823104693	1.9189759036144578	0.8426	4.2716029445843674E-4
V$OSF2_Q6	0.640625	0.33393501805054154	1.918412162162162	0.9666	3.4503559989652943E-6
V$COUPTF2_Q6	0.1640625	0.08574007220216606	1.9134868421052633	0.954	0.014603155271001993
V$ZNF283_01	0.46875	0.2459386281588448	1.9059633027522933	0.7133	7.408705545334474E-5
V$HSF1_Q6	0.0859375	0.045126353790613714	1.9043750000000002	0.8845	0.06799296627987927
V$PRDM13_01	0.34375	0.18050541516245486	1.9043750000000002	0.7371	6.324340168540177E-4
V$PRDM15_04	0.0859375	0.045126353790613714	1.9043750000000002	0.8767	0.06799296627987927
V$ZNF100_03	0.0859375	0.045126353790613714	1.9043750000000002	0.809	0.06799296627987927
V$COREBINDINGFACTOR_Q6	0.5390625	0.2842960288808664	1.8961309523809524	0.9484	2.566056258580418E-5
V$HNF4ALPHA_Q6	0.1796875	0.09476534296028881	1.8961309523809524	0.9137	0.011798629745615295
V$PKNOX1_03	0.7890625	0.41741877256317694	1.8903378378378377	0.8425	4.7108290818352104E-7
V$ZNF234_02	0.46875	0.24819494584837545	1.8886363636363637	0.6722	8.964560085785066E-5
V$RAD21_02	0.09375	0.049638989169675095	1.8886363636363634	1.0	0.060315132154830475
V$ZNF761_02	0.140625	0.07445848375451264	1.8886363636363634	0.8823	0.024771440403493734
V$HBP1_04	0.4296875	0.22788808664259927	1.8855198019801982	0.9002	1.7660815378987762E-4
V$MYOGENIN_01	0.34375	0.18276173285198558	1.880864197530864	0.9593	7.66340067721973E-4
V$MYBL1_10	0.1484375	0.078971119133574	1.8796428571428572	0.959	0.022185350458516325
V$ZNF316_02	0.25	0.13312274368231047	1.8779661016949152	0.9184	0.0037878255020252606
V$HNF4DR1_Q3	0.1015625	0.05415162454873646	1.8755208333333333	0.8898	0.05358118270773455
V$MYBL1ELF1_01	0.203125	0.10830324909747292	1.8755208333333333	0.7864	0.008586409606673798
V$PLAGL2_05	0.1015625	0.05415162454873646	1.8755208333333333	0.832	0.05358118270773455
V$PXRRXR_01	0.203125	0.10830324909747292	1.8755208333333333	0.9999	0.008586409606673798
V$TFAP2E_02	0.5625	0.3000902527075812	1.874436090225564	0.9183	2.315706588999025E-5
V$MYB_08	0.2578125	0.13763537906137183	1.8731557377049182	0.9635	0.003417322368315672
V$ZNF345_02	0.2109375	0.1128158844765343	1.8697499999999998	0.8776	0.007727419487001555
V$ZNF75A_04	0.2109375	0.1128158844765343	1.8697499999999998	0.8717	0.007727419487001555
V$POU6F1_14	0.265625	0.1421480144404332	1.8686507936507937	0.8629	0.003083501185620248
V$ZNF415_03	0.265625	0.1421480144404332	1.8686507936507937	0.9015	0.003083501185620248
V$NFIC_02	0.109375	0.05866425992779783	1.8644230769230772	0.999	0.04766012060205279
V$POU3F4_04	0.109375	0.05866425992779783	1.8644230769230772	0.842	0.04766012060205279
V$ZNF426_04	0.109375	0.05866425992779783	1.8644230769230772	0.8647	0.04766012060205279
V$BHLHA15_03	0.46875	0.2527075812274368	1.8549107142857144	0.9287	1.300369284786927E-4
V$BHLHA15_04	0.46875	0.2527075812274368	1.8549107142857144	0.9287	1.300369284786927E-4
V$NFATC4_02	0.359375	0.194043321299639	1.8520348837209302	0.8329	7.561094701004603E-4
V$AML3_Q3	0.6640625	0.35875451263537905	1.8510220125786163	0.9799	6.568405828142776E-6
V$ZNF445_03	0.671875	0.36326714801444043	1.8495341614906833	0.8826	5.96195776749127E-6
V$RXRB_03	0.4453125	0.2414259927797834	1.8445093457943924	0.7818	2.099333539613943E-4
V$FREAC4_01	0.1953125	0.10604693140794223	1.8417553191489362	0.854	0.011566275551872706
V$MAFF_03	0.1328125	0.07220216606498195	1.8394531250000001	0.7782	0.03375956819320673
V$POU2F1EOMES_01	0.1328125	0.07220216606498195	1.8394531250000001	0.9231	0.03375956819320673
V$AML3_Q6	0.6875	0.37454873646209386	1.8355421686746989	0.984	5.870039416164821E-6
V$AML2_03	0.6328125	0.34521660649819497	1.8330882352941176	0.9305	1.3853778823818706E-5
V$MYBL1_08	0.21875	0.11958483754512635	1.8292452830188681	0.8192	0.00839704207062075
V$DMRT7_04	0.1484375	0.0812274368231047	1.8274305555555554	0.9267	0.0269460572125427
V$PAX6_Q2	0.1484375	0.0812274368231047	1.8274305555555554	0.8205	0.0269460572125427
V$RFX4_07	0.3046875	0.16696750902527077	1.8248310810810808	0.7843	0.002219585680477187
V$HOXA5_09	0.078125	0.04287003610108303	1.8223684210526316	0.9978	0.09455186574496612
V$MYBL1MAX_02	0.078125	0.04287003610108303	1.8223684210526316	0.8862	0.09455186574496612
V$NF1C_04	0.234375	0.1286101083032491	1.8223684210526316	0.9878	0.006794122147135287
V$ZNF18_02	0.078125	0.04287003610108303	1.8223684210526316	0.9528	0.09455186574496612
V$ZNF445_02	0.15625	0.08574007220216606	1.8223684210526316	0.877	0.0241007254119512
V$ZNF34_02	0.1640625	0.09025270758122743	1.8178125	0.9015	0.02157025391529069
V$ZNF254_04	0.25	0.13763537906137183	1.816393442622951	0.8776	0.005503659656717535
V$ZNF99_06	0.3359375	0.18501805054151624	1.815701219512195	0.9251	0.0014731231424358032
V$MEQ_01	1.625	0.8957581227436823	1.8141057934508817	0.9312	1.264965923257772E-11
V$CHREB_Q6_01	0.0859375	0.047382671480144405	1.8136904761904762	0.9312	0.08339566890491759
V$MAX_19	0.0859375	0.047382671480144405	1.8136904761904762	0.9957	0.08339566890491759
V$NFE2_04	0.171875	0.09476534296028881	1.8136904761904762	0.925	0.01931741800516015
