ID	Yes density per 1000bp	No density per 1000bp	Yes-No ratio	Model cutoff	P-value
V$GCM2MAX_01	5.886363636363637	5.228093206432557	1.1259102322661645	0.7009	0.0107259846664282
V$ELK1ETV7_01	5.556818181818182	4.936002625533312	1.1257729388297872	0.6473	0.012835262813108662
V$TWIST1_01	5.681818181818182	5.047587791270102	1.1256501950585174	0.7842	0.012080853181183621
V$ZNF253_03	5.965909090909091	5.300295372497539	1.125580495356037	0.8419	0.010442098953256112
V$DAX1_01	8.818181818181818	7.8372169346898595	1.1251675041876046	0.7608	0.0024917741880338563
V$TBX15_07	9.25	8.22120118148999	1.1251397205588822	0.8299	0.0020121341034366673
V$P53_04	16.56818181818182	14.725959960617	1.1251002897258748	0.7189	5.712835133061846E-5
V$FOXO1FLI1_01	2.193181818181818	1.9494584837545126	1.1250210437710437	0.7298	0.08484540951410774
V$GCM2HES7_01	24.19318181818182	21.506399737446667	1.1249294216389443	0.6776	1.5733141882569068E-6
V$ZNF816A_01	2.9545454545454546	2.6288152280932064	1.123907615480649	0.7558	0.055842694158533046
V$SF1_Q6_01	4.181818181818182	3.7216934689858876	1.1236331569664904	0.8634	0.028797402879396118
V$NF1C_05	2.477272727272727	2.2054479816212664	1.1232514880952382	0.7684	0.07435624985214898
V$ZNF324B_02	2.477272727272727	2.2054479816212664	1.1232514880952382	0.7767	0.07435624985214898
V$KLF12_04	7.795454545454546	6.941253692156219	1.1230614657210403	0.7364	0.004702968580176941
V$NRF2_Q3	5.829545454545454	5.191992123400065	1.1227955120101138	0.8281	0.012677992847432908
V$ESRRA_10	5.3977272727272725	4.808007876599935	1.1226535836177474	0.7754	0.01587273104294163
V$STAT1_02	6.306818181818182	5.618641286511322	1.1224810163551402	0.9137	0.010122588511621235
V$SP8_03	13.409090909090908	11.946176567115197	1.1224587912087909	0.769	3.363895776914852E-4
V$NEUROD_03	5.954545454545454	5.306859205776173	1.122047000618429	0.7977	0.012307155772979623
V$GCM2PITX1_01	6.102272727272727	5.441417787988184	1.121449034981906	0.7329	0.01174899796950209
V$CDX4_04	2.3636363636363638	2.110272399081063	1.120062208398134	0.822	0.08462333541234755
V$TGIF_04	3.227272727272727	2.8815228093206433	1.1199886104783598	0.82	0.053088775377738234
V$TBX5_02	6.329545454545455	5.654742369543814	1.119334010446895	0.8238	0.01159367421974035
V$ZBTB7B_05	15.693181818181818	14.020347883163767	1.1193147237827716	0.7274	1.6330595226985982E-4
V$BACH2_01	3.931818181818182	3.5149327207088943	1.1186041083099907	0.7929	0.03840561056462649
V$NFYB_01	4.636363636363637	4.145060715457827	1.1185273159144895	0.7561	0.02714281227019315
V$GCM2DRGX_01	8.193181818181818	7.3252379389563504	1.1184867831541219	0.7186	0.005068265924888046
V$AP2_Q4	26.318181818181817	23.5346242205448	1.1182749965137357	0.864	1.8974648156648838E-6
V$BACH1_Q3	3.534090909090909	3.160485723662619	1.118211318795431	0.7294	0.047491398808360875
V$ZBTB7A_08	2.8181818181818183	2.5205119789957333	1.1180989583333334	0.8019	0.06896206227836615
V$GR_Q6_01	6.5227272727272725	5.835247784706269	1.1178149606299213	0.9251	0.011364642209787931
V$TBX22_02	2.897727272727273	2.5927141450607154	1.1176424050632912	0.7467	0.06684469412830465
V$AP4_Q6_02	16.272727272727273	14.561864128651132	1.117489294568402	0.7768	1.5460040504249777E-4
V$TCF21_05	8.102272727272727	7.259599606170004	1.1160770795660035	0.7559	0.006067999042265559
V$EBF1_05	56.53409090909091	50.676074827699374	1.1155972734926494	0.8343	1.568324086779335E-11
V$TAF1_08	23.71590909090909	21.260255989497868	1.1155043995060203	0.7343	8.8771347416822E-6
V$SF1_Q5	9.238636363636363	8.28355759763702	1.1152981378763864	0.8232	0.0038625627909243485
V$GCM2TBX21_02	2.375	2.1299638989169676	1.1150423728813559	0.6623	0.09284109181025488
V$GLI3_02	5.159090909090909	4.62750246143748	1.1148758865248225	0.7465	0.02419017062465966
V$MYOD1_05	10.102272727272727	9.067935674433869	1.1140653275425263	0.7626	0.0028963748744274555
V$ELF5_09	17.96590909090909	16.127338365605514	1.1140033577533577	0.8495	1.1340349467356426E-4
V$PR_Q2	6.613636363636364	5.936987200525106	1.1139718076285243	0.8742	0.013071320393144405
V$STAT3_02	5.454545454545455	4.8966196258615025	1.1139410187667562	0.994	0.021925811063742803
V$ZNF76_04	10.420454545454545	9.356744338693797	1.113683795159593	0.6871	0.0026017648615262075
V$ZKSCAN1_06	5.4772727272727275	4.919593042336724	1.1133589059372917	0.6796	0.022209227545438345
V$ZKSCAN1_07	5.4772727272727275	4.919593042336724	1.1133589059372917	0.6796	0.022209227545438345
V$REST_18	5.681818181818182	5.103380374138497	1.1133440514469453	0.6299	0.020287332630089545
V$ZSCAN11_01	5.056818181818182	4.542172628815228	1.1133038294797688	0.7908	0.02687644121484971
V$ERALPHA_Q4	15.727272727272728	14.138496882179194	1.112372330547818	0.7641	3.34197921334273E-4
V$ZNF524_06	5.125	4.607810961601576	1.112241809116809	0.7613	0.027114784971049466
V$CMYC_05	14.863636363636363	13.363964555300296	1.112217583497053	0.7426	4.790850802836051E-4
V$MRG2_01	6.318181818181818	5.6809977026583525	1.112160600808781	0.7397	0.016153190240966897
V$AP4_01	6.215909090909091	5.589104036757466	1.1121476805637112	0.7313	0.01689175728594013
V$PKNOX2_01	2.6022727272727275	2.3400065638332785	1.1120792426367463	0.7912	0.08780230449233349
V$TBX6_04	13.534090909090908	12.172628815228093	1.1118461849555137	0.822	8.435412325547803E-4
V$ZF5_01	4.079545454545455	3.6691828027568096	1.1118403398926657	0.8872	0.04394839330688161
V$EGR1_09	5.363636363636364	4.824417459796521	1.1117687074829934	0.8067	0.024850529355839056
V$TAL1BETAE47_01	4.409090909090909	3.96783721693469	1.1112076095947063	0.7668	0.0386411179013064
V$SF1_03	9.420454545454547	8.48047259599606	1.1108407507739941	0.8387	0.004756223817595061
V$ERR1_Q2	5.954545454545454	5.362651788644569	1.1103733170134638	0.8045	0.020386007097333535
V$ESRRB_03	4.125	3.715129635707253	1.1103246466431096	0.7961	0.045091306888470066
V$AP2ALPHA_Q4	40.56818181818181	36.54414177879882	1.1101145038167939	0.8457	3.842968332300741E-8
V$STAT4_Q5	5.1477272727272725	4.637348211355432	1.1100583864118894	0.8658	0.02910689559981103
V$HEN2_Q2	4.079545454545455	3.6757466360354445	1.1098549107142859	0.9018	0.04667030458912602
V$MEIS1BHOXA9_02	3.306818181818182	2.979980308500164	1.1096778634361235	0.7242	0.06639166467019215
V$ZFP3_08	6.829545454545454	6.160157531998688	1.1086640916355885	0.7086	0.015310202056406687
V$ZNF596_01	2.4886363636363633	2.244830981293075	1.1086074561403507	0.7452	0.09955654239909385
V$ZNF742_01	5.977272727272727	5.392189038398424	1.108505782105904	0.7523	0.021835465704902444
V$ZNF614_03	37.90909090909091	34.20085329832622	1.1084252950772477	0.8135	1.524139072067419E-7
V$TFAP2CHOXB13_01	3.75	3.3836560551361994	1.1082686711930165	0.684	0.056506630629882336
V$ZNF329_05	8.65909090909091	7.814243518214638	1.1081163376732466	0.6645	0.00760229289001642
V$LRH1_Q6	7.193181818181818	6.49163111256974	1.108070020222447	0.7965	0.013608296132963214
V$RELA_09	2.897727272727273	2.6156875615359367	1.1078262233375158	0.8005	0.08364186821022097
V$ZGPAT_01	11.375	10.269117164424024	1.1076901565995525	0.8669	0.0027461217862320983
V$LUMAN_02	6.295454545454545	5.68427961929767	1.107520207852194	0.851	0.020006172596692583
V$RFX3HES7_01	3.897727272727273	3.5214965539875287	1.1068383038210625	0.6637	0.055186801468196774
V$RELA_07	7.113636363636363	6.429274696422711	1.1064446145992852	0.712	0.015197012567799314
V$HES2_03	5.284090909090909	4.778470626846079	1.1058121565934065	0.7786	0.032171295401423175
V$FOXN2_04	4.329545454545455	3.9153265507056125	1.1057942162615255	0.7562	0.04748399804876387
V$ZNF23_04	12.727272727272728	11.509681654085986	1.1057884231536927	0.6603	0.0019252746244596908
V$TGIF_02	6.4772727272727275	5.8582212011814905	1.1056722689075629	0.7521	0.020184561969218483
V$KLF7_04	6.545454545454545	5.92057761732852	1.1055432372505543	0.78	0.01976853500914913
V$STAT6_03	6.659090909090909	6.0255989497866755	1.1051334422657952	0.7662	0.019268417637197315
V$NKX25_09	16.034090909090907	14.509353462422055	1.1050865188871293	0.8555	6.253239323976991E-4
V$ZNF23_05	9.125	8.257302264522481	1.1050824721780603	0.6692	0.007608516482395874
V$GR_Q6_02	9.897727272727273	8.959632425336396	1.104702380952381	0.846	0.00585728523239217
V$GLI1_Q2	3.8068181818181817	3.4460124712832294	1.1047023809523808	0.8031	0.060894530230111855
V$IRX1_01	7.670454545454545	6.944535608795537	1.10453095463138	0.7849	0.013501993918608339
V$STAT6_02	5.875	5.319986872333443	1.1043260333127698	0.9785	0.026991910407904263
V$AP2BETA_Q3	25.079545454545457	22.710863144076143	1.1042973265895955	0.7855	2.9943341097751858E-5
V$CTCF_Q3_01	14.272727272727272	12.927469642271086	1.104061944656004	0.8194	0.0012832076763487916
V$TBET_03	32.46590909090909	29.409255004922873	1.1039351076888742	0.7964	2.632592892483377E-6
V$E2F1EOMES_02	18.897727272727273	17.12832294059731	1.1033028357922974	0.6729	2.805353156651366E-4
V$NFIX_03	5.420454545454545	4.91302920905809	1.1032815631262525	0.9345	0.03349318113364367
V$ESRRA_17	3.3863636363636367	3.07187397440105	1.1023771367521369	0.7941	0.07699648959368201
V$ZNF675_04	7.329545454545455	6.649163111256974	1.102326011846002	0.6777	0.01708762291476809
V$STAT3_12	2.897727272727273	2.6288152280932064	1.1022940074906369	0.8359	0.09452125578536319
V$CHREB_Q6_01	3.352272727272727	3.042336724647194	1.1018743257820927	0.8209	0.07905352199631736
V$MAFA_Q5	5.25	4.765342960288809	1.1017045454545453	0.8201	0.03786436543242977
V$HNF4_01	5.3977272727272725	4.89990154250082	1.1015991292699263	0.7468	0.035955188784141744
V$ZNF96_03	3.7954545454545454	3.4460124712832294	1.101404761904762	0.7901	0.06697548900823301
V$ETV5HOXA13_01	14.84090909090909	13.475549721037085	1.1013212372138335	0.7287	0.001352817731005025
V$SREBP2_Q6_01	78.51136363636364	71.29963898916968	1.1011467203682392	0.8112	2.3913052131147995E-12
V$NF1B_Q6_01	5.568181818181818	5.057433541188054	1.1009896171317326	0.9388	0.03451801589539569
V$HNF4_Q6_04	6.431818181818182	5.848375451263538	1.0997615039281705	0.7419	0.026513383714764548
V$ELK1_14	31.284090909090907	28.450935346242204	1.099580401430384	0.812	8.759113917272854E-6
V$ETSLIKE_Q4	25.272727272727273	22.986544141778797	1.0994574528840664	0.818	5.824342942069825E-5
V$MEIS1_05	6.840909090909091	6.222513948145717	1.0993802742616035	0.7859	0.02333395042149332
V$ZID_04	22.897727272727273	20.83360682638661	1.0990764807813485	0.7359	1.292422812140204E-4
V$SMAD4_04	30.613636363636363	27.86019035116508	1.0988308399104723	0.7281	1.232799678506156E-5
V$FLI1_Q5	9.454545454545455	8.605185428290122	1.0987032799389778	0.9194	0.009906965941273672
V$SREBP2_Q6	16.795454545454543	15.287167705940268	1.0986635895234005	0.9259	9.238573761234095E-4
V$GR_Q4	6.090909090909092	5.54643912044634	1.098165680473373	0.9039	0.03192951587020059
V$ERF_01	29.954545454545457	27.279291106005907	1.0980690567853706	0.7875	1.7222421599442104E-5
V$E2F3HES7_01	18.965909090909093	17.27600918936659	1.0978177241641338	0.6816	5.124917825709522E-4
V$P73_Q6	17.477272727272727	15.92057761732852	1.0977788084930942	0.7476	8.164763992212636E-4
V$HOXD12FIGLA_01	6.590909090909091	6.005907449950771	1.0974043715846995	0.7378	0.027734836422513967
V$ZIC3_08	8.897727272727272	8.109616015753199	1.0971823148522866	0.7401	0.01299540439130743
V$ZIC3_09	8.897727272727272	8.109616015753199	1.0971823148522866	0.7401	0.01299540439130743
V$P53_Q3	13.477272727272727	12.2874958976042	1.0968282585470086	0.8395	0.0030938464923909795
V$ZNF563_04	14.068181818181818	12.829012143091566	1.0965911997953441	0.7282	0.002625839209057268
V$ER81_05	39.73863636363637	36.252051197899576	1.0961762176353431	0.829	1.3882264683481786E-6
V$ZNF501_03	9.034090909090908	8.244174597965213	1.0958150875796175	0.7157	0.013421889220083943
V$GCM2DLX3_01	14.03409090909091	12.809320643255662	1.09561555213938	0.7082	0.002879261127045277
V$GR_Q6	7.647727272727273	6.987200525106662	1.0945338186942228	0.8502	0.022305770568406408
V$TGIF_03	4.295454545454546	3.9251723006235646	1.0943352842809364	0.8832	0.06792057957136116
V$ZNF438_01	4.431818181818182	4.053167049556941	1.093421052631579	0.7447	0.06658776614104496
V$TFAP2CELK1_01	5.034090909090909	4.604529044962258	1.0932911617961512	0.7088	0.054642796023241375
V$RARG_05	7.8181818181818175	7.15129635707253	1.0932537861404312	0.7414	0.02248685908506919
V$RARG_06	7.8181818181818175	7.15129635707253	1.0932537861404312	0.7414	0.02248685908506919
V$YB1_Q3	5.488636363636364	5.0213324581555625	1.0930637254901963	0.9114	0.047439208803829486
V$RELBP50_Q3	10.090909090909092	9.232031506399737	1.0930323498044794	0.7526	0.011386354639337118
V$ZNF260_04	29.011363636363637	26.547423695438134	1.0928127704289776	0.7947	5.4388321578145706E-5
V$EHF_03	26.647727272727273	24.384640630127993	1.0928078734858682	0.8166	1.0439018133748849E-4
V$EBOX_Q6_01	4.943181818181818	4.525763045618641	1.092231689630167	0.874	0.05828844182074808
V$ZNF419_02	3.7727272727272725	3.4558582212011815	1.0916904083570749	0.7559	0.08736319219875405
V$LEF1_03	5.090909090909091	4.663603544469971	1.0916256157635467	0.745	0.05668015872303183
V$MINI20_B	11.829545454545453	10.836888743025927	1.0915997880072683	0.7619	0.007503934925282826
V$NF1A_Q6_01	5.613636363636364	5.142763373810306	1.0915603063178048	0.9764	0.04809438394219283
V$CNOT3_01	10.738636363636363	9.842468001312765	1.0910511837279093	0.792	0.01064559495704542
V$KLF3_03	5.090909090909091	4.666885461109288	1.090857946554149	0.7548	0.05813595711099743
V$ZNF454_04	5.738636363636363	5.26091237282573	1.0908063006862134	0.6892	0.047527930875064246
V$E2F_Q2	8.272727272727272	7.594355103380375	1.089325842696629	0.9175	0.02380425898523705
V$AP2ALPHA_Q6	16.181818181818183	14.857236626189694	1.0891539650982993	0.9312	0.0027408089328263933
V$NF1_Q6_01	4.170454545454546	3.8299967180833607	1.0888924592973437	0.8339	0.08260970256496733
V$HES1_Q3	28.238636363636363	25.940269117164423	1.0886022899797572	0.8522	1.2889196834118126E-4
V$ZBTB7B_04	6.6022727272727275	6.068263866097801	1.0880002704164413	0.7568	0.040870466908326804
V$HSF2_05	4.909090909090909	4.512635379061372	1.0878545454545454	0.7498	0.0677480047510573
V$SPI1_02	37.05681818181819	34.066294716114214	1.0877854046242774	0.838	1.645144783594011E-5
V$NANOG_01	3.715909090909091	3.4164752215293728	1.0876440922190203	0.781	0.09862368206109016
V$ETS2_Q4	20.477272727272727	18.848047259599607	1.0864400139300017	0.8259	0.0011945555816560921
V$STAT3_03	7.545454545454545	6.9478175254348535	1.086017949929145	0.7697	0.03411569922554775
V$PPARG_06	12.704545454545455	11.700032819166394	1.0858555399719496	0.8083	0.008857847449790289
V$GCM1ELF1_02	8.886363636363637	8.188382015096817	1.0852404809619238	0.7142	0.024717449030341274
V$IRF3_06	7.670454545454545	7.069248441089597	1.0850452646239552	0.7774	0.03445631546622232
V$PET1_03	29.55681818181818	27.24975385625205	1.0846636757798387	0.8401	1.7063930514413692E-4
V$PET1_04	29.55681818181818	27.24975385625205	1.0846636757798387	0.8401	1.7063930514413692E-4
V$ESR2_02	4.431818181818182	4.085986215950115	1.0846385542168675	0.7522	0.08592904947521052
V$NKX22_05	19.431818181818183	17.915982934033476	1.0846079868107712	0.8372	0.0018749080598526873
V$CETS1P54_02	42.51136363636364	39.19921234000656	1.0844953533154724	0.8206	8.89902263411592E-6
V$P53DECAMER_Q2	6.375	5.881194617656711	1.0839634486607144	0.8548	0.05104568419337872
V$ELK4_06	42.63636363636364	39.33377092221858	1.0839632874426368	0.8124	9.704951490252025E-6
V$E2F3EOMES_01	15.886363636363637	14.657039711191334	1.0838725929243171	0.6547	0.004704340807008771
V$TFAP4DLX3_01	8.15909090909091	7.528716770594026	1.0837292938099392	0.7131	0.03219635324207618
V$P73_02	16.011363636363637	14.775188710206761	1.0836655930697467	0.7093	0.004647340532167604
V$P73_03	16.011363636363637	14.775188710206761	1.0836655930697467	0.7093	0.004647340532167604
V$CMAF_01	5.806818181818182	5.362651788644569	1.0828258873929006	0.7906	0.06200500286152429
V$TAL1ALPHAE47_01	4.875	4.50278962914342	1.0826621720116618	0.7599	0.08030409129062759
V$FLI1_Q6	12.53409090909091	11.59172957006892	1.08129600792752	0.8007	0.012667995761851073
V$NFAT5_03	4.8181818181818175	4.460124712832294	1.0802796173657099	0.8502	0.08756980742528306
V$ZBTB37_01	24.045454545454547	22.264522481128978	1.0799896816037737	0.6758	0.001109287756067486
V$GCM1HOXB13_01	12.443181818181818	11.52937315392189	1.0792591801878737	0.7038	0.014823738455701877
V$ZNF415_05	20.71590909090909	19.205776173285198	1.078629101161996	0.7303	0.0026181993740768167
V$R_01	12.272727272727272	11.378404988513292	1.0785982117104123	0.6905	0.01607924208113067
V$IRF4_11	7.613636363636363	7.0626846078109615	1.0780088289962826	0.7157	0.0476113052730768
V$ER_Q6_02	5.977272727272727	5.549721037085658	1.07704021289178	0.8142	0.07265289240151958
V$ERBETA_Q5	13.625	12.651788644568429	1.0769228274967575	0.7451	0.013452198001075012
V$SMAD4_08	6.4772727272727275	6.019035116508041	1.0761314067611778	0.8427	0.06675159205782966
V$HNRPUL1_01	16.34090909090909	15.195274040039383	1.0753941684665227	0.9282	0.008659339445265255
V$TCFE2A_04	6.795454545454546	6.324253363964556	1.074507005708355	0.779	0.06600737575779819
V$SREBP_Q6	46.27272727272727	43.08828355759764	1.0739050955899154	0.7903	4.029171139953829E-5
V$PAX5_Q6	29.738636363636363	27.705940269117164	1.0733667969675433	0.8881	8.578189095409995E-4
V$ZNF213_02	7.920454545454545	7.381030521824746	1.0730824811027122	0.7279	0.054899331352369934
V$MAFB_Q4	37.06818181818182	34.548736462093856	1.0729243849149808	0.8037	2.483667801274688E-4
V$FOXJ3TBX21_01	5.318181818181818	4.958976042008533	1.0724354731965584	0.6653	0.09817449811909935
V$FXRRXR_Q5	13.068181818181817	12.185756481785363	1.072414489631026	0.7243	0.020428479517082602
V$SPI1_03	8.897727272727272	8.299967180833606	1.0720195729537365	0.8822	0.047141620465729
V$SPIC_01	26.613636363636363	24.827699376435838	1.0719332452081956	0.815	0.0018082891485639082
V$TBX15_06	18.90909090909091	17.64358385297013	1.0717261904761908	0.8086	0.0072903837690146195
V$E2F3TBX21_01	16.329545454545453	15.24778470626846	1.0709454369349978	0.7007	0.012398114901175858
V$SPIC_02	8.522727272727272	7.958647850344601	1.0708762886597938	0.8945	0.05349837436892949
V$SREBP1_Q5	50.875	47.51230718739744	1.070775195137114	0.7581	3.6300615839714295E-5
V$SMAD2_02	11.284090909090908	10.544798162126682	1.070109710550887	0.7633	0.03287143768405882
V$HES1_Q6	12.352272727272727	11.549064653757794	1.069547456663825	0.8109	0.02795058353565822
V$SPIB_03	8.954545454545455	8.378733180177223	1.0687230708969842	0.9103	0.05428984646850046
V$ETS_Q4	21.65909090909091	20.275680997702658	1.0682300097118809	0.7801	0.006323416804654412
V$ELF5_02	28.863636363636363	27.06268460781096	1.0665474169294202	0.8195	0.002450064374925315
V$ARNTLIKE_Q6	25.05681818181818	23.49524122087299	1.066463542394189	0.8149	0.004436050249492799
V$HES1_Q2	13.659090909090908	12.809320643255662	1.0663399948757366	0.7763	0.027268516860257636
V$ZNF140_03	11.397727272727273	10.689202494256646	1.0662841571998771	0.6785	0.039858906603699985
V$P53_Q3_01	19.261363636363637	18.066951099442075	1.0661103542234331	0.8141	0.01130115432230253
V$ELF5_04	22.670454545454547	21.27010173941582	1.0658366764388212	0.8522	0.006837787682868169
