ID	Yes density per 1000bp	No density per 1000bp	Yes-No ratio	Model cutoff	P-value
V$HOXC10_13	0.08966244725738397	0.012033694344163659	7.450949367088607	0.9543	9.535641413256469E-4
V$HOXC10_15	0.08966244725738397	0.012033694344163659	7.450949367088607	0.9522	9.535641413256469E-4
V$HOXC9_08	0.08966244725738397	0.012033694344163659	7.450949367088607	0.9521	9.535641413256469E-4
V$ESR1_12	0.13185654008438819	0.018050541516245487	7.3048523206751055	0.8384	5.591824751323878E-5
V$CDX1_03	0.04219409282700422	0.006016847172081829	7.0126582278481004	0.9907	0.030800386704134382
V$FOXD4L4_01	0.04219409282700422	0.006016847172081829	7.0126582278481004	0.7908	0.030800386704134382
V$GFI1B_01	0.04219409282700422	0.006016847172081829	7.0126582278481004	0.9308	0.030800386704134382
V$HOXD12ETV4_01	0.04219409282700422	0.006016847172081829	7.0126582278481004	0.8076	0.030800386704134382
V$IRF4_10	0.08438818565400844	0.012033694344163659	7.0126582278481004	0.9114	0.0016128669144738512
V$LHX5_03	0.04219409282700422	0.006016847172081829	7.0126582278481004	0.9985	0.030800386704134382
V$MEIS1DLX3_01	0.08438818565400844	0.012033694344163659	7.0126582278481004	0.8759	0.0016128669144738512
V$PTF1BETA_Q6	0.04219409282700422	0.006016847172081829	7.0126582278481004	0.9446	0.030800386704134382
V$ZNF226_01	0.04219409282700422	0.006016847172081829	7.0126582278481004	0.9352	0.030800386704134382
V$ZNF836_04	0.04219409282700422	0.006016847172081829	7.0126582278481004	0.9069	0.030800386704134382
V$ESR1_10	0.12130801687763713	0.018050541516245487	6.720464135021097	0.8134	1.5805952143313067E-4
V$HELIOS_02	0.07911392405063292	0.012033694344163659	6.5743670886075956	0.8996	0.002712632155815546
V$NR2C2_06	0.07911392405063292	0.012033694344163659	6.5743670886075956	1.0	0.002712632155815546
V$RARG_10	0.07911392405063292	0.012033694344163659	6.5743670886075956	0.8381	0.002712632155815546
V$ZBTB32_01	0.07911392405063292	0.012033694344163659	6.5743670886075956	0.7049	0.002712632155815546
V$ZNF441_04	0.07911392405063292	0.012033694344163659	6.5743670886075956	0.8988	0.002712632155815546
V$CDPCR1_01	0.036919831223628685	0.006016847172081829	6.136075949367087	0.9308	0.052099762169389496
V$CDX1_Q4	0.036919831223628685	0.006016847172081829	6.136075949367087	1.0	0.052099762169389496
V$ETV5HOXA2_01	0.036919831223628685	0.006016847172081829	6.136075949367087	0.8964	0.052099762169389496
V$HOXC10_04	0.07383966244725737	0.012033694344163659	6.136075949367087	0.9758	0.0045336321171356156
V$MAFK_12	0.036919831223628685	0.006016847172081829	6.136075949367087	0.8787	0.052099762169389496
V$NEUROD2_04	0.036919831223628685	0.006016847172081829	6.136075949367087	0.9658	0.052099762169389496
V$NFATC3_04	0.07383966244725737	0.012033694344163659	6.136075949367087	0.8641	0.0045336321171356156
V$POU4F1_03	0.036919831223628685	0.006016847172081829	6.136075949367087	0.941	0.052099762169389496
V$RFX3_13	0.07383966244725737	0.012033694344163659	6.136075949367087	0.8532	0.0045336321171356156
V$SALL2_02	0.036919831223628685	0.006016847172081829	6.136075949367087	0.8579	0.052099762169389496
V$STAT5A_05	0.036919831223628685	0.006016847172081829	6.136075949367087	0.9937	0.052099762169389496
V$TEAD4FIGLA_01	0.07383966244725737	0.012033694344163659	6.136075949367087	0.9003	0.0045336321171356156
V$ZFP322A_01	0.036919831223628685	0.006016847172081829	6.136075949367087	0.9352	0.052099762169389496
V$ZFP787_01	0.036919831223628685	0.006016847172081829	6.136075949367087	0.9425	0.052099762169389496
V$ZNF442_01	0.036919831223628685	0.006016847172081829	6.136075949367087	0.869	0.052099762169389496
V$ZNF775_03	0.036919831223628685	0.006016847172081829	6.136075949367087	0.9768	0.052099762169389496
V$ZNF808_03	0.036919831223628685	0.006016847172081829	6.136075949367087	0.887	0.052099762169389496
V$NRF2_04	0.10548523206751055	0.018050541516245487	5.843881856540085	0.9058	7.265825592773241E-4
V$TBX5CSX_Q5	0.10548523206751055	0.018050541516245487	5.843881856540085	0.9083	7.265825592773241E-4
V$ZNF329_04	0.10548523206751055	0.018050541516245487	5.843881856540085	0.7402	7.265825592773241E-4
V$AP1_C	0.17405063291139242	0.030084235860409144	5.785443037974685	0.9813	1.2672682869951594E-5
V$BACH1_Q3	0.06856540084388185	0.012033694344163659	5.697784810126581	0.8907	0.007523731332573471
V$GCM1HOXA2_01	0.06856540084388185	0.012033694344163659	5.697784810126581	0.912	0.007523731332573471
V$HES5_01	0.06856540084388185	0.012033694344163659	5.697784810126581	0.8978	0.007523731332573471
V$MYNN_02	0.06856540084388185	0.012033694344163659	5.697784810126581	0.9015	0.007523731332573471
V$NFATC1_07	0.1371308016877637	0.024067388688327317	5.697784810126581	0.8362	1.2134222568949765E-4
V$NPAS2_03	0.06856540084388185	0.012033694344163659	5.697784810126581	0.9873	0.007523731332573471
V$TCF17_04	0.06856540084388185	0.012033694344163659	5.697784810126581	0.9438	0.007523731332573471
V$ZFP93_03	0.06856540084388185	0.012033694344163659	5.697784810126581	0.8506	0.007523731332573471
V$LEF1_06	0.10021097046413502	0.018050541516245487	5.55168776371308	0.9021	0.001195651242062256
V$TCF4_05	0.10021097046413502	0.018050541516245487	5.55168776371308	0.9023	0.001195651242062256
V$BACH2_03	0.12658227848101267	0.024067388688327317	5.259493670886076	0.8769	3.2389775265740593E-4
V$CDX2_01	0.06329113924050633	0.012033694344163659	5.259493670886076	0.9503	0.012386742890008967
V$IRF6_05	0.06329113924050633	0.012033694344163659	5.259493670886076	0.8179	0.012386742890008967
V$MAFF_06	0.03164556962025317	0.006016847172081829	5.259493670886076	0.8543	0.08707353878704953
V$OCT1_01	0.03164556962025317	0.006016847172081829	5.259493670886076	0.9673	0.08707353878704953
V$OCT2_01	0.03164556962025317	0.006016847172081829	5.259493670886076	0.9882	0.08707353878704953
V$RFX1_02	0.06329113924050633	0.012033694344163659	5.259493670886076	0.949	0.012386742890008967
V$SOX17_05	0.03164556962025317	0.006016847172081829	5.259493670886076	0.9998	0.08707353878704953
V$TEF_10	0.03164556962025317	0.006016847172081829	5.259493670886076	0.9771	0.08707353878704953
V$TLX3_02	0.06329113924050633	0.012033694344163659	5.259493670886076	0.8742	0.012386742890008967
V$TWIST_Q6_01	0.06329113924050633	0.012033694344163659	5.259493670886076	0.9926	0.012386742890008967
V$ZNF254_01	0.03164556962025317	0.006016847172081829	5.259493670886076	0.9001	0.08707353878704953
V$ZNF583_02	0.03164556962025317	0.006016847172081829	5.259493670886076	0.8571	0.08707353878704953
V$ZNF600_01	0.03164556962025317	0.006016847172081829	5.259493670886076	0.7593	0.08707353878704953
V$ZNF652_02	0.03164556962025317	0.006016847172081829	5.259493670886076	0.955	0.08707353878704953
V$AP1_01	0.18987341772151897	0.036101083032490974	5.2594936708860756	0.9608	9.553654837530358E-6
V$FOS_10	0.09493670886075949	0.018050541516245487	5.2594936708860756	0.9806	0.0019558636748855922
V$HOXA10_10	0.09493670886075949	0.018050541516245487	5.2594936708860756	0.9247	0.0019558636748855922
V$HOXC10_09	0.09493670886075949	0.018050541516245487	5.2594936708860756	0.9506	0.0019558636748855922
V$JUNB_04	0.09493670886075949	0.018050541516245487	5.2594936708860756	0.9835	0.0019558636748855922
V$FOSL1_05	0.12130801687763713	0.024067388688327317	5.040348101265823	0.9852	5.252458243898012E-4
V$FOSL1_06	0.12130801687763713	0.024067388688327317	5.040348101265823	0.9852	5.252458243898012E-4
V$HEN1_02	0.12130801687763713	0.024067388688327317	5.040348101265823	0.8825	5.252458243898012E-4
V$ERALPHA_01	0.17932489451476794	0.036101083032490974	4.967299578059072	0.794	2.4909497892244738E-5
V$HOXD10_04	0.08966244725738397	0.018050541516245487	4.967299578059072	0.9449	0.0031786646820385553
V$JUND_05	0.08966244725738397	0.018050541516245487	4.967299578059072	0.9315	0.0031786646820385553
V$POU3F2_04	0.08966244725738397	0.018050541516245487	4.967299578059072	0.9043	0.0031786646820385553
V$ZNF729_06	0.08966244725738397	0.018050541516245487	4.967299578059072	0.9111	0.0031786646820385553
V$CEBPD_05	0.0580168776371308	0.012033694344163659	4.82120253164557	0.9377	0.020208892559600813
V$GRHL2_01	0.0580168776371308	0.012033694344163659	4.82120253164557	0.9068	0.020208892559600813
V$NR1H3RXRA_01	0.0580168776371308	0.012033694344163659	4.82120253164557	0.8947	0.020208892559600813
V$POU3F1_03	0.0580168776371308	0.012033694344163659	4.82120253164557	0.9302	0.020208892559600813
V$RARB_08	0.0580168776371308	0.012033694344163659	4.82120253164557	0.8459	0.020208892559600813
V$ZNF41_05	0.0580168776371308	0.012033694344163659	4.82120253164557	0.7799	0.020208892559600813
V$ZNF75CP_01	0.0580168776371308	0.012033694344163659	4.82120253164557	0.8505	0.020208892559600813
V$CFOS_Q6	0.08438818565400844	0.018050541516245487	4.675105485232067	0.9992	0.005129148371264304
V$PBX4HOXA10_01	0.08438818565400844	0.018050541516245487	4.675105485232067	0.9467	0.005129148371264304
V$IRF5_Q3	0.07911392405063292	0.018050541516245487	4.382911392405064	0.9525	0.008211458362523965
V$ZNF692_01	0.07911392405063292	0.018050541516245487	4.382911392405064	0.8874	0.008211458362523965
V$BACH2_01	0.13185654008438819	0.030084235860409144	4.382911392405063	0.9453	5.856097281104259E-4
V$GRHL1_03	0.10548523206751055	0.024067388688327317	4.382911392405063	0.9697	0.0021638469761279095
V$HMEF2_Q6	0.052742616033755275	0.012033694344163659	4.382911392405063	0.8546	0.03262950651791628
V$HNF6_Q6_01	0.052742616033755275	0.012033694344163659	4.382911392405063	0.9455	0.03262950651791628
V$LEF1_Q2_01	0.052742616033755275	0.012033694344163659	4.382911392405063	0.9923	0.03262950651791628
V$POU5F1_09	0.10548523206751055	0.024067388688327317	4.382911392405063	0.8782	0.0021638469761279095
V$ZNF132_02	0.10548523206751055	0.024067388688327317	4.382911392405063	0.8997	0.0021638469761279095
V$ZNF668_01	0.052742616033755275	0.012033694344163659	4.382911392405063	0.8711	0.03262950651791628
V$ZNF836_03	0.052742616033755275	0.012033694344163659	4.382911392405063	0.9492	0.03262950651791628
V$ASCL2_06	0.17932489451476794	0.0421179302045728	4.257685352622062	0.9826	7.082989587955641E-5
V$FOSB_02	0.12658227848101267	0.030084235860409144	4.207594936708861	0.9934	9.247502801666405E-4
V$FOSB_03	0.12658227848101267	0.030084235860409144	4.207594936708861	0.9908	9.247502801666405E-4
V$FOSL1_03	0.12658227848101267	0.030084235860409144	4.207594936708861	0.9805	9.247502801666405E-4
V$NFATC2_02	0.14767932489451474	0.036101083032490974	4.090717299578058	0.8176	3.989826387876533E-4
V$POU4F1_04	0.07383966244725737	0.018050541516245487	4.090717299578058	0.9112	0.013031631936629285
V$PRDM1_02	0.07383966244725737	0.018050541516245487	4.090717299578058	0.8739	0.013031631936629285
V$TAL1GATA1_02	0.14767932489451474	0.036101083032490974	4.090717299578058	0.903	3.989826387876533E-4
V$ZFP775_02	0.07383966244725737	0.018050541516245487	4.090717299578058	0.8505	0.013031631936629285
V$TEF_04	0.04746835443037974	0.012033694344163659	3.9446202531645564	0.9899	0.05205309316098731
V$ZNF440_02	0.09493670886075949	0.024067388688327317	3.9446202531645564	0.8846	0.005376819622590637
V$ZNF528_03	0.04746835443037974	0.012033694344163659	3.9446202531645564	0.9457	0.05205309316098731
V$ZNF647_02	0.04746835443037974	0.012033694344163659	3.9446202531645564	0.8689	0.05205309316098731
V$ZNF775_01	0.09493670886075949	0.024067388688327317	3.9446202531645564	0.8459	0.005376819622590637
V$CPHX_01	0.1160337552742616	0.030084235860409144	3.856962025316456	0.8829	0.0022633384459533174
V$ATF3_09	0.06856540084388185	0.018050541516245487	3.798523206751055	0.9399	0.020480827932804264
V$BRACH_03	0.06856540084388185	0.018050541516245487	3.798523206751055	0.8994	0.020480827932804264
V$EVX2_10	0.06856540084388185	0.018050541516245487	3.798523206751055	0.9996	0.020480827932804264
V$NKX62_05	0.1371308016877637	0.036101083032490974	3.798523206751055	0.9931	9.658278288435319E-4
V$ZNF709_02	0.06856540084388185	0.018050541516245487	3.798523206751055	0.9535	0.020480827932804264
V$GCM_Q4	0.08966244725738397	0.024067388688327317	3.7254746835443036	0.9902	0.008375568962438698
V$NFE2_04	0.17932489451476794	0.048134777376654635	3.7254746835443036	0.925	1.807620118463265E-4
V$SMC3_01	0.08966244725738397	0.024067388688327317	3.7254746835443036	0.903	0.008375568962438698
V$HOXD10_08	0.11075949367088607	0.030084235860409144	3.6816455696202532	0.9314	0.003504774963461007
V$ESR1_11	0.17405063291139242	0.048134777376654635	3.6159018987341773	0.8401	2.771265559161353E-4
V$AP1_Q6_01	0.12658227848101267	0.036101083032490974	3.506329113924051	0.9959	0.00228131248839153
V$GLI2_05	0.06329113924050633	0.018050541516245487	3.506329113924051	0.7956	0.031838789119751285
V$MINI20_B	0.06329113924050633	0.018050541516245487	3.506329113924051	0.94	0.031838789119751285
V$MSGN1_01	0.06329113924050633	0.018050541516245487	3.506329113924051	0.9707	0.031838789119751285
V$MXI1_01	0.06329113924050633	0.018050541516245487	3.506329113924051	0.8804	0.031838789119751285
V$SALL1_06	0.06329113924050633	0.018050541516245487	3.506329113924051	0.8901	0.031838789119751285
V$ZFP30_04	0.06329113924050633	0.018050541516245487	3.506329113924051	0.8532	0.031838789119751285
V$ZFP62_02	0.06329113924050633	0.018050541516245487	3.506329113924051	0.8774	0.031838789119751285
V$ZNF568_01	0.06329113924050633	0.018050541516245487	3.506329113924051	0.9758	0.031838789119751285
V$MEIS1DLX2_01	0.08438818565400844	0.024067388688327317	3.5063291139240502	0.9073	0.012931083128167216
V$POU2F1_02	0.04219409282700422	0.012033694344163659	3.5063291139240502	0.9595	0.08187578637192477
V$ZNF169_01	0.04219409282700422	0.012033694344163659	3.5063291139240502	0.8195	0.08187578637192477
V$ZNF236_04	0.04219409282700422	0.012033694344163659	3.5063291139240502	0.7873	0.08187578637192477
V$ZNF586_05	0.14767932489451474	0.0421179302045728	3.5063291139240502	0.8899	9.776563216943594E-4
V$ZNF595_05	0.04219409282700422	0.012033694344163659	3.5063291139240502	0.8528	0.08187578637192477
V$ZNF808_02	0.08438818565400844	0.024067388688327317	3.5063291139240502	0.9035	0.012931083128167216
V$ZNF814_01	0.08438818565400844	0.024067388688327317	3.5063291139240502	0.8606	0.012931083128167216
V$ZSCAN5B_01	0.04219409282700422	0.012033694344163659	3.5063291139240502	0.9198	0.08187578637192477
V$AP1_Q6	0.14240506329113925	0.0421179302045728	3.3811030741410493	0.9934	0.0014849114138764006
V$ATF6B_05	0.12130801687763713	0.036101083032490974	3.3602320675105486	0.8508	0.003470450872095729
V$JUN_07	0.12130801687763713	0.036101083032490974	3.3602320675105486	0.9881	0.003470450872095729
V$MSGN1_03	0.12130801687763713	0.036101083032490974	3.3602320675105486	0.9739	0.003470450872095729
V$ZNF342_03	0.12130801687763713	0.036101083032490974	3.3602320675105486	0.9693	0.003470450872095729
V$BHLHA15_03	0.22151898734177214	0.06618531889290011	3.346950517836594	0.952	8.072062325279688E-5
V$BHLHA15_04	0.22151898734177214	0.06618531889290011	3.346950517836594	0.952	8.072062325279688E-5
V$GRHL1_02	0.10021097046413502	0.030084235860409144	3.331012658227848	0.8813	0.008211273420108987
V$ZNF134_04	0.10021097046413502	0.030084235860409144	3.331012658227848	0.9112	0.008211273420108987
V$CHREB_Q6_01	0.07911392405063292	0.024067388688327317	3.2871835443037978	0.9434	0.019770120829747655
V$POU3F1_11	0.07911392405063292	0.024067388688327317	3.2871835443037978	0.9054	0.019770120829747655
V$POU6F1_10	0.07911392405063292	0.024067388688327317	3.2871835443037978	0.9252	0.019770120829747655
V$ZNF578_01	0.07911392405063292	0.024067388688327317	3.2871835443037978	0.9291	0.019770120829747655
V$HOXA10_01	0.1371308016877637	0.0421179302045728	3.255877034358047	0.9111	0.0022408366983529904
V$MSGN1_02	0.1371308016877637	0.0421179302045728	3.255877034358047	0.9699	0.0022408366983529904
V$FOXC2_05	0.1160337552742616	0.036101083032490974	3.2141350210970465	0.9626	0.005240273915133082
V$LBX2_09	0.0580168776371308	0.018050541516245487	3.2141350210970465	0.9769	0.04889010801477091
V$ZFP1_08	0.0580168776371308	0.018050541516245487	3.2141350210970465	0.8378	0.04889010801477091
V$ZFP414_01	0.0580168776371308	0.018050541516245487	3.2141350210970465	0.8099	0.04889010801477091
V$ZNF540_01	0.0580168776371308	0.018050541516245487	3.2141350210970465	0.7541	0.04889010801477091
V$ZNF619_02	0.0580168776371308	0.018050541516245487	3.2141350210970465	0.8517	0.04889010801477091
V$POU2F2_17	0.1529535864978903	0.048134777376654635	3.1776107594936707	0.8337	0.0014500114757588724
V$GCM2TBX21_02	0.09493670886075949	0.030084235860409144	3.1556962025316455	0.7802	0.01240795131687062
V$POU3F3_03	0.09493670886075949	0.030084235860409144	3.1556962025316455	0.8988	0.01240795131687062
V$RAD21_01	0.09493670886075949	0.030084235860409144	3.1556962025316455	0.9044	0.01240795131687062
V$RBPJ_02	0.09493670886075949	0.030084235860409144	3.1556962025316455	0.9996	0.01240795131687062
V$STAT6_03	0.09493670886075949	0.030084235860409144	3.1556962025316455	0.9665	0.01240795131687062
V$ZFX_04	0.2795358649789029	0.09025270758122743	3.0972573839662445	0.7007	2.2829524279089737E-5
V$FOSL1_02	0.31645569620253167	0.1022864019253911	3.0938198064035745	0.9455	6.7412710758549895E-6
V$NFE2_01	0.11075949367088607	0.036101083032490974	3.068037974683544	0.902	0.007849802774737822
V$POU2F1SOX15_01	0.11075949367088607	0.036101083032490974	3.068037974683544	0.8949	0.007849802774737822
V$ZNF43_03	0.11075949367088607	0.036101083032490974	3.068037974683544	0.8762	0.007849802774737822
V$CFOSCJUN_Q5	0.14767932489451474	0.048134777376654635	3.0680379746835436	0.9908	0.0021602535679981294
V$JUNB_06	0.14767932489451474	0.048134777376654635	3.0680379746835436	0.9882	0.0021602535679981294
V$LEF1_Q3	0.07383966244725737	0.024067388688327317	3.0680379746835436	0.9935	0.029902239445997684
V$ZFP1_07	0.07383966244725737	0.024067388688327317	3.0680379746835436	0.8359	0.029902239445997684
V$ZNF667_05	0.07383966244725737	0.024067388688327317	3.0680379746835436	0.8325	0.029902239445997684
V$JDP2_09	0.21624472573839665	0.07220216606498195	2.9949894514767936	0.9775	2.590353763081845E-4
V$CLOCK_02	0.08966244725738397	0.030084235860409144	2.9803797468354434	0.9585	0.018571316717922122
V$CLOCK_03	0.08966244725738397	0.030084235860409144	2.9803797468354434	0.9585	0.018571316717922122
V$ESR1_03	0.2689873417721519	0.09025270758122743	2.9803797468354434	0.7735	4.942420326451035E-5
V$TBX21_03	0.08966244725738397	0.030084235860409144	2.9803797468354434	0.7487	0.018571316717922122
V$TEAD4CEBPD_01	0.08966244725738397	0.030084235860409144	2.9803797468354434	0.8328	0.018571316717922122
V$ZNF342_04	0.08966244725738397	0.030084235860409144	2.9803797468354434	0.9763	0.018571316717922122
V$ZNF528_01	0.08966244725738397	0.030084235860409144	2.9803797468354434	0.8879	0.018571316717922122
V$ZNF780B_04	0.08966244725738397	0.030084235860409144	2.9803797468354434	0.8845	0.018571316717922122
V$ZNF99_04	0.08966244725738397	0.030084235860409144	2.9803797468354434	0.871	0.018571316717922122
V$JUNB_05	0.14240506329113925	0.048134777376654635	2.9584651898734178	0.9944	0.0031968973499908724
V$NRF2_Q6	0.14240506329113925	0.048134777376654635	2.9584651898734178	0.9057	0.0031968973499908724
V$AP2ALPHA_03	0.2109704641350211	0.07220216606498195	2.9219409282700424	0.921	3.799525387971895E-4
V$BLIMP1_08	0.052742616033755275	0.018050541516245487	2.9219409282700424	0.9494	0.07403155304563436
V$BLIMP1_09	0.052742616033755275	0.018050541516245487	2.9219409282700424	0.9494	0.07403155304563436
V$CEBPE_02	0.052742616033755275	0.018050541516245487	2.9219409282700424	0.9294	0.07403155304563436
V$ETV5DLX2_01	0.052742616033755275	0.018050541516245487	2.9219409282700424	0.9156	0.07403155304563436
V$FOXM1_03	0.052742616033755275	0.018050541516245487	2.9219409282700424	0.8451	0.07403155304563436
V$HOXA10_08	0.10548523206751055	0.036101083032490974	2.9219409282700424	0.9374	0.01165857712900245
V$ZFP329_02	0.052742616033755275	0.018050541516245487	2.9219409282700424	0.8868	0.07403155304563436
V$ZFP382_01	0.052742616033755275	0.018050541516245487	2.9219409282700424	0.7348	0.07403155304563436
V$ZNF329_03	0.052742616033755275	0.018050541516245487	2.9219409282700424	0.8873	0.07403155304563436
V$ZNF879_04	0.052742616033755275	0.018050541516245487	2.9219409282700424	0.8729	0.07403155304563436
V$ZNF93_04	0.052742616033755275	0.018050541516245487	2.9219409282700424	0.9075	0.07403155304563436
V$LHX6_06	0.17405063291139242	0.06016847172081829	2.8927215189873423	0.7877	0.0013236704193227674
V$ZNF595_04	0.34810126582278483	0.12033694344163658	2.8927215189873423	0.9042	6.063143808921227E-6
V$JDP2_11	0.4166666666666667	0.1444043321299639	2.885416666666667	0.925	7.90274335202896E-7
V$AP1_Q6_02	0.12130801687763713	0.0421179302045728	2.880198915009042	0.9999	0.007377619847123783
V$NFE2L2_03	0.18987341772151897	0.06618531889290011	2.8688147295742237	0.8547	8.556591793096483E-4
V$DLX3_07	0.1371308016877637	0.048134777376654635	2.8488924050632907	0.9912	0.00469759387290177
V$EVI1_05	0.06856540084388185	0.024067388688327317	2.8488924050632907	0.8815	0.044690714920373076
V$HOXA1_05	0.1371308016877637	0.048134777376654635	2.8488924050632907	0.9909	0.00469759387290177
V$OCT3_Q6	0.1371308016877637	0.048134777376654635	2.8488924050632907	0.936	0.00469759387290177
V$PRDM1_03	0.06856540084388185	0.024067388688327317	2.8488924050632907	0.9854	0.044690714920373076
V$STAF_06	0.06856540084388185	0.024067388688327317	2.8488924050632907	0.9053	0.044690714920373076
V$ZNF323_03	0.06856540084388185	0.024067388688327317	2.8488924050632907	0.8039	0.044690714920373076
V$FOS_11	0.1529535864978903	0.05415162454873646	2.8245428973277074	0.9879	0.0030059699856937712
V$JUNFOSB_01	0.1529535864978903	0.05415162454873646	2.8245428973277074	0.9652	0.0030059699856937712
V$MESP2_01	0.08438818565400844	0.030084235860409144	2.8050632911392404	0.9136	0.027508728458498326
V$POU6F1_11	0.16877637130801687	0.06016847172081829	2.8050632911392404	0.8314	0.0019313235638252783
V$ZNF174_02	0.08438818565400844	0.030084235860409144	2.8050632911392404	0.855	0.027508728458498326
V$ZNF765_02	0.08438818565400844	0.030084235860409144	2.8050632911392404	0.9399	0.027508728458498326
V$HSF2_Q6	0.18459915611814345	0.06618531889290011	2.789125431530495	0.88	0.001245077057966737
V$GCM2_01	0.10021097046413502	0.036101083032490974	2.77584388185654	0.942	0.01715663746313724
V$NKX32_07	0.10021097046413502	0.036101083032490974	2.77584388185654	0.9749	0.01715663746313724
V$NKX32_08	0.10021097046413502	0.036101083032490974	2.77584388185654	0.9749	0.01715663746313724
V$ZNF306_01	0.10021097046413502	0.036101083032490974	2.77584388185654	0.938	0.01715663746313724
V$CTCFL_04	0.1160337552742616	0.0421179302045728	2.75497287522604	0.9017	0.010802574907536187
V$CTCF_20	0.1160337552742616	0.0421179302045728	2.75497287522604	0.9198	0.010802574907536187
V$ZNF234_01	0.1160337552742616	0.0421179302045728	2.75497287522604	0.8914	0.010802574907536187
V$POU6F1_12	0.13185654008438819	0.048134777376654635	2.7393196202531644	0.9592	0.006851143660728863
V$ZNF841_05	0.14767932489451474	0.05415162454873646	2.7271448663853723	0.9285	0.0043698956327423355
V$ASCL1_01	0.22679324894514769	0.0842358604091456	2.692359855334539	0.9737	4.8772863554942026E-4
V$E12_Q6	0.22679324894514769	0.0842358604091456	2.692359855334539	0.978	4.8772863554942026E-4
V$POU4F1_02	0.17405063291139242	0.06618531889290011	2.6297468354430387	0.8597	0.0025894669780257102
V$XVENT1_01	0.17405063291139242	0.06618531889290011	2.6297468354430387	0.9197	0.0025894669780257102
V$BEN_02	0.06329113924050633	0.024067388688327317	2.629746835443038	0.9803	0.06591267268059255
V$BHLHE23_04	0.07911392405063292	0.030084235860409144	2.629746835443038	0.9448	0.040287233934488756
V$ERFHOXA3_01	0.07911392405063292	0.030084235860409144	2.629746835443038	0.8913	0.040287233934488756
V$EVI1_03	0.06329113924050633	0.024067388688327317	2.629746835443038	0.8697	0.06591267268059255
V$HIC2_03	0.12658227848101267	0.048134777376654635	2.629746835443038	0.7142	0.009912744687596748
V$MAFF_04	0.07911392405063292	0.030084235860409144	2.629746835443038	0.7671	0.040287233934488756
V$MAFG_14	0.07911392405063292	0.030084235860409144	2.629746835443038	0.9448	0.040287233934488756
V$NR4A2_03	0.07911392405063292	0.030084235860409144	2.629746835443038	0.7442	0.040287233934488756
V$OCT2_04	0.07911392405063292	0.030084235860409144	2.629746835443038	0.9707	0.040287233934488756
V$OCT2_05	0.07911392405063292	0.030084235860409144	2.629746835443038	0.9707	0.040287233934488756
V$PAX6_12	0.06329113924050633	0.024067388688327317	2.629746835443038	0.8958	0.06591267268059255
V$SMAD3_02	0.06329113924050633	0.024067388688327317	2.629746835443038	0.8758	0.06591267268059255
V$SNAP190_02	0.06329113924050633	0.024067388688327317	2.629746835443038	0.9552	0.06591267268059255
V$ZNF285_01	0.12658227848101267	0.048134777376654635	2.629746835443038	0.8675	0.009912744687596748
V$ZNF454_01	0.07911392405063292	0.030084235860409144	2.629746835443038	0.8718	0.040287233934488756
V$ZNF552_01	0.15822784810126583	0.06016847172081829	2.629746835443038	0.7283	0.004032866373624402
V$ZSCAN4_03	0.07911392405063292	0.030084235860409144	2.629746835443038	0.9315	0.040287233934488756
V$ATF3_08	0.18987341772151897	0.07220216606498195	2.6297468354430378	0.93	0.0016684239841536527
V$CDX2_Q5	0.09493670886075949	0.036101083032490974	2.6297468354430378	0.8894	0.024997985007155166
V$GCMA_Q4	0.09493670886075949	0.036101083032490974	2.6297468354430378	1.0	0.024997985007155166
V$HNF6_06	0.11075949367088607	0.0421179302045728	2.6297468354430378	0.8497	0.01567838935355231
V$HOXC13_Q2	0.18987341772151897	0.07220216606498195	2.6297468354430378	0.9327	0.0016684239841536527
V$HOXC9_03	0.09493670886075949	0.036101083032490974	2.6297468354430378	0.9004	0.024997985007155166
V$JUN_11	0.09493670886075949	0.036101083032490974	2.6297468354430378	0.9442	0.024997985007155166
V$NFAT5_Q5_01	0.09493670886075949	0.036101083032490974	2.6297468354430378	0.9562	0.024997985007155166
V$ZFP64_05	0.20569620253164556	0.07821901323706378	2.6297468354430378	0.7524	0.0010781402422011593
V$ZNF23_02	0.22151898734177214	0.0842358604091456	2.6297468354430378	0.8378	6.984549092723243E-4
V$ZNF470_03	0.09493670886075949	0.036101083032490974	2.6297468354430378	0.9282	0.024997985007155166
V$ZNF678_03	0.09493670886075949	0.036101083032490974	2.6297468354430378	0.8977	0.024997985007155166
V$JUND_10	0.3270042194092827	0.1263537906137184	2.5880048221820378	0.87	4.986825608026495E-5
V$FOSL1_09	0.26371308016877637	0.1022864019253911	2.578183172002978	0.9127	2.733260470677851E-4
V$THRB_02	0.24789029535864976	0.09626955475330927	2.5749604430379742	0.7562	4.196952558165389E-4
V$SMAD4_Q6	0.16877637130801687	0.06618531889290011	2.5500575373993097	0.8916	0.003699041802378249
V$STAT6_05	0.1371308016877637	0.05415162454873646	2.532348804500703	0.9578	0.009032939383533337
V$ZNF705G_01	0.1371308016877637	0.05415162454873646	2.532348804500703	0.8027	0.009032939383533337
V$GM497_04	0.12130801687763713	0.048134777376654635	2.5201740506329116	0.9426	0.014221754347692305
V$HNF3G_Q4	0.12130801687763713	0.048134777376654635	2.5201740506329116	1.0	0.014221754347692305
V$ZFP39_02	0.12130801687763713	0.048134777376654635	2.5201740506329116	0.7291	0.014221754347692305
