ID	Yes density per 1000bp	No density per 1000bp	Yes-No ratio	Model cutoff	P-value
V$ZNF709_02	0.048484848484848485	0.008378718056137411	5.786666666666667	0.963	0.041326043673973085
V$JUNFRA2_01	0.07272727272727272	0.012568077084206116	5.786666666666666	0.974	0.011496548781065605
V$MEOX2_03	0.07272727272727272	0.012568077084206116	5.786666666666666	0.8711	0.011496548781065605
V$OCTAMER_01	0.07272727272727272	0.012568077084206116	5.786666666666666	0.9055	0.011496548781065605
V$POU3F3_01	0.07272727272727272	0.012568077084206116	5.786666666666666	0.9055	0.011496548781065605
V$TCFAP2B_04	0.14545454545454545	0.025136154168412233	5.786666666666666	0.9576	3.044929588237414E-4
V$ZNF18_03	0.07272727272727272	0.012568077084206116	5.786666666666666	0.9694	0.011496548781065605
V$ZNF18_04	0.07272727272727272	0.012568077084206116	5.786666666666666	0.9635	0.011496548781065605
V$ZNF780A_01	0.07272727272727272	0.012568077084206116	5.786666666666666	0.8983	0.011496548781065605
V$BATFJUN_01	0.10909090909090909	0.020946795140343526	5.208	0.969	0.0026416191364233574
V$GCM2TBX21_02	0.10909090909090909	0.020946795140343526	5.208	0.7705	0.0026416191364233574
V$JUNBFRA1_01	0.10909090909090909	0.020946795140343526	5.208	0.9643	0.0026416191364233574
V$PDX1_05	0.10909090909090909	0.020946795140343526	5.208	0.88	0.0026416191364233574
V$BBX_03	0.08484848484848484	0.016757436112274822	5.063333333333333	0.9512	0.008863913216935367
V$JDP2_01	0.08484848484848484	0.016757436112274822	5.063333333333333	0.9353	0.008863913216935367
V$JUNFRA1_01	0.08484848484848484	0.016757436112274822	5.063333333333333	0.9686	0.008863913216935367
V$NGN2_Q3	0.16969696969696968	0.033514872224549644	5.063333333333333	0.9842	1.96729046639213E-4
V$NKX25_Q6	0.08484848484848484	0.016757436112274822	5.063333333333333	0.9894	0.008863913216935367
V$RORB_03	0.08484848484848484	0.016757436112274822	5.063333333333333	0.9691	0.008863913216935367
V$ZNF317_03	0.08484848484848484	0.016757436112274822	5.063333333333333	0.8001	0.008863913216935367
V$ZSCAN1_01	0.08484848484848484	0.016757436112274822	5.063333333333333	0.9128	0.008863913216935367
V$BLIMP1_08	0.06060606060606061	0.012568077084206116	4.822222222222222	0.9513	0.030590140810021302
V$BLIMP1_09	0.06060606060606061	0.012568077084206116	4.822222222222222	0.9513	0.030590140810021302
V$GCM1_06	0.06060606060606061	0.012568077084206116	4.822222222222222	0.917	0.030590140810021302
V$JUND_06	0.06060606060606061	0.012568077084206116	4.822222222222222	0.9635	0.030590140810021302
V$KOX1_02	0.06060606060606061	0.012568077084206116	4.822222222222222	0.8952	0.030590140810021302
V$ZBTB41_01	0.06060606060606061	0.012568077084206116	4.822222222222222	0.8202	0.030590140810021302
V$ZFP184_02	0.06060606060606061	0.012568077084206116	4.822222222222222	0.8837	0.030590140810021302
V$ZIC1_01	0.06060606060606061	0.012568077084206116	4.822222222222222	0.9912	0.030590140810021302
V$ZNF574_01	0.06060606060606061	0.012568077084206116	4.822222222222222	0.8374	0.030590140810021302
V$ZNF780B_04	0.06060606060606061	0.012568077084206116	4.822222222222222	0.9359	0.030590140810021302
V$LEF1_Q3	0.15757575757575756	0.033514872224549644	4.701666666666666	0.9935	4.946180216405691E-4
V$FRA2_01	0.09696969696969697	0.020946795140343526	4.629333333333333	0.9978	0.006748075135238027
V$FXRRXR_Q5	0.09696969696969697	0.020946795140343526	4.629333333333333	0.9371	0.006748075135238027
V$HOXB2ETV7_01	0.09696969696969697	0.020946795140343526	4.629333333333333	0.7836	0.006748075135238027
V$NFE2_03	0.09696969696969697	0.020946795140343526	4.629333333333333	0.8953	0.006748075135238027
V$TBX2_03	0.09696969696969697	0.020946795140343526	4.629333333333333	0.8497	0.006748075135238027
V$TBX2_04	0.09696969696969697	0.020946795140343526	4.629333333333333	0.8497	0.006748075135238027
V$TBX3_01	0.09696969696969697	0.020946795140343526	4.629333333333333	0.8592	0.006748075135238027
V$TBX3_02	0.09696969696969697	0.020946795140343526	4.629333333333333	0.8592	0.006748075135238027
V$TBX3_03	0.09696969696969697	0.020946795140343526	4.629333333333333	0.8545	0.006748075135238027
V$ZFP30_02	0.09696969696969697	0.020946795140343526	4.629333333333333	0.9515	0.006748075135238027
V$ZNF624_03	0.09696969696969697	0.020946795140343526	4.629333333333333	0.8779	0.006748075135238027
V$ZNF546_01	0.16969696969696968	0.03770423125261835	4.50074074074074	0.7477	3.837597984593994E-4
V$FOS_08	0.10909090909090909	0.025136154168412233	4.34	0.9144	0.0051026801298228435
V$HEN1_01	0.10909090909090909	0.025136154168412233	4.34	0.8964	0.0051026801298228435
V$HIC1_03	0.10909090909090909	0.025136154168412233	4.34	0.9629	0.0051026801298228435
V$JUNBFOSB_01	0.10909090909090909	0.025136154168412233	4.34	0.9685	0.0051026801298228435
V$POU2F1HOXB13_01	0.07272727272727272	0.016757436112274822	4.34	0.8732	0.02253094501729155
V$RXRA_16	0.07272727272727272	0.016757436112274822	4.34	0.9761	0.02253094501729155
V$TBX5_Q2	0.07272727272727272	0.016757436112274822	4.34	0.9246	0.02253094501729155
V$ZNF200_01	0.07272727272727272	0.016757436112274822	4.34	0.8565	0.02253094501729155
V$ZNF84_03	0.07272727272727272	0.016757436112274822	4.34	0.7926	0.02253094501729155
V$NFAT5_Q5_01	0.15757575757575756	0.03770423125261835	4.1792592592592595	0.9582	9.249020966425309E-4
V$TCF17_06	0.12121212121212122	0.02932551319648094	4.133333333333333	0.9309	0.003844016876021146
V$LHX8_03	0.20606060606060606	0.050272308336824466	4.098888888888888	0.888	1.744912359032238E-4
V$BBX_04	0.16969696969696968	0.04189359028068705	4.050666666666666	0.9596	7.034414689112063E-4
V$COUP_01	0.08484848484848484	0.020946795140343526	4.050666666666666	0.8965	0.016586722392680723
V$HNF1B_Q6	0.08484848484848484	0.020946795140343526	4.050666666666666	0.9316	0.016586722392680723
V$NFIX_02	0.08484848484848484	0.020946795140343526	4.050666666666666	0.9366	0.016586722392680723
V$ZBTB4_05	0.08484848484848484	0.020946795140343526	4.050666666666666	0.8938	0.016586722392680723
V$ZNF470_03	0.16969696969696968	0.04189359028068705	4.050666666666666	0.9315	7.034414689112063E-4
V$ZNF814_01	0.08484848484848484	0.020946795140343526	4.050666666666666	0.8627	0.016586722392680723
V$ZNF878_02	0.08484848484848484	0.020946795140343526	4.050666666666666	0.8937	0.016586722392680723
V$JUNBFRA2_01	0.13333333333333333	0.033514872224549644	3.9783333333333335	0.9638	0.0028897315683480717
V$ZFP740_06	0.13333333333333333	0.033514872224549644	3.9783333333333335	0.7542	0.0028897315683480717
V$ZNF486_03	0.13333333333333333	0.033514872224549644	3.9783333333333335	0.9345	0.0028897315683480717
V$EBF4_01	0.19393939393939394	0.050272308336824466	3.8577777777777778	0.6896	4.0465576678423514E-4
V$SMAD6_02	0.048484848484848485	0.012568077084206116	3.8577777777777778	0.9135	0.07705121408251557
V$TBX3_05	0.048484848484848485	0.012568077084206116	3.8577777777777778	0.9989	0.07705121408251557
V$TCF7L1_01	0.14545454545454545	0.03770423125261835	3.8577777777777778	0.8674	0.0021698573296837034
V$ZNF214_03	0.048484848484848485	0.012568077084206116	3.8577777777777778	0.8999	0.07705121408251557
V$ZNF230_02	0.048484848484848485	0.012568077084206116	3.8577777777777778	0.9632	0.07705121408251557
V$DLX3_01	0.4121212121212121	0.10892333472978634	3.7835897435897436	0.9526	3.525214951184361E-7
V$BARX1_01	0.10909090909090909	0.02932551319648094	3.7199999999999998	0.9639	0.009021835459523848
V$ZNF43_03	0.10909090909090909	0.02932551319648094	3.7199999999999998	0.8779	0.009021835459523848
V$EZF2_01	0.06060606060606061	0.016757436112274822	3.6166666666666667	0.8467	0.05445713084621585
V$PAX4A_01	0.06060606060606061	0.016757436112274822	3.6166666666666667	0.7241	0.05445713084621585
V$SCRT2_03	0.12121212121212122	0.033514872224549644	3.6166666666666667	0.7721	0.006670095124481863
V$ZFP287_03	0.06060606060606061	0.016757436112274822	3.6166666666666667	0.8794	0.05445713084621585
V$ZNF671_02	0.06060606060606061	0.016757436112274822	3.6166666666666667	0.7497	0.05445713084621585
V$ZNF772_02	0.06060606060606061	0.016757436112274822	3.6166666666666667	0.8841	0.05445713084621585
V$ZNF93_01	0.06060606060606061	0.016757436112274822	3.6166666666666667	0.8974	0.05445713084621585
V$JUNDFRA2_01	0.13333333333333333	0.03770423125261835	3.5362962962962965	0.9594	0.004939586265666402
V$DLX2_01	0.4121212121212121	0.11730205278592376	3.513333333333333	0.955	9.993438012915336E-7
V$BEN_02	0.07272727272727272	0.020946795140343526	3.472	0.9803	0.03893138317771889
V$GCM1FOXI1_01	0.07272727272727272	0.020946795140343526	3.472	0.8784	0.03893138317771889
V$GCM_Q4	0.07272727272727272	0.020946795140343526	3.472	0.9902	0.03893138317771889
V$GLI1_Q2	0.07272727272727272	0.020946795140343526	3.472	0.9545	0.03893138317771889
V$NR4A2_02	0.07272727272727272	0.020946795140343526	3.472	0.8335	0.03893138317771889
V$TBPL2_01	0.07272727272727272	0.020946795140343526	3.472	0.9205	0.03893138317771889
V$ZNF184_02	0.07272727272727272	0.020946795140343526	3.472	0.8807	0.03893138317771889
V$ZNF43_01	0.07272727272727272	0.020946795140343526	3.472	0.8962	0.03893138317771889
V$ZNF616_02	0.07272727272727272	0.020946795140343526	3.472	0.9134	0.03893138317771889
V$ZNF626_01	0.07272727272727272	0.020946795140343526	3.472	0.902	0.03893138317771889
V$ATF1_Q6	0.08484848484848484	0.025136154168412233	3.375555555555555	0.9776	0.028065144193030567
V$MYBL1HOXA13_01	0.08484848484848484	0.025136154168412233	3.375555555555555	0.8031	0.028065144193030567
V$TAL1_Q6	0.19393939393939394	0.05865102639296188	3.3066666666666666	0.983	0.001124010873788463
V$ZFP382_01	0.09696969696969697	0.02932551319648094	3.3066666666666666	0.7364	0.020361257995183055
V$ZFP689_01	0.09696969696969697	0.02932551319648094	3.3066666666666666	0.8339	0.020361257995183055
V$ZNF689_03	0.09696969696969697	0.02932551319648094	3.3066666666666666	0.8339	0.020361257995183055
V$ERFHOXA3_01	0.10909090909090909	0.033514872224549644	3.255	0.8913	0.01484688136596436
V$HELIOSA_02	0.10909090909090909	0.033514872224549644	3.255	0.9934	0.01484688136596436
V$HOXB2ESRRB_01	0.10909090909090909	0.033514872224549644	3.255	0.8183	0.01484688136596436
V$VAX1_04	0.21818181818181817	0.06702974444909929	3.255	0.9701	6.267487536237164E-4
V$ZFP62_01	0.10909090909090909	0.033514872224549644	3.255	0.9307	0.01484688136596436
V$GBX2_03	0.3515151515151515	0.10892333472978634	3.227179487179487	0.8046	1.697579139017299E-5
V$ZNF683_01	0.12121212121212122	0.03770423125261835	3.2148148148148152	0.8767	0.010870499075741669
V$DLX5_03	0.5212121212121212	0.16338500209467952	3.1900854700854704	0.9997	2.1360339389241486E-7
V$CEBPD_03	0.13333333333333333	0.04189359028068705	3.182666666666667	0.9605	0.007986288095247339
V$JUNBFOS_01	0.13333333333333333	0.04189359028068705	3.182666666666667	0.9537	0.007986288095247339
V$ZNF585B_01	0.13333333333333333	0.04189359028068705	3.182666666666667	0.8945	0.007986288095247339
V$OSX_03	0.14545454545454545	0.04608294930875576	3.1563636363636363	0.8891	0.005884258000299514
V$ZNF547_02	0.15757575757575756	0.050272308336824466	3.134444444444444	0.8852	0.0043462067268880055
V$ZNF585A_02	0.15757575757575756	0.050272308336824466	3.134444444444444	0.8274	0.0043462067268880055
V$ZID_02	0.20606060606060606	0.06702974444909929	3.0741666666666667	0.8634	0.0013183211509238655
V$NFAT2_02	0.46060606060606063	0.1508169250104734	3.0540740740740744	0.8659	2.0862871307672568E-6
V$ZNF177_02	0.37575757575757573	0.12568077084206117	2.9897777777777774	0.9083	2.310001972700181E-5
V$BHLHA15_03	0.21818181818181817	0.0754084625052367	2.8933333333333335	0.9519	0.0014953643650257652
V$BHLHA15_04	0.21818181818181817	0.0754084625052367	2.8933333333333335	0.9519	0.0014953643650257652
V$EBF4_02	0.23030303030303031	0.0795978215333054	2.8933333333333335	0.6798	0.001114001175485458
V$TCF7L2_07	0.09696969696969697	0.033514872224549644	2.8933333333333335	0.9495	0.031700680530842226
V$ZNF134_04	0.09696969696969697	0.033514872224549644	2.8933333333333335	0.9033	0.031700680530842226
V$ZNF175_01	0.06060606060606061	0.020946795140343526	2.8933333333333335	0.9374	0.08638331667514015
V$ZNF316_03	0.12121212121212122	0.04189359028068705	2.8933333333333335	0.7459	0.016801411885816846
V$ZNF431_01	0.06060606060606061	0.020946795140343526	2.8933333333333335	0.8896	0.08638331667514015
V$ZNF643_02	0.06060606060606061	0.020946795140343526	2.8933333333333335	0.8809	0.08638331667514015
V$ZSCAN5_01	0.06060606060606061	0.020946795140343526	2.8933333333333335	0.8364	0.08638331667514015
V$ASCL2_06	0.15757575757575756	0.05446166736489317	2.893333333333333	0.9824	0.006668126862181476
V$GATA1_04	0.07272727272727272	0.025136154168412233	2.893333333333333	0.9888	0.06127604396275686
V$GATA3_07	0.07272727272727272	0.025136154168412233	2.893333333333333	1.0	0.06127604396275686
V$HNF4ALPHA_Q6	0.14545454545454545	0.050272308336824466	2.893333333333333	0.9226	0.009047011370881772
V$MEIS2_08	0.07272727272727272	0.025136154168412233	2.893333333333333	0.8792	0.06127604396275686
V$MYBL2_03	0.07272727272727272	0.025136154168412233	2.893333333333333	0.7918	0.06127604396275686
V$NR2C2_03	0.07272727272727272	0.025136154168412233	2.893333333333333	0.9665	0.06127604396275686
V$ZNF215_01	0.14545454545454545	0.050272308336824466	2.893333333333333	0.8921	0.009047011370881772
V$ZNF434_01	0.07272727272727272	0.025136154168412233	2.893333333333333	0.7897	0.06127604396275686
V$ZNF556_01	0.07272727272727272	0.025136154168412233	2.893333333333333	0.9044	0.06127604396275686
V$ZNF813_01	0.07272727272727272	0.025136154168412233	2.893333333333333	0.8521	0.06127604396275686
V$ARID3A_02	0.08484848484848484	0.02932551319648094	2.8933333333333326	0.9602	0.04390693858573687
V$ELK1ETV7_01	0.08484848484848484	0.02932551319648094	2.8933333333333326	0.837	0.04390693858573687
V$ERR1_Q2	0.08484848484848484	0.02932551319648094	2.8933333333333326	0.9782	0.04390693858573687
V$FOXO1ETV7_01	0.08484848484848484	0.02932551319648094	2.8933333333333326	0.8348	0.04390693858573687
V$GCM1HOXA2_01	0.16969696969696968	0.05865102639296188	2.8933333333333326	0.9025	0.004926550633138116
V$ZFP206_04	0.08484848484848484	0.02932551319648094	2.8933333333333326	0.8641	0.04390693858573687
V$ZNF132_04	0.08484848484848484	0.02932551319648094	2.8933333333333326	0.8799	0.04390693858573687
V$ZNF528_03	0.08484848484848484	0.02932551319648094	2.8933333333333326	0.9299	0.04390693858573687
V$HOXA10_01	0.593939393939394	0.20946795140343527	2.835466666666667	0.8888	3.241119227151286E-7
V$ZNF45_04	0.20606060606060606	0.0754084625052367	2.7325925925925927	0.9695	0.0029806738225872298
V$GCM2FIGLA_01	0.1818181818181818	0.06702974444909929	2.7124999999999995	0.854	0.0054055148532847095
V$CMYC_01	0.16969696969696968	0.06284038542103058	2.700444444444444	0.8767	0.007297989605287222
V$STAF_06	0.16969696969696968	0.06284038542103058	2.700444444444444	0.8901	0.007297989605287222
V$ESR1_03	0.4727272727272727	0.17595307917888564	2.6866666666666665	0.7642	1.1438906225970931E-5
V$GCMA_01	0.15757575757575756	0.05865102639296188	2.686666666666666	0.9369	0.00987269470429389
V$ZFP382_04	0.15757575757575756	0.05865102639296188	2.686666666666666	0.7271	0.00987269470429389
V$ZNF390_01	0.15757575757575756	0.05865102639296188	2.686666666666666	0.8554	0.00987269470429389
V$HOXC12_03	0.46060606060606063	0.17176372015081692	2.6816260162601626	0.9227	1.5153546838694322E-5
V$MSX2_Q6	0.593939393939394	0.2220360284876414	2.6749685534591197	0.9922	1.0053086019755496E-6
V$HLF_05	0.14545454545454545	0.05446166736489317	2.670769230769231	0.9563	0.013386215657645445
V$RREB1_04	0.14545454545454545	0.05446166736489317	2.670769230769231	0.7854	0.013386215657645445
V$SIN3A_01	0.14545454545454545	0.05446166736489317	2.670769230769231	0.8467	0.013386215657645445
V$HOXB7_01	0.5696969696969697	0.213657310431504	2.66640522875817	0.9103	1.755170835248331E-6
V$IRF8_02	0.13333333333333333	0.050272308336824466	2.652222222222222	0.89	0.01819791094695201
V$IRF8_03	0.13333333333333333	0.050272308336824466	2.652222222222222	0.89	0.01819791094695201
V$BATF_01	0.12121212121212122	0.04608294930875576	2.6303030303030304	0.9853	0.02481516078633461
V$ZFP316_01	0.12121212121212122	0.04608294930875576	2.6303030303030304	0.8862	0.02481516078633461
V$ZFP553_01	0.12121212121212122	0.04608294930875576	2.6303030303030304	0.8813	0.02481516078633461
V$ZFP787_01	0.12121212121212122	0.04608294930875576	2.6303030303030304	0.9239	0.02481516078633461
V$ZNF564_02	0.23030303030303031	0.08797653958944282	2.617777777777778	0.8959	0.002396580794949178
V$ZNF553_01	0.10909090909090909	0.04189359028068705	2.604	0.8818	0.0339615192859815
V$ZNF257_01	0.20606060606060606	0.0795978215333054	2.5887719298245617	0.8565	0.004309634916194818
V$COUPTF2_02	0.09696969696969697	0.03770423125261835	2.571851851851852	0.9841	0.04668183534406694
V$DMRT1_01	0.09696969696969697	0.03770423125261835	2.571851851851852	0.8723	0.04668183534406694
V$HOXD11_04	0.3878787878787879	0.1508169250104734	2.571851851851852	0.9638	1.1746048856816759E-4
V$TBX5CSX_Q5	0.09696969696969697	0.03770423125261835	2.571851851851852	0.909	0.04668183534406694
V$ZNF799_02	0.19393939393939394	0.0754084625052367	2.571851851851852	0.8654	0.005789464695677569
V$HOXB6_01	0.5575757575757576	0.21784666945957268	2.5594871794871796	0.864	4.695225351529183E-6
V$DLX7_01	0.6181818181818182	0.24298282362798493	2.5441379310344825	0.9331	1.6583002107528776E-6
V$EN1_08	0.3515151515151515	0.1382488479262673	2.5426262626262623	0.8262	2.740878879680166E-4
V$NFY_Q6	0.16969696969696968	0.06702974444909929	2.5316666666666663	0.9721	0.010492224489266328
V$PBX1_11	0.08484848484848484	0.033514872224549644	2.5316666666666663	0.9887	0.06450940910247162
V$ZNF254_04	0.08484848484848484	0.033514872224549644	2.5316666666666663	0.916	0.06450940910247162
V$ZNF267_04	0.08484848484848484	0.033514872224549644	2.5316666666666663	0.8742	0.06450940910247162
V$ZNF300_03	0.16969696969696968	0.06702974444909929	2.5316666666666663	0.7289	0.010492224489266328
V$ZNF651_01	0.16969696969696968	0.06702974444909929	2.5316666666666663	0.8683	0.010492224489266328
V$ZNF43_04	1.2363636363636363	0.4901550062840385	2.5223931623931626	0.7968	2.244600278928227E-11
V$ZNF23_02	0.24242424242424243	0.09635525764558023	2.5159420289855072	0.8384	0.002545820579163784
V$CARF_01	0.15757575757575756	0.06284038542103058	2.5075555555555553	0.8792	0.014159352899295666
V$ZNF624_04	0.15757575757575756	0.06284038542103058	2.5075555555555553	0.8135	0.014159352899295666
V$DLX3_02	0.6060606060606061	0.24298282362798493	2.4942528735632186	0.9892	3.0556619398961066E-6
V$GATA1_10	0.07272727272727272	0.02932551319648094	2.4799999999999995	0.9886	0.08974252947966514
V$GCMA_Q4	0.07272727272727272	0.02932551319648094	2.4799999999999995	1.0	0.08974252947966514
V$TCF1_08	0.07272727272727272	0.02932551319648094	2.4799999999999995	0.9593	0.08974252947966514
V$ZFP90_05	0.07272727272727272	0.02932551319648094	2.4799999999999995	0.8984	0.08974252947966514
V$ZFY_01	0.07272727272727272	0.02932551319648094	2.4799999999999995	0.737	0.08974252947966514
V$ZNF519_02	0.21818181818181817	0.08797653958944282	2.4799999999999995	0.7304	0.004548386414319478
V$ZNF681_04	0.21818181818181817	0.08797653958944282	2.4799999999999995	0.8923	0.004548386414319478
V$ZNF90_03	0.07272727272727272	0.02932551319648094	2.4799999999999995	0.8596	0.08974252947966514
V$ZNF502_04	0.2787878787878788	0.11311269375785504	2.464691358024692	0.8995	0.0015064972858984905
V$ESX1_01	0.9696969696969697	0.3937997486384583	2.4624113475177305	0.8504	6.177290137345406E-9
V$P63_01	0.5454545454545455	0.2220360284876414	2.456603773584906	0.7476	1.207827531796784E-5
V$STAT6_Q4	0.4727272727272727	0.19271051529116046	2.4530434782608697	0.9552	4.5605675695280145E-5
V$RHOX11_02	0.13333333333333333	0.05446166736489317	2.448205128205128	0.9499	0.025940979819010994
V$ZFY_02	0.13333333333333333	0.05446166736489317	2.448205128205128	0.9139	0.025940979819010994
V$ZNF521_03	0.13333333333333333	0.05446166736489317	2.448205128205128	0.8701	0.025940979819010994
V$ZNF700_01	0.13333333333333333	0.05446166736489317	2.448205128205128	0.9008	0.025940979819010994
V$ISX_03	0.32727272727272727	0.13405948889819858	2.44125	0.8327	6.740342305800478E-4
V$DBP_Q6	0.19393939393939394	0.0795978215333054	2.436491228070176	1.0	0.008154762273016992
V$RORA1_01	0.19393939393939394	0.0795978215333054	2.436491228070176	0.9593	0.008154762273016992
V$ZIPRO1_01	0.19393939393939394	0.0795978215333054	2.436491228070176	0.9278	0.008154762273016992
V$ZIPRO1_04	0.19393939393939394	0.0795978215333054	2.436491228070176	0.9348	0.008154762273016992
V$NRF1_Q5	0.12121212121212122	0.050272308336824466	2.411111111111111	0.9994	0.035237150957312204
V$ZFP1_04	0.1818181818181818	0.0754084625052367	2.411111111111111	0.8341	0.01093561009621008
V$ZFP82_02	0.30303030303030304	0.12568077084206117	2.411111111111111	0.7567	0.0011843753878264236
V$ZNF445_03	0.3636363636363636	0.1508169250104734	2.411111111111111	0.9178	4.016719887841621E-4
V$ZNF585A_01	0.24242424242424243	0.10054461667364893	2.411111111111111	0.8704	0.003552195646395809
V$ETV2PITX1_01	0.23030303030303031	0.09635525764558023	2.390144927536232	0.8312	0.004732696973046666
V$MAFG_01	0.23030303030303031	0.09635525764558023	2.390144927536232	0.7974	0.004732696973046666
V$NR1B1_Q6	0.16969696969696968	0.07121910347716799	2.3827450980392153	0.9785	0.014681279483603935
V$ZNF517_01	0.16969696969696968	0.07121910347716799	2.3827450980392153	0.7678	0.014681279483603935
V$ZNF594_05	0.16969696969696968	0.07121910347716799	2.3827450980392153	0.8608	0.014681279483603935
V$CIZ_03	0.10909090909090909	0.04608294930875576	2.367272727272727	0.8049	0.048001607158843496
V$DUX3_01	0.21818181818181817	0.09216589861751152	2.367272727272727	0.7945	0.006308954648349682
V$PROP1_01	0.10909090909090909	0.04608294930875576	2.367272727272727	0.9239	0.048001607158843496
V$ZNF287_04	0.10909090909090909	0.04608294930875576	2.367272727272727	0.8583	0.048001607158843496
V$HOXD12_03	0.6909090909090909	0.2932551319648094	2.356	0.9077	2.2284968333711044E-6
V$MIXA_01	0.787878787878788	0.3351487222454964	2.3508333333333336	0.8749	4.786342168637112E-7
V$HOXA2_01	0.6303030303030303	0.26811897779639715	2.350833333333333	0.8667	6.317119923558338E-6
V$HOXA2_04	0.6303030303030303	0.26811897779639715	2.350833333333333	0.9948	6.317119923558338E-6
V$MYB_10	0.15757575757575756	0.06702974444909929	2.350833333333333	0.9645	0.01973421057567755
V$NR2F1_02	0.3151515151515151	0.13405948889819858	2.350833333333333	0.7758	0.001226819846725339
V$NR2F6_01	0.3151515151515151	0.13405948889819858	2.350833333333333	0.7815	0.001226819846725339
V$PPARG_08	0.15757575757575756	0.06702974444909929	2.350833333333333	0.8806	0.01973421057567755
V$THRB_01	0.15757575757575756	0.06702974444909929	2.350833333333333	0.7727	0.01973421057567755
V$ZBTB42_01	0.15757575757575756	0.06702974444909929	2.350833333333333	0.8557	0.01973421057567755
V$HOXC10_04	0.4121212121212121	0.17595307917888564	2.342222222222222	0.961	2.4826552214405863E-4
V$ZNF549_04	0.20606060606060606	0.08797653958944282	2.342222222222222	0.7869	0.008415015533506069
V$CEBPA_05	0.2545454545454546	0.10892333472978634	2.3369230769230773	0.9229	0.0036677011319386677
V$EMX2_03	0.6545454545454545	0.28068705488060325	2.3319402985074626	0.9303	4.99220172545793E-6
V$MATH1_01	0.4484848484848485	0.19271051529116046	2.327246376811594	0.9545	1.4812268236187907E-4
V$MATH1_02	0.4484848484848485	0.19271051529116046	2.327246376811594	0.9545	1.4812268236187907E-4
V$DLX1_03	0.6424242424242425	0.2764976958525346	2.3234343434343434	0.9807	6.529973984679169E-6
V$DLX1_05	0.6424242424242425	0.2764976958525346	2.3234343434343434	0.9807	6.529973984679169E-6
V$EMX1_01	0.6424242424242425	0.2764976958525346	2.3234343434343434	0.9605	6.529973984679169E-6
V$HOXA1_03	0.6424242424242425	0.2764976958525346	2.3234343434343434	0.9573	6.529973984679169E-6
V$HOXA2_03	0.6424242424242425	0.2764976958525346	2.3234343434343434	0.974	6.529973984679169E-6
V$PAX7_01	1.0181818181818183	0.4398826979472141	2.314666666666667	0.9128	1.8446067447826826E-8
V$ATF3_08	0.14545454545454545	0.06284038542103058	2.3146666666666667	0.992	0.026562083704756462
V$CFOSCJUN_Q5	0.14545454545454545	0.06284038542103058	2.3146666666666667	0.9961	0.026562083704756462
V$DUX4_01	0.19393939393939394	0.0837871805613741	2.3146666666666667	0.8084	0.01123086415847463
V$FOXJ3_14	0.24242424242424243	0.10473397570171764	2.3146666666666667	0.9259	0.004868479083988127
V$FOXP3_01	0.14545454545454545	0.06284038542103058	2.3146666666666667	0.9891	0.026562083704756462
V$HNF4A_08	0.14545454545454545	0.06284038542103058	2.3146666666666667	0.827	0.026562083704756462
V$HSF_Q6	0.14545454545454545	0.06284038542103058	2.3146666666666667	0.8568	0.026562083704756462
V$ISL2_07	0.09696969696969697	0.04189359028068705	2.3146666666666667	0.9913	0.06560836953336278
V$JUNB_06	0.14545454545454545	0.06284038542103058	2.3146666666666667	0.9885	0.026562083704756462
V$MAFK_07	0.14545454545454545	0.06284038542103058	2.3146666666666667	0.9255	0.026562083704756462
V$MEIS2_05	0.09696969696969697	0.04189359028068705	2.3146666666666667	0.8	0.06560836953336278
V$REST_04	0.14545454545454545	0.06284038542103058	2.3146666666666667	0.8468	0.026562083704756462
V$RFX5_02	0.19393939393939394	0.0837871805613741	2.3146666666666667	0.7749	0.01123086415847463
V$TCF7RELATED_Q4	0.3878787878787879	0.1675743611227482	2.3146666666666667	0.9758	4.298808146529215E-4
V$ZNF225_01	0.09696969696969697	0.04189359028068705	2.3146666666666667	0.9458	0.06560836953336278
V$ZNF225_02	0.3878787878787879	0.1675743611227482	2.3146666666666667	0.8648	4.298808146529215E-4
V$ZNF415_03	0.24242424242424243	0.10473397570171764	2.3146666666666667	0.904	0.004868479083988127
V$ZNF527_01	0.19393939393939394	0.0837871805613741	2.3146666666666667	0.8722	0.01123086415847463
V$PAX5_01	0.32727272727272727	0.14243820695433598	2.2976470588235296	0.844	0.001260788549915382
V$HOXC8_01	0.787878787878788	0.34352744030163385	2.29349593495935	0.854	8.68989395989041E-7
V$ARX_01	1.0181818181818183	0.4440720569752828	2.2928301886792455	0.8475	2.473934738092497E-8
V$GSH2_01	0.7272727272727272	0.3183912861332216	2.2842105263157895	0.8569	2.445384518259097E-6
V$HB9_01	0.7272727272727272	0.3183912861332216	2.2842105263157895	0.8544	2.445384518259097E-6
V$ZNF99_06	0.3636363636363636	0.1591956430666108	2.2842105263157895	0.9263	7.440158011222519E-4
V$LMX1B_03	0.6787878787878787	0.29744449099287806	2.2820657276995306	0.9825	5.289529159853214E-6
V$EN1_09	0.6303030303030303	0.2764976958525346	2.279595959595959	0.9866	1.1468209278895504E-5
V$PDX1_06	0.6303030303030303	0.2764976958525346	2.279595959595959	0.9936	1.1468209278895504E-5
V$GCM1FOXO1_01	0.13333333333333333	0.05865102639296188	2.273333333333333	0.8802	0.03580543737437009
V$HOXB2NHLH1_03	0.13333333333333333	0.05865102639296188	2.273333333333333	0.8713	0.03580543737437009
