ID	Yes density per 1000bp	No density per 1000bp	Yes-No ratio	Model cutoff	P-value
V$FOXG1_02	1.3812959218486067	1.22501611863314	1.1275736709406257	0.7398	0.05944817584332786
V$HNRPUL1_01	7.834277773617247	6.950354609929079	1.127176700081665	0.9804	8.031783463222779E-5
V$NF1C_04	4.9926358621033975	4.429400386847195	1.1271584020556578	0.913	0.0013257605568481154
V$ZNF57_01	3.4990056333574646	3.104448742746615	1.127094026445987	0.7828	0.006069264223324901
V$ZNF585A_02	1.9471279862203252	1.7279174725983235	1.126863995010345	0.709	0.03184644424251902
V$ZNF98_01	1.4312222804696406	1.2701482914248872	1.1268151050804125	0.7715	0.05707586927750546
V$CTCF_10	1.9429674563352388	1.7246937459703418	1.126557953187273	0.8974	0.03229258019503167
V$ZBED6_01	10.65095650582058	9.455190199871051	1.1264666580653064	0.7853	5.864318526544911E-6
V$ERR2_Q2	2.3923046839245448	2.124435847840103	1.1260893975013564	0.8191	0.02018172965199214
V$SLUG_03	3.985787629912546	3.539651837524178	1.126039456100976	0.8242	0.003915011778198265
V$NF1A_Q6_01	5.978681444868818	5.309477756286267	1.1260394561009759	0.9759	5.460084746948464E-4
V$TEF_01	3.84016908393453	3.4107027724048997	1.125917249372865	0.7648	0.004564933232313246
V$FOS_03	3.2993001988733286	2.93036750483559	1.125899803839941	0.8171	0.007911395940638735
V$STAT1_Q4	1.5352355275967946	1.3636363636363638	1.125839386904316	0.8925	0.05187783247944819
V$MTERF_01	4.206295713822112	3.739522888459059	1.1248214917479475	0.7255	0.0033779866156188527
V$HES7_02	3.0205446965725553	2.685364281108962	1.1248174848461063	0.7335	0.011058372470289856
V$NF1FAMILY_Q4	5.758173360959252	5.1192778852353324	1.1248018744140804	0.9675	7.485746043977968E-4
V$RFXDC1_01	23.536117559932432	20.9284332688588	1.1246000719487124	0.8125	6.093146914222729E-11
V$ALX4TBX21_01	3.128718473584796	2.7820760799484203	1.1245984594507574	0.7016	0.010008013121191024
V$BLIMP1_Q4	6.045249923030197	5.3771760154738875	1.1242425216570548	0.8103	5.958900935361542E-4
V$MYBL1TBX21_01	1.7141383126554999	1.5248226950354609	1.1241558236484908	0.7016	0.044438431316711706
V$STAT5A_07	1.0650956505820581	0.9477756286266925	1.1237845945937226	0.8517	0.09312260583773445
V$GLI2_Q6	4.551619694284264	4.052224371373307	1.1232398004510573	0.7819	0.0026660389170951623
V$AML2_Q3	9.598342444893781	8.546099290780141	1.1231255474937951	0.8607	2.4763905062459002E-5
V$ZNF17_03	2.8125182023182473	2.504835589941973	1.12283545219964	0.7516	0.01485701355080129
V$ZNF554_02	15.938989989765098	14.197292069632494	1.1226781777532093	0.7148	9.012047566657237E-8
V$TEAD4FIGLA_01	1.668372483919552	1.4861379754996775	1.1226228731276466	0.7637	0.048635730188321034
V$E2F4_04	13.055742779400385	11.631205673758865	1.122475446277716	0.7586	1.2157110191496495E-6
V$PPARGRXRA_01	6.024447273604766	5.367504835589942	1.1223925190824013	0.7409	7.095645924529115E-4
V$SMAD4_Q6	7.276766769015701	6.486137975499678	1.1218951549446672	0.7646	2.3540676809397884E-4
V$ZFP14_04	5.9453972057881295	5.299806576402322	1.121813998318417	0.798	8.006659644351296E-4
V$RXRA_18	16.741972257586728	14.925854287556415	1.1216759814910158	0.7282	5.518084818364888E-8
V$ZIC1_05	7.867562012697938	7.0148291424887175	1.1215614597145682	0.7582	1.4277839348069964E-4
V$BTEB4_01	3.1744843023207436	2.8304319793681496	1.1215547045329097	0.7526	0.011003973044107626
V$ZFP3_08	10.705043394326701	9.545454545454547	1.1214807365485113	0.6847	1.14722876591047E-5
V$LYL1_01	3.033026286227814	2.7047066408768536	1.121388264586255	0.853	0.012718873867828188
V$LYL1_02	3.033026286227814	2.7047066408768536	1.121388264586255	0.853	0.012718873867828188
V$LRH1_Q6	6.8981585494728614	6.154094132817537	1.1209055956241392	0.7988	3.6468971477222634E-4
V$ZNF816A_01	2.9914209873769524	2.6692456479690523	1.1206990220825248	0.7554	0.013647769458156881
V$ZNF502_06	6.2491158873994195	5.577047066408769	1.1205062128735839	0.6736	6.77604768691848E-4
V$E2F4_Q3	18.630852825415847	16.627981947130884	1.1204518314160519	0.8115	1.4327683166873915E-8
V$ZNF770_04	11.383209765595746	10.16441005802708	1.1199085535324453	0.7994	7.98568638312928E-6
V$INSM2_02	2.508799520706957	2.240490006447453	1.1197548364364	0.7931	0.022623331761898686
V$HIC1_08	3.7319953069222898	3.3333333333333335	1.1195985920766869	0.8566	0.007144101860323371
V$SRF_Q3	1.4977907586310193	1.3378465506125081	1.11955347789721	0.807	0.0629163280026043
V$ZNF273_01	6.353129134526573	5.676982591876209	1.1191031558944593	0.7829	6.965776494180209E-4
V$GLI_Q2	2.98309992760678	2.6660219213410703	1.1189330079124826	0.7947	0.014848027908926142
V$STAT1_01	2.546244289672733	2.2759509993552545	1.1187605929978497	0.7282	0.022641160114555494
V$BCL6_Q3	4.817893606929778	4.306898774983882	1.1186456563395337	0.8439	0.0028142723159108223
V$PAX5_14	5.920434026477612	5.293359123146357	1.1184644549411422	0.6664	0.0010745700759583602
V$RELA_Q6	11.121096382835317	9.948420373952288	1.1178755988190263	0.7931	1.3476107784421575E-5
V$HEN1_02	10.60935120696972	9.493874919406835	1.1174943104930413	0.6696	2.1828210768902692E-5
V$LRH1_Q5	5.0758464598051205	4.542230818826563	1.1174787592842785	0.8046	0.0024244253810468837
V$PET1_03	23.46122802200088	20.99613152804642	1.1174071752532895	0.854	5.845147886336423E-10
V$PET1_04	23.46122802200088	20.99613152804642	1.1174071752532895	0.854	5.845147886336423E-10
V$SETDB1_01	10.83818035064946	9.700193423597678	1.1173159005554876	0.6503	1.8492650833311728E-5
V$TBX5_05	12.4191817069822	11.118633139909736	1.1169701842580106	0.8106	5.266321204177557E-6
V$E2F1ELK1_01	5.699925942568045	5.1031592520954225	1.1169406363768841	0.6992	0.001467036531207031
V$VIK_02	1.9263253367948943	1.7246937459703418	1.1169086345304229	0.7699	0.043767529679290845
V$HELIOS_02	3.4740424540469474	3.110896196002579	1.1167336468863867	0.7751	0.01045709102601949
V$TBET_04	6.806626892000965	6.0960670535138615	1.1165603711785825	0.883	5.89546799583953E-4
V$RORA_07	10.276508816162826	9.203739522888458	1.1165579806562904	0.803	3.2684364401314246E-5
V$RORA_08	10.276508816162826	9.203739522888458	1.1165579806562904	0.803	3.2684364401314246E-5
V$NRIF_02	1.2273563161004186	1.099290780141844	1.1164983262590906	0.6653	0.08924795791472172
V$ZNF443_04	3.082952644848848	2.762733720180529	1.1159065465952305	0.7502	0.015441421328213075
V$ZNF335_03	8.346022949482846	7.4822695035460995	1.115440034006712	0.6747	1.8307894190203948E-4
V$ZNF335_04	8.346022949482846	7.4822695035460995	1.115440034006712	0.6747	1.8307894190203948E-4
V$E2F1_Q3_01	17.424299158740858	15.625402965828497	1.1151263872583896	0.7323	1.325004156165895E-7
V$PAX5_12	2.879086680479626	2.5822050290135397	1.114972145174507	0.7315	0.019289565316437256
V$FLI1BHLHA15_01	2.0594622931176514	1.8471953578336557	1.1149130948081944	0.7059	0.04090013696176145
V$SP4_04	6.328165955216057	5.676982591876209	1.1147058939852474	0.7568	0.0010334027959567047
V$FLI1_Q6	12.672974029972456	11.370083816892327	1.114589323532026	0.8029	6.294483499578634E-6
V$AML2_Q3_01	11.2167885701923	10.06447453255964	1.1144932141171209	0.8085	2.0309582410532933E-5
V$MINI20_B	10.68424074490127	9.58736299161831	1.1144087017714777	0.7681	3.1408857050088716E-5
V$LXRA_03	1.7099777827704137	1.5344938749194068	1.1143594710407192	0.8187	0.05784367481296281
V$ZNF316_03	3.0496684057681587	2.736943907156673	1.1142604705174122	0.6252	0.01708001064559927
V$RP58_03	4.451766977042197	3.9974210186976147	1.1136597711923302	0.8236	0.005296203610948373
V$ZNF836_03	1.7807067908168785	1.5989684074790458	1.1136597711923302	0.8111	0.05508806093205324
V$ESRRA_04	3.632142589680222	3.2624113475177303	1.113330663358503	0.7913	0.010772231391835389
V$ZNF92_03	2.6128127678341113	2.3468729851708576	1.113316649151293	0.7567	0.02608553192699999
V$LRH1_Q5_01	4.988475332218311	4.480980012894906	1.1132554302547626	0.8211	0.0034786630199498993
V$NKX25_08	17.90692062541085	16.086395873629915	1.1131716989984863	0.906	1.404429414301889E-7
V$RBAK_01	4.098121936809872	3.6814958091553835	1.1131676224154312	0.7377	0.007329461526537363
V$ZNF71_04	6.835750601196568	6.141199226305609	1.1130970270294884	0.6889	7.855770616459627E-4
V$NR5A2_01	3.8817743827853914	3.4880722114764664	1.1128709921811724	0.7555	0.008931112397709436
V$RBPJK_02	4.655632941411418	4.184397163120567	1.1126173639644237	0.8666	0.004766722334860508
V$BLIMP1_10	9.7730847000674	8.784655061250806	1.1125177519122595	0.8106	8.237703514929296E-5
V$MYOGENIN_02	6.315684365560798	5.676982591876209	1.1125072630306414	0.8017	0.0012531682826297757
V$MYOGENIN_03	6.315684365560798	5.676982591876209	1.1125072630306414	0.8017	0.0012531682826297757
V$ZNF439_02	2.001214874726445	1.7988394584139267	1.1125033228317978	0.7411	0.04639129258040516
V$ZSCAN5C_02	2.175957129900064	1.956802063185042	1.1119965431548597	0.779	0.0402465346059291
V$P53_03	3.236892250597036	2.9110251450676983	1.111942387746623	0.7135	0.016085391034909673
V$NKX61_07	1.3979380413889513	1.2572533849129595	1.1118984113816734	0.9175	0.08272627999809655
V$PPARGRXRA_03	6.644366226482605	5.97678916827853	1.1116949317448241	0.7354	0.0010340627810491942
V$ETV5ETV7_01	4.264543132213318	3.8362346872985174	1.1116481341282112	0.7003	0.006958078117056518
V$FLI1_Q5	9.282142173627232	8.352675693101224	1.1112776928827355	0.922	1.397534122836257E-4
V$PTF1_01	7.110345573612255	6.399097356544165	1.11114821004258	0.7842	7.541991800653037E-4
V$PTF1_02	7.110345573612255	6.399097356544165	1.11114821004258	0.7842	7.541991800653037E-4
V$LEF1_08	3.794403255198582	3.417150225660864	1.1103998960024528	0.8678	0.010915533251950346
V$LEF1_09	3.794403255198582	3.417150225660864	1.1103998960024528	0.8678	0.010915533251950346
V$ZNF408_01	5.2547492448638256	4.732430689877498	1.1103700379814434	0.7554	0.0034132482337790554
V$ZNF260_04	29.40662522778901	26.486137975499677	1.1102647450900867	0.7947	6.392435844856642E-11
V$ZNF530_01	2.8666050908243674	2.5822050290135397	1.110138450903519	0.7706	0.023696735820850853
V$ZNF768_05	3.632142589680222	3.2720825274016767	1.1100400308559653	0.7093	0.0126778554636683
V$ZNF676_02	2.8624445609392812	2.5789813023855577	1.1099128785042063	0.7648	0.02399325546547057
V$TR4_Q3	8.687186400059911	7.827208252740168	1.1098703547358255	0.8468	2.573667495940625E-4
V$PPARGRXRA_02	7.613769689707681	6.860090264345584	1.1098643598436666	0.7284	5.785093049777248E-4
V$EBNA1_01	3.5738951712890152	3.220502901353965	1.1097320141480005	0.7186	0.01349110946593284
V$CTBP1_Q3	6.128460520731921	5.525467440361058	1.1091297861908063	0.8061	0.0019038027220387767
V$NHLH1_02	6.819108481656223	6.150870406189555	1.1086412217032287	0.7809	0.0011771383518402378
V$ZNF785_01	1.4686670494354161	1.3249516441005804	1.1084684154132993	0.6303	0.08348786939563908
V$AR_04	6.723416294299242	6.0670535138620245	1.1081847685927868	0.7302	0.0013148664140855816
V$TAL1BETAE47_01	1.8181515597826539	1.640876853642811	1.108036569439252	0.8141	0.061864559634260276
V$ELK1ONECUT2_01	3.985787629912546	3.5976789168278533	1.1078775293896699	0.6443	0.010689061129131554
V$CAAT_C	10.625993326510065	9.593810444874274	1.1075884172995372	0.6489	8.174211202902164E-5
V$PREP1_02	4.318630020719438	3.900709219858156	1.1071396962208016	0.806	0.008614929678773874
V$PREP1_03	4.318630020719438	3.900709219858156	1.1071396962208016	0.806	0.008614929678773874
V$P73_Q6	15.897384690914237	14.361702127659575	1.1069290081081025	0.7539	2.2185875633176743E-6
V$AP4_Q6	5.96619985521356	5.390070921985815	1.106887078401463	0.8363	0.0025559026431042913
V$E2F3EOMES_01	16.36752456792897	14.787234042553191	1.1068685679031103	0.6543	1.6198013869364446E-6
V$ETV2TCF3_01	9.748121520756884	8.80722114764668	1.10683283152957	0.7051	1.6799662706456657E-4
V$DEAF1_02	6.7608610632650175	6.10896196002579	1.1067119270843315	0.6619	0.001449969965055085
V$MEQ_01	2.271649317257046	2.0535138620245004	1.1062254603031958	0.8795	0.044536605616099297
V$TBX3_05	7.434866904648977	6.72147001934236	1.1061370330082074	0.8778	9.388620754739704E-4
V$MYOD1_02	5.612554814981236	5.074145712443585	1.1061083250363275	0.8059	0.0035076481548265686
V$ZFP3_06	1.4686670494354161	1.3281753707285622	1.1057779580943352	0.7648	0.0886077019671951
V$GLI2_01	3.632142589680222	3.2849774339136038	1.1056826607642836	0.7436	0.01566191681955752
V$CUX1NHLH1_02	1.7640646712765338	1.5957446808510638	1.1054805273332946	0.6761	0.06926093266790864
V$TBX5_Q2	4.156369355201079	3.762088974854932	1.1048035766781275	0.7638	0.011066280284788755
V$ZBTB7A_01	13.438511528828311	12.166344294003869	1.1045644611135512	0.7231	1.804139995891893E-5
V$PBX3_06	7.03961656556579	6.373307543520309	1.1045468177230695	0.8031	0.0014319335955600742
V$ZNF253_03	5.279712424174343	4.780786589297228	1.1043606163040331	0.8487	0.005032711183580043
V$SOX11_Q6	1.7515830816212752	1.5860735009671179	1.1043517721929261	0.8184	0.072027534078717
V$HEN1_01	10.680080215016185	9.671179883945841	1.1043202942326735	0.6771	1.2021817514062552E-4
V$MASH1_Q6_01	5.783136540269768	5.241779497098646	1.1032773399702842	0.7689	0.0038042030494318045
V$NFY_Q6	2.57120746898325	2.3307543520309477	1.1031653622110706	0.8505	0.038935342183895244
V$ESR2_02	5.754012831074165	5.215989684074791	1.1031488134729333	0.7385	0.003918045172490002
V$LRH1_03	3.5239688126679813	3.1947130883301096	1.1030626898986962	0.8072	0.019199478856809053
V$ZNF708_02	2.371502034499114	2.1502256608639585	1.102908442431222	0.7701	0.045781784717816826
V$SPI1_02	37.07032127611773	33.61702127659574	1.1027247468212238	0.8392	6.8491830612672834E-12
V$CTCF_05	9.86045582765421	8.942617666021922	1.1026364087016352	0.6848	2.5608737566390087E-4
V$E2F3FOXO6_01	4.880301555206072	4.426176660219213	1.1025998123997987	0.6546	0.007471618566588684
V$NKX25_09	15.09024189320752	13.687943262411347	1.10244772380428	0.8584	8.679400864125186E-6
V$ETS1_11	14.391272872513042	13.056092843326885	1.1022649000132212	0.7593	1.4057348227032058E-5
V$ETS2_Q4	20.15776729324247	18.288201160541586	1.1022279947759235	0.8272	3.544569628204415E-7
V$E2F1_Q4_01	26.972715245013603	24.47453255963894	1.1020727435462618	0.7842	4.995989522407854E-9
V$NFY_Q6_01	2.450552102315751	2.2243713733075436	1.1016829886062984	0.8302	0.04487846915291143
V$AP4_Q6_02	13.779674979405376	12.508059316569954	1.1016637058277186	0.7868	2.2978654471521522E-5
V$ZNF578_01	3.994108689682718	3.6266924564796903	1.1013089027018481	0.7571	0.014932062853989918
V$RP58_Q3	2.683541775880576	2.4371373307543522	1.1011040461351251	0.7699	0.038497030617137586
V$ID4_01	5.167378117277017	4.693745970341715	1.1009070686671225	0.8284	0.006819703761449711
V$GCM2DRGX_01	9.269660583971975	8.42359767891683	1.1004396146758921	0.712	4.8282393732952374E-4
V$ELF2_05	17.2911622024181	15.718891038039972	1.1000243058224148	0.7546	3.415340500931668E-6
V$E2F1_Q4_02	9.431921249490335	8.57511283043198	1.0999180344330457	0.7939	4.612254529876754E-4
V$NRF2_Q3	5.612554814981236	5.1031592520954225	1.0998196485200122	0.8287	0.0054450958920743845
V$MYCN_02	3.0205446965725553	2.746615087040619	1.099733526850712	0.8039	0.03178637052592065
V$ERF_01	29.789393977216935	27.0889748549323	1.0996870179379619	0.7879	1.907052573887175E-9
V$TEAD4ETV7_01	2.6003311781788527	2.366215344938749	1.098941051050518	0.6463	0.044122834409837094
V$CETS1P54_02	42.99907636236551	39.13926499032882	1.0986173698711623	0.8206	1.1847453182016666E-12
V$REVERBALPHA_02	8.986744551786115	8.181818181818182	1.0983798896627475	0.7384	7.194574346012702E-4
V$REVERBALPHA_03	8.986744551786115	8.181818181818182	1.0983798896627475	0.7384	7.194574346012702E-4
V$SALL1_04	4.39351955865099	4.000644745325596	1.0982028743702958	0.8025	0.013410234451457536
V$ZNF33A_03	1.6350882448388628	1.4893617021276597	1.0978449643918078	0.7588	0.09252830086971318
V$OSR2_07	17.27868061276284	15.744680851063832	1.0974297145943965	0.7585	5.717105680256063E-6
V$TBX3_06	8.924336603509824	8.133462282398453	1.0972371044029914	0.8784	8.419977523913362E-4
V$PR_03	3.0455078758830725	2.775628626692457	1.0972317573739012	0.7188	0.0344691624706439
V$ZID_04	22.895395957629162	20.88007736943907	1.0965187318290206	0.7358	2.7234705428869083E-7
V$ETS1_B	7.788511944881301	7.105093488072212	1.0961871167432755	0.8038	0.0018503357405234028
V$ETSLIKE_Q4	22.52926932774158	20.554480980012894	1.0960758070052445	0.8229	3.746086300764573E-7
V$FOXO1ETV1_01	21.235344533479786	19.374597034171504	1.096040578084098	0.7871	7.863028560307989E-7
V$ZFP661_03	2.646097006914801	2.4145712443584784	1.0958869045994275	0.7484	0.047483212857985325
V$CETS1P54_03	32.63519641861588	29.78078658929723	1.0958473618807798	0.7586	1.3782518539285891E-9
V$BACH2_05	1.9429674563352388	1.7730496453900708	1.0958336453730748	0.7826	0.07751077628556327
V$ER81_03	23.4861912013114	21.437782076079948	1.0955513549844806	0.7165	2.4951286049742324E-7
V$STAT1_03	2.891568270134884	2.640232108317215	1.095194722095044	0.9906	0.0412963535833078
V$ZNF835_01	2.704344425306007	2.4693745970341716	1.0951535779764012	0.7584	0.04683479593765697
V$MYOD1_05	9.96862960466645	9.103803997421018	1.0949960705975683	0.7626	5.783641938640942E-4
V$SMAD3_04	10.226582457541792	9.342359767891683	1.0946466108797321	0.8426	5.188808713940429E-4
V$SMAD3_05	10.226582457541792	9.342359767891683	1.0946466108797321	0.8426	5.188808713940429E-4
V$FLI1_09	14.28725962538589	13.052869116698904	1.0945685195837744	0.7418	5.2569558067941486E-5
V$EHF_03	26.59826755535585	24.3036750483559	1.094413396428092	0.8165	6.090929965130969E-8
V$P53_Q3_01	27.613436847316876	25.238555770470665	1.0940973444932551	0.7879	3.847023536476835E-8
V$SALL1_02	4.435124857501851	4.055448098001289	1.0936214076288349	0.8017	0.016720063804120687
V$ZNF813_02	2.6544180666849733	2.4274661508704063	1.0934933390248056	0.6821	0.05125615870339213
V$GCM2ONECUT2_01	3.361708147149621	3.0754352030947776	1.0930837182870152	0.6829	0.03318077819567837
V$ZNF396_01	2.9373340988708323	2.6885880077369437	1.0925192295800146	0.7557	0.04426479905109279
V$ZNF134_04	7.226840410394668	6.615087040618955	1.0924785064836384	0.7237	0.0035368303668694115
V$RFX1_04	3.1162368839295373	2.8529980657640235	1.0922674366044547	0.7285	0.0399534711178946
V$CREL_01	2.1301913011641163	1.950354609929078	1.0922071762332377	0.8362	0.075238258110617
V$LTF_Q6	4.351914259800128	3.9845261121856863	1.0922037244255662	0.8739	0.01893914825418818
V$IRF4_Q6	2.467194221856096	2.2598323662153446	1.0917598396858217	0.9396	0.06123529569535129
V$ELF5_02	29.59384907261789	27.111540941328176	1.0915590942123745	0.8191	2.9268632480787525E-8
V$ZNF449_05	9.053313029947494	8.294648613797548	1.091464322537782	0.7323	0.001408965194621309
V$PAX5_01	19.98302503806885	18.31076724693746	1.091326473029746	0.6795	4.441214475690655E-6
V$MYC_02	6.149263170157351	5.635074145712443	1.0912479607453147	0.8091	0.007127981239378998
V$RXRA_11	2.092746532198341	1.9181173436492587	1.0910419735931518	0.8353	0.07965049836392837
V$STAT6_02	5.429491500037445	4.977433913604126	1.0908214140619272	0.9806	0.010994044285025274
V$FOXN1_01	10.971317306972216	10.061250805931657	1.0904526205135474	0.6888	5.638425324029743E-4
V$ZNF644_01	6.9813691471745845	6.402321083172147	1.0904434589393535	0.8081	0.0047748729072823095
V$NANOG_01	3.5780557011741014	3.281753707285622	1.0902876999059001	0.7833	0.03277159451819373
V$ERBETA_Q5	10.189137688576016	9.345583494519664	1.0902623356316938	0.7668	8.705402342805103E-4
